,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
TCGA-A2-A0T1-01A,0.031370122,-0.10366714,0.13651563,0.07740272,-0.018348986,0.038760774,-0.007241627,0.02195804,-0.0651205,0.19458835,-0.0876836,0.08381619,0.036910523,0.27218327,0.1294227,-0.0075820754,0.05821948,0.11002157,-0.07153666,-0.1521202,-0.057029616,-0.034964204,-0.13271102,0.10635804,0.0025631848,-0.10727364,-0.16188635,-0.054218393,-0.0042474098,-0.13119677,-0.08112435,0.0063632117,-0.09239678,-0.13873962,-0.08672797,-0.09344702,-0.06340722,0.008864767,-0.03270686,-0.018260421,-0.029686041,0.07898437,0.10897127,-0.16139847,-0.02524103,-0.069265306,0.061908472,0.014939165,0.00011219203,0.111480065,0.195728,0.024630375,0.063896805,0.12183074,-0.031750053,0.004425191,0.12638628,-0.021460757,-0.035011288,-0.01381251,-0.0008395877,-0.035078205,-0.15649746,0.13259469,-0.082682386,-0.009084241,0.213304,-0.0530141,-0.106760666,0.022570862,-0.21245325,0.042158805,-0.049520764,-0.20451422,0.21789874,-0.013636022,-0.047390066,0.06060025,0.16838327,0.010556615,0.074125044,-0.05784803,0.10930095,0.1209991,-0.011514462,-0.10749779,0.0018854098,0.10826611,0.22835368,-0.062270593,0.021628184,-0.08670279,0.13939501,0.07982837,0.08228961,-0.13284442,-0.0033380135,-0.0677684,0.006506256,-0.12612335
TCGA-BH-A0W4-01A,0.014952498,-0.08554841,0.127904,0.12892692,-0.03760043,0.08271532,-0.0041772868,0.024761701,-0.03731543,0.12679102,-0.050240204,0.023466758,0.011473885,0.2511924,0.16695783,0.033878673,0.0009684594,0.0777476,0.0076569556,-0.13415436,-0.072867006,-0.05134069,-0.072535716,0.07199045,-0.072741024,-0.0487645,-0.2550064,-0.040551484,-0.08975938,-0.087340556,-0.08548929,0.00561838,-0.13606146,-0.16354203,-0.19806896,-0.10584707,-0.06359428,0.01267444,0.004209523,-0.060007855,-0.051930342,0.07971642,0.09891742,-0.17122568,-0.07195372,-0.025215387,-0.0077179642,-0.011242649,0.091452844,0.115020886,0.14007352,0.09126185,0.13536006,0.03433227,0.01084835,-0.013158151,0.08786072,0.06297708,-0.09718144,0.003243432,0.06812567,-0.041892212,-0.07290408,0.073143065,-0.0587328,-0.085232936,0.17145677,0.0046816254,-0.07108795,-0.049746934,-0.2535943,0.06085071,-0.031425558,-0.2093709,0.21129732,-0.023215214,-0.0029557336,0.07120608,0.20292664,-0.0510325,0.066762574,-0.0485326,0.054227263,0.09754859,0.00402927,-0.03659699,0.03764332,0.14632337,0.22406285,-0.08167607,0.1100264,-0.12154428,0.14976959,0.079099804,0.10203431,-0.033784833,-0.0777019,-0.05602797,0.011145539,-0.03790225
TCGA-BH-A0HK-01A,-0.016958144,-0.1355342,0.100161776,0.08917999,-0.036470365,0.037314516,-0.05192261,0.016595751,-0.08504302,0.13229385,-0.044619866,0.0012875667,0.055875648,0.26101315,0.19686256,-0.037287503,-0.011615922,0.101532176,0.0084785335,-0.12970628,-0.0725138,-0.013135484,-0.07636786,0.052728068,0.006084948,-0.12008829,-0.21616486,-0.06904165,-0.019797789,-0.09447883,-0.15110324,0.023488564,-0.093985595,-0.14843799,-0.19359909,-0.109201774,-0.027323378,-0.01914723,-0.020498231,-0.029533451,0.005595329,0.08409604,0.17131951,-0.14127164,-0.052829597,-0.017549062,0.013810946,0.100408174,0.076785624,0.09085379,0.05369279,-0.02652471,0.050812338,0.09698872,-0.058739867,0.0372701,0.13397673,-0.005383718,-0.08908228,0.02398302,0.08269317,0.01090116,-0.075251296,0.1449195,-0.01642616,-0.072399005,0.18385673,-0.03049845,-0.056071393,-0.021024173,-0.23071882,0.031224472,-0.012559783,-0.23908518,0.22603081,0.022535259,0.016848847,-0.018338807,0.21648128,0.05923508,0.012301597,-0.118083455,-0.0406433,0.04586187,0.0014977413,-0.045215443,-0.014828398,0.114104405,0.19775574,-0.07831034,0.017968325,-0.17757328,0.16273566,0.021507353,0.07072313,-0.09487533,-0.06402159,-0.06838021,0.08911031,-0.08077798
TCGA-AR-A1AW-01A,-0.0019862338,-0.114680946,0.114434175,0.06499814,-0.006383997,0.071046084,-0.0036600975,0.026577303,-0.025330015,0.14296931,-0.05209032,0.07788273,0.0077871466,0.26077843,0.05944155,-0.1024666,0.03127327,0.024848795,-0.018106258,-0.12831509,-0.091843456,-0.016353821,-0.09784693,0.098741926,-0.043839663,-0.080853604,-0.24881202,-0.055279326,0.024240542,-0.06781208,-0.04618855,0.070463344,-0.12566383,-0.20380747,-0.122184716,-0.06878966,-0.09275201,-0.050840426,-0.0008505014,-0.014838777,-0.060602903,0.05085707,0.117314056,-0.14654306,-0.045493945,-0.07003858,0.042869546,0.034809314,0.025035398,0.093598805,0.09951014,0.07005255,0.13060196,0.04410051,-0.020132864,0.026003392,0.083294295,0.007120818,-0.07771615,-0.03908229,0.0924227,-0.08003035,-0.07213287,0.13503988,-0.11549825,-0.05923927,0.23683162,0.004896525,-0.10541905,-0.027144613,-0.19462778,0.032286964,-0.0027848906,-0.22845912,0.20951968,0.049256206,-0.03575694,0.015929792,0.26543644,-0.012960464,0.049380068,-0.096876845,-0.0136159975,0.10278878,0.0081916,-0.086411014,0.07166516,0.047273286,0.20493336,-0.082205534,0.094546854,-0.17181619,0.17705283,0.07983884,0.066952474,-0.10824987,-0.026220864,-0.038383752,0.016766893,-0.08376488
TCGA-AO-A1KP-01A,-0.044427942,-0.12810676,0.09703006,0.089871615,-0.042514037,0.07074109,0.00039462626,0.022103239,-0.032827146,0.12888353,-0.011674075,0.031618204,0.011213231,0.24265485,0.08674686,-0.043483134,0.028945088,0.08494577,-0.007996517,-0.15632981,-0.08805857,-0.029206857,-0.09428037,0.12078648,-0.024615407,-0.122938745,-0.2599798,-0.053701065,0.046712615,-0.07136933,-0.05919049,-0.01779769,-0.19668724,-0.123845145,-0.15269873,-0.111209735,-0.07227697,-0.048275102,-0.047108967,-0.041135553,-0.044714473,0.06985924,0.1341213,-0.09477927,0.023191568,-0.051503085,0.13787578,0.028470198,0.1252825,0.13949709,0.046710238,0.030161584,0.119028196,0.059233084,-0.053606357,0.021995585,0.08000049,0.03942198,-0.07026744,-0.009574915,0.0843816,-0.04166476,-0.11902083,0.06337925,-0.052992318,-0.10263467,0.13788134,0.02695414,-0.059578396,-0.051236436,-0.2178951,0.05876369,-0.053798623,-0.2621003,0.21217857,0.012356414,-0.03768593,0.03819303,0.19339311,0.037794605,0.029450905,-0.15242657,0.022032497,0.101948135,-0.018944077,-0.053271107,0.023696093,0.080541976,0.21543095,-0.066802755,0.013941911,-0.18351652,0.089869164,0.042065617,0.1680938,-0.090101324,-0.053008452,-0.034183845,0.03717022,-0.14176252
TCGA-EW-A6SB-01A,-0.018722292,-0.12869604,0.05669991,0.03645965,-0.013386014,0.105242826,-0.03398632,0.015646236,-0.06042606,0.17877471,-0.025392856,0.044531487,0.027670108,0.27121246,0.11965885,-0.04358757,0.008617596,0.09352929,0.0066943765,-0.11971421,-0.13169506,-0.01010428,-0.117374584,0.05057454,-0.089664035,-0.07536423,-0.22553965,-0.13607395,-0.03053949,-0.052949123,-0.026970465,0.07320498,-0.10140702,-0.1425653,-0.10353967,-0.15424538,-0.055681653,-0.084099986,-0.01712063,-0.01448105,-0.036084022,0.042164814,0.124270126,-0.11087045,0.034307834,-0.05539161,0.08419286,0.102464564,0.004852976,0.116071485,0.116903275,0.06269319,0.077622406,0.050668567,-0.011800567,0.0469526,0.034414206,0.10471007,-0.09505681,0.0040768054,0.02852192,-0.06312097,-0.12257333,0.06637295,-0.037691332,-0.037995383,0.26778558,-0.017370371,-0.08387371,-0.02608964,-0.26738265,0.013136676,-0.018540822,-0.24024901,0.17489174,0.0087599335,-0.0036427237,-0.050400026,0.24724784,0.018838735,0.060554482,-0.081572354,0.04317241,0.042780787,0.020970257,-0.05848335,-0.050932728,0.08519572,0.24321687,-0.05210121,0.048457224,-0.10609845,0.17687592,0.0763623,0.058348756,-0.06778808,-0.024481643,-0.07019699,0.04981766,-0.089169815
TCGA-EW-A1P5-01A,0.015479902,-0.117330365,0.17971687,0.12116193,-0.009427587,0.13263147,-0.02013137,0.013749352,-0.06625264,0.13309832,-0.08091508,0.10312825,0.04906861,0.253471,0.15646918,0.00020714084,-0.051757902,0.10084917,0.0071177282,-0.11402959,-0.040627986,-0.04903099,-0.110656746,0.074610025,-0.08911874,-0.003424374,-0.2143882,-0.15571548,-0.00013584508,-0.08653245,-0.09849005,0.016457876,-0.07585296,-0.18478759,-0.14296597,-0.117255114,-0.079600655,-0.02152411,-0.014903062,-0.0028200785,-0.00045652108,0.04878118,0.16065381,-0.1451039,-0.010982954,-0.035796646,0.061956972,0.013847057,0.12783849,0.14032352,0.17342967,0.052494403,0.047650237,0.10478179,-0.023007108,0.028779492,0.11004315,0.059659798,-0.07344164,0.030482171,0.04519504,-0.06586607,-0.11013698,0.18432358,-0.08898101,-0.030259496,0.16956104,0.051629778,-0.09134266,0.05671558,-0.20485592,0.04062586,-0.02936379,-0.1888863,0.15774097,-0.026583377,-0.06999218,2.4153424e-05,0.1569411,0.016305443,0.054478105,-0.110121444,-0.0069549633,0.10579641,-0.0064408,-0.032797955,0.049637742,0.11514226,0.22168384,-0.07534922,0.008587622,-0.115706146,0.1682933,0.05663535,0.042814717,-0.077874035,-0.051814742,-0.01805278,0.03680556,-0.10284103
TCGA-E9-A1NA-01A,0.063357435,-0.10487727,0.16845837,0.08193856,-0.04211361,0.055405997,0.013875087,0.01604776,-0.10199121,0.11035676,-0.029635966,0.057957374,0.021833645,0.29763505,0.09434533,-0.03601477,0.08916594,0.086099535,0.00060898217,-0.14659932,-0.06555171,0.035881557,-0.06996479,0.031579114,-0.055104703,-0.071384564,-0.258612,-0.100923225,0.078053154,-0.11215584,-0.05481875,0.029357534,-0.09235197,-0.15398245,-0.12880516,-0.12793022,-0.095661245,-0.017216364,-0.046255298,-0.011013451,-0.018858016,0.056363422,0.1707564,-0.14523734,0.0071556633,-0.11142244,0.048775993,0.030376151,0.036996845,0.09524659,0.15331383,0.090893805,0.06325903,0.075720534,-0.027615882,-0.01640738,0.10701439,0.039865952,-0.03529357,-0.008343703,0.0668026,-0.0050144424,-0.13304104,0.13674292,-0.004192305,0.053745743,0.21535762,0.005296723,-0.08324706,-0.027141245,-0.2098528,0.07822045,-0.0036828713,-0.24835412,0.16895345,-0.031487755,0.016512364,-0.048009485,0.16557917,0.02713392,0.07395369,-0.075209446,0.036458362,0.07973996,0.017110752,-0.06394108,-0.0072481735,0.09936065,0.21765408,-0.0696523,0.09171319,-0.1031177,0.18402152,0.057250634,0.074373946,-0.13264956,0.004894886,-0.0023706048,0.050231505,-0.10710406
TCGA-A2-A0YF-01A,-0.01802324,-0.1513367,0.114434816,0.118577175,-0.032955684,0.025053024,-0.12027825,0.056161236,-0.07253238,0.10828586,-0.06701067,0.009910945,0.0026904407,0.31511503,0.13905229,-0.066201806,0.07610544,0.039071433,0.041891303,-0.12075904,-0.10460887,-0.032730162,-0.041793894,0.06518087,0.0058348575,-0.13106164,-0.30519179,-0.0994496,0.042233847,-0.07877361,-0.029005649,0.040160466,-0.12191334,-0.17644085,-0.16601233,-0.09573484,-0.048275966,-0.04926029,-0.038295265,-0.023693936,-0.012647662,0.091523856,0.13675423,-0.14877556,-0.010907623,-0.010926623,0.090493694,-0.032891847,0.081736885,0.044035316,0.1521876,0.02259791,0.058063284,0.0610522,0.04743422,0.036207225,0.1263332,0.06696557,-0.08691599,0.018217327,0.032084323,-0.00077131984,-0.08341503,0.14841762,-0.03228916,-0.021593075,0.23083723,-0.039003517,-0.0038406171,-0.0104355365,-0.21809794,0.055989057,-0.035055935,-0.18049519,0.13185243,0.024684161,-0.041475944,0.050282132,0.18754686,0.021393795,0.040553946,-0.1383324,0.009283461,0.08147075,0.043588188,-0.07050882,-0.0116725555,0.045388855,0.19485644,-0.085924655,0.09266815,-0.09973986,0.09073585,0.064485334,0.12971742,-0.056745235,-0.13549766,-0.08749574,0.058862388,-0.04946054
TCGA-B6-A0RM-01A,-0.0032842553,-0.12862493,0.103091694,0.10876814,0.0010851376,0.07138352,-0.08736385,0.0050215386,-0.10020846,0.118449144,0.012203116,0.041480113,-0.0022563406,0.22127835,0.07005882,-0.054826826,0.023843301,0.14425293,-0.050262176,-0.15254359,-0.08777156,-0.010680847,-0.07884646,0.094542764,-0.089275084,-0.12422962,-0.24465431,-0.088661455,-0.023333415,-0.03135968,-0.13278502,-0.036011882,-0.12212486,-0.16300984,-0.1459523,-0.14299929,-0.036204763,-0.0002906048,0.0023549618,-0.045906324,-0.0103377085,0.033502236,0.15218872,-0.16656207,-0.02667072,-0.0008141617,0.010812499,0.051907394,0.09726628,0.14324449,0.10383661,0.06263564,0.09879277,0.059822783,-0.0446307,0.08187329,0.0881764,-0.018448045,-0.06073071,-0.050767217,-0.0042369724,-0.035414424,-0.124482825,0.0683307,-0.09169485,-0.046600454,0.22654246,0.0579863,-0.0649762,0.020993954,-0.22736432,0.07239361,-0.04923409,-0.27920124,0.1542713,0.05327676,-0.035256393,0.060479585,0.24552152,-0.0065634674,0.04143295,-0.13894345,0.01905494,0.08852997,-0.0012897705,-0.023774287,0.046966292,0.11108039,0.14173014,-0.08327368,-0.002419739,-0.13807748,0.12446302,0.04524045,0.11021724,-0.091315165,-0.035535734,-0.07960326,0.0138413105,-0.059036035
