,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
TCGA-A2-A0CR-01A,-0.033248063,-0.016432825,0.1439159,0.08822505,-0.096958674,-0.027603537,0.036383867,-0.05452126,-0.06709131,0.034930654,-0.015598398,-0.07620691,0.008160808,0.18785521,0.03298704,0.0048782234,0.08094665,0.084742256,-0.011242816,-0.073487625,-0.0019717165,-0.004832194,-0.06327815,0.008978383,-0.037483472,0.037185878,-0.15801375,-0.042256624,0.08229051,-0.11084568,0.06951789,0.08952428,-0.07480171,-0.10518609,-0.09295302,-0.053130705,0.030334754,0.043168068,-0.047077753,-0.072691984,-0.03936543,0.08165348,0.08355984,-0.047091622,-0.021836443,-0.061702512,0.0060123703,0.0740412,0.061091322,0.08186229,-0.066904835,0.10628708,0.021976449,0.03533111,0.024651911,0.06974184,0.058244728,-0.015175643,-0.05303985,0.04414824,0.008061594,-0.065139875,-0.033081446,0.02696729,0.01764861,-0.038725827,0.092596546,-0.06675987,-0.0657188,0.11195652,-0.14248605,0.059363045,0.016551688,-0.17947057,0.10996778,-0.06521635,0.06427558,0.077518925,0.043483563,-0.0037376406,0.009408516,-0.059692927,-0.12390745,0.1686465,-0.08154581,-0.011741151,-0.07828866,0.034464907,0.06641375,0.016374215,-0.0020826494,-6.851086e-05,-0.06927339,0.055409353,-0.04732228,-0.09907644,-0.027804654,-0.048602372,0.042023662,-0.043416973,-0.11480953,-0.01903971,0.058790807,-0.08108257,-0.11291077,-0.100567736,0.07438177,0.039452553,0.032563057,0.0065449364,-0.03199581,0.0025206576,-0.09055808,0.04001784,0.10947952,-0.015330337,-0.03359924,-0.054793637,-0.10006436,-0.03868465,0.049276114,0.0200187,0.11997042,-0.030752366,-0.05026214,0.08612967,-0.05808629,0.03635383,0.02119369,0.04938581,0.09507442,-0.023491306,-0.0115135,-0.102791786,-0.1684737,0.017043266,-0.031621374,0.11711253,0.045572255,-0.0041033663,0.06541011,-0.07085588,0.034730207,-0.009779689,0.0055848937,-0.034291852,-0.11748105,-0.0408697,0.0031412572,-0.030524064,-0.12450308,0.006047404,-0.12439269,-0.0907437,-0.07537242,0.124230154,-0.01523679,-0.16819206,-0.12776698,-0.03743114,-0.0871354,-0.07685845,-0.0059449687,-0.043763746,0.0058138953,0.05339659,0.09471233,0.07224945,0.009202186,-0.05773294,-0.068464234,-0.02127557,0.057720095,0.037284974,0.11804599,-0.04414631,0.016756896,0.06980355,0.07820033,0.12586561,-0.053212274,-0.06884739,0.006644292,0.087138794,0.008833612,0.030460635,-0.018298224,-0.043928128,0.056951627,-0.006761117,0.105924465,0.01959291,-0.071331166,-0.04477712,-0.103300534,-0.032246333,0.053082548,0.10222695,-0.123172455,-0.026126793
TCGA-BH-A0C0-01A,-0.059902705,0.12672764,0.105608895,0.06337474,-0.110184796,0.100707166,0.010046962,-0.05444954,-0.04975133,0.0016409544,0.059407268,0.023132095,0.0023527904,0.12439534,0.12351401,-0.10665743,0.03932864,0.088643335,-0.048334308,-0.034554936,-0.109689,-0.037174374,-0.12436589,0.032857414,-0.07271962,0.031679712,-0.23572046,-0.0016255355,0.034475375,-0.061189726,-0.09061002,-0.00028337282,-0.119161,-0.13199848,-0.0699068,-0.173814,-0.01914461,0.12043422,-0.013297554,0.024812944,-0.01720632,0.11984088,0.04164956,-0.105717465,-0.012702091,-0.05398767,-0.11304435,0.086585775,0.08980115,0.0666908,-0.018289588,0.05979415,0.00874476,0.049805954,-0.044184178,0.05958174,0.027100958,0.09611086,-0.08648332,0.020008538,0.016349422,-0.07631235,-0.06336508,0.037550047,-0.025871743,0.061128102,0.043019973,-0.025699954,-0.07119534,0.054781437,-0.06145858,0.022563865,-0.018949324,-0.0016290412,0.061678287,-0.059780087,0.020115813,0.07143841,0.12771675,-0.08871488,0.047413666,-0.025963997,-0.08802007,0.08847854,-0.09666946,-0.1500582,-0.04397092,0.09166932,0.089790024,-0.0695656,0.07719443,0.037462153,-0.035396084,0.08509798,-0.02028002,-0.056512345,-0.0570638,-0.016108602,0.035128824,-0.10944165,-0.06646065,-0.026834881,0.041825462,-0.035298634,-0.10142263,-0.011868343,0.012327046,0.029433975,0.093359046,0.01708052,-0.06809767,0.037218366,-0.18335599,0.010952307,0.04186059,0.026791312,0.010526781,-0.051413793,-0.048820496,-0.083300054,0.003499759,-0.093253426,0.10460501,0.026164923,-0.07726123,0.089573584,0.024327818,0.04571982,-0.06959948,0.0668684,0.11984628,-0.044042435,-0.03841718,-0.080886036,-0.14449638,0.09217938,0.04240813,-0.02048637,0.03061257,0.051635142,-0.0013812981,-0.13148396,0.04826577,0.02171983,0.04423379,0.015398394,-0.060857173,-0.011383382,-0.01817532,-0.002307236,-0.08281759,0.025946902,0.003517708,0.018226776,-0.007628555,0.16786264,-0.034488242,-0.061994307,-0.013860412,-0.06337285,-0.006266501,-0.022340395,-0.1554379,-0.06692967,0.013721984,0.020489784,0.07648373,0.05001969,-0.04610008,-0.07262381,0.03598815,-0.04274088,0.03180354,-0.017037494,0.060931712,0.047351837,-0.008533373,0.09823344,0.08272087,0.12896274,-0.14131899,-0.040922597,-0.040467307,0.0992755,0.029003235,0.077987716,-0.06423592,0.0010832186,0.04877834,-0.038535044,-0.007097022,-0.04770807,0.017333494,-0.04656975,-0.07089759,-0.03156463,-0.02185406,0.0062890216,-0.10032078,-0.022924228
TCGA-XX-A899-01A,-0.111453,-0.031871654,0.07078318,0.112121545,-0.087971896,0.14769578,-0.027844198,0.025192231,-0.12866777,-0.052446138,-0.003975131,0.03718769,0.021707939,0.101105526,0.023935223,0.0054118973,-0.047930487,0.06391107,-0.046226755,-0.015747264,0.08017403,0.01837989,-0.027419332,0.061329477,-0.086714394,0.08642039,-0.1653765,-0.09611038,-0.01521792,-0.08158797,-0.06656759,0.09304515,-0.015619175,-0.045054626,-0.050595585,-0.11769795,-0.02484724,0.017521065,-0.05079498,0.024456378,-0.031230135,0.13469136,0.029216906,-0.108223215,-0.08211439,-0.046364922,0.047630683,0.012817729,0.08284772,0.14479423,-0.07165246,0.1715673,0.066691875,0.041335348,0.03832739,-0.026132861,0.10717798,0.008371029,-0.115889676,-0.016080212,-0.025232004,-0.01378082,-0.046992157,0.15797158,-0.02684822,0.0684694,0.12069004,0.061790965,-0.095221184,0.10539868,-0.16449969,-0.035674445,-0.04832006,-0.055600245,0.08278815,0.09110094,-0.07606346,0.0629015,0.13943325,-0.0017559773,-0.08145952,-0.04825399,-0.096545376,0.034832027,-0.015778719,-0.018967615,-0.0053607575,-0.016626664,0.11560474,0.0013239272,0.029511536,-0.01787682,0.014167225,0.095273905,0.033625625,-0.08003995,-0.036624793,-0.03691368,0.046000898,-0.13115105,-0.044580393,0.014518828,0.17735232,0.0069130166,-0.07766989,-0.1032,0.02764515,0.044130962,-0.019635443,-0.010762005,0.010864851,0.03515515,-0.1395492,0.1579538,0.18102708,-0.014758052,-0.05447736,0.015991779,0.02721144,-0.0275339,-0.0032355366,0.042980812,0.020047275,0.021955788,-0.009447356,0.015585867,-0.011837,0.09143576,-0.004061861,-0.012253869,0.089266874,-0.08941197,-0.023277918,0.08638873,-0.09319961,0.02941346,-0.03366159,0.04186627,-0.03579626,0.0027673785,-0.04524964,-0.07273519,-0.04990857,-0.02204282,-0.016602026,-0.17062905,0.0048601045,-0.015392524,0.03622475,0.017314509,-0.054752678,-0.050500873,-0.050362304,-0.039963804,-0.038319983,0.06328403,-0.09729042,-0.062797956,-0.036960408,-0.056565348,-0.005938865,-0.1297408,0.007540998,-0.13369572,-0.12517793,0.029062137,0.010410552,0.045477677,-0.045016587,-0.04883199,0.05993507,-0.07479496,0.060675044,-0.022270365,-0.017654978,-0.04195791,0.022525253,0.18922447,0.08471038,0.06936231,-0.047416,-0.065282,0.0029539894,0.033435196,0.06815519,0.009114979,-0.087137006,-0.02433229,0.025861239,0.0661876,0.09626935,-0.045146722,0.015077922,0.009930137,-0.06978856,-0.030681266,0.022863483,-0.0057681026,-0.016047923,0.04568047
TCGA-GM-A2DD-01A,-0.077965096,0.008580728,0.08476063,0.08201678,-0.04944368,0.030188615,0.016985318,0.10762388,-0.041068256,0.057056967,0.0488871,-0.10448015,-0.010926246,0.117941976,0.03333672,-0.04541514,0.053790115,0.102512054,-0.024869977,-0.08754354,-0.03310016,-0.010581694,0.028111324,0.01807193,-0.042069335,0.020724766,-0.120408684,-0.024324948,0.011573718,-0.0900244,-0.06517892,0.0972476,-0.099896654,-0.053371966,0.01043235,-0.0968405,-0.041857295,0.09634339,0.022109043,0.031182498,-0.055898476,0.08990223,-0.003129607,-0.097146206,-0.0833156,-0.035908055,0.042597674,0.0562767,0.06253785,0.12937765,0.022850253,0.11689287,-0.01034266,0.06604437,-0.011034053,-0.0336629,0.008577176,0.01130601,-0.099035196,0.06654238,0.069595456,-0.06913505,-0.027678486,0.10151443,-0.058316898,0.0069622137,0.18785763,0.0037456115,-0.14339589,0.08650814,-0.10411181,-0.046335794,-0.008432864,-0.09018728,0.14409842,-0.011172959,-0.033190656,0.09633192,0.110077284,-0.032988403,-0.04636596,-0.007895035,-0.038747422,0.02856734,-0.082354896,-0.047481902,-0.060885582,0.06832893,0.17451593,-0.100223035,-0.02046313,0.009499404,0.040694907,0.11018091,0.053305645,-0.04509992,-0.00022696036,0.010203874,0.028861122,-0.09443737,-0.0072576487,-0.0090688355,0.09076059,-0.057343587,-0.08372244,-0.06181371,-0.063299716,-0.01823586,0.03592166,-0.039214503,-0.056163173,0.0147498725,-0.124122314,0.11697424,0.07687359,0.0068811085,-0.0614629,-0.04936806,-0.0864341,0.011124204,0.026777055,-0.09595481,0.04381743,0.07467911,-0.060671195,0.09889261,-0.18791132,0.024861356,-0.027036741,0.08169528,0.076221965,-0.039654233,0.008690829,-0.03716657,-0.09597859,0.006012781,-0.10171254,0.023833636,0.06878892,0.02026018,-0.07120521,-0.14097387,-0.05374114,0.11381927,0.14162125,-0.04795165,-0.10548332,-0.053851984,-0.01921158,0.06257713,-0.07913891,-0.05141281,0.047376934,-0.005388675,-0.06902111,0.08326668,-0.023512663,0.020188104,-0.08277769,-0.04417735,-0.040501475,-0.021756738,-0.004334633,-0.035328303,-0.043195106,0.11896906,0.13271618,-0.012320266,0.0045983223,-0.031041985,-0.049121488,-0.13221176,0.029585062,0.037539843,0.02522886,-0.08781963,0.020109627,0.11886317,0.113672495,0.1631676,-0.091149315,0.024358511,-0.021690283,0.0012392598,0.03405768,0.04995627,-0.08461762,-0.039229564,0.029683767,0.09671986,-0.019493934,-0.01079106,-0.0607598,-0.016935091,-0.087219745,0.028435457,-0.04264497,0.11447418,-0.067934684,-0.078828596
TCGA-E2-A10C-01A,-0.09361764,0.022401208,0.0605427,0.05085316,-0.048907842,0.051362526,-0.11818831,0.035951465,-0.04807956,0.028472312,-0.0093820775,-0.04350557,0.070812516,0.12125948,0.021437079,0.029871335,0.019721296,0.08889288,-0.0044641797,-0.12990788,-0.06434751,-0.012511667,-0.048839625,0.041179467,-0.08664031,0.0900139,-0.20190923,-0.052321207,0.017864818,-0.1416792,-0.0062847463,0.063692026,-0.045012407,-0.089774236,-0.004480609,-0.10941897,-0.004851282,0.024620058,0.044889655,0.037730426,-0.06727369,0.0563341,0.085881695,-0.005667773,-0.007195697,-0.008638264,-0.08307378,0.026434632,0.025289474,0.099220105,0.06280311,0.1264977,0.041195948,0.15449858,-0.019050714,0.11639598,0.0074633057,-0.046919312,-0.039094724,0.037630893,0.06887332,0.010051361,-0.06649765,0.04316035,-0.013959017,-0.005208151,0.17499475,-0.013427571,-0.0027483378,0.008232233,-0.11097383,-0.027599558,0.06693831,-0.12898159,0.08347635,-0.067482285,0.030446148,0.13346943,0.13022415,-0.04625071,-0.004791664,-0.01112151,-0.117118105,0.030217694,-0.024351995,0.033604156,0.0017378097,0.06809394,0.14648779,-0.03968505,-0.022184627,-0.081096634,-0.048415437,0.034867205,0.019976845,-0.00615763,-0.04422055,-0.064566985,0.13520932,-0.098608114,-0.15941986,-0.051045515,0.10372271,-0.09610071,-0.11650543,0.013173784,-0.01837544,-0.0709334,0.044053134,0.03109294,-0.06076899,-0.021770364,-0.1422391,0.054001823,0.063719235,0.05188631,0.03127498,-0.025450109,-0.0007671904,-0.05560218,0.15723842,-0.051258888,0.024697775,0.07263858,-0.13920341,0.014056909,-0.07025235,0.009538415,-0.0022689924,-0.012668614,0.12399777,-0.04517384,-0.04679527,0.009220487,-0.092056364,0.074152,0.025859196,-0.0656323,0.016126884,0.07407867,-0.091882415,-0.04877382,-0.020329786,0.025951125,0.10659912,-0.082954064,-0.050044663,-0.029483374,0.030831484,0.020185782,-0.054766756,0.048756454,0.10330023,0.0036761037,0.00014808486,0.07524735,0.03972045,-0.072575815,-0.033398677,-0.024518104,-0.0034191578,-0.17287926,-0.014652329,-0.120441824,-0.05431837,0.10167675,-0.02835511,0.06096557,-0.0626058,-0.069900736,-0.07219785,-0.07913058,-0.012399199,-0.0019167874,0.10842547,-0.0075274585,0.0347671,-0.020936882,0.13937898,0.0753901,-0.060890764,-0.03356962,-0.03485334,0.074465685,-0.030310547,-0.030263431,-0.14278021,-0.04105878,-0.030150471,0.03712682,0.09807749,-0.019322928,-0.018713498,0.04878506,-0.03353734,-0.048806638,0.072103314,0.14966644,-0.03572598,-0.029907333
TCGA-A2-A0T4-01A,-0.04565923,-0.07557989,0.13228469,0.013776667,-0.18939985,0.08532188,-0.08121197,0.006740639,-0.042159844,0.03992988,-0.060102858,0.030356197,0.0068401424,0.040830303,0.09394198,-0.004798567,-0.08707754,0.04106378,-0.035009723,-0.07956564,0.04222933,-0.005301066,-0.026231116,0.062439565,-0.027252153,0.045904435,-0.13877432,-0.10511133,-0.0626556,0.026662592,-0.096633345,0.11029893,-0.15398057,-0.10822779,-0.009929569,-0.09745621,-0.061536107,0.028665055,-0.06515934,-0.0010350448,-0.008851198,-0.025939127,0.040791802,-0.122150466,-0.00255099,0.021077357,0.018541496,0.049480166,0.073326446,0.15182288,-0.06412423,0.11928162,-0.0621244,0.058570668,0.052072916,-0.002337464,0.061630107,-0.050408486,-0.11493189,-0.029784024,0.04138763,-0.029620668,-0.11362909,0.029991211,0.058221933,0.051143426,0.11751701,0.034953997,-0.08660898,0.03192587,-0.1004164,-0.017244536,0.031612515,-0.052948043,-0.01829134,0.010746628,0.0029289606,0.07999254,0.06913278,-0.106440105,0.024834434,-0.14714237,-0.099361986,0.049924508,-0.050033864,0.033032447,0.06902003,0.030749,0.07288949,0.040592566,0.09295356,0.0026619115,-0.018132893,0.1276748,0.107317545,-0.037724864,-0.10218978,-0.00072189333,0.063415036,-0.09445102,-0.04325372,0.07605629,0.122683965,-0.016635856,-0.027610036,0.017868895,0.031045014,0.042732947,0.06377581,-0.03905749,-0.038218442,0.060051903,-0.17327341,0.09636139,0.09995422,-0.0056849876,-0.09110019,-0.031897146,0.024548555,-0.13309082,-0.07503394,-0.0023706853,0.041879106,-0.018787934,-0.049632978,0.07477028,-0.0674659,0.010883757,-0.10250757,0.062951066,0.0876856,-0.050162993,-0.024748558,0.02616087,-0.18513659,0.09900109,0.059221633,-0.03031212,-0.034380328,0.061287403,-0.043411482,-0.097515695,-0.0030712225,0.0787821,0.024634682,-0.02134557,-0.13178931,-0.024655737,-0.04916544,-0.020398613,0.033087384,0.02850622,0.06870285,0.098216884,0.011317029,0.014915947,0.047643617,-0.0438782,-0.10750588,-0.05851023,-0.05562072,-0.062922746,0.047953416,-0.121079065,-0.11902416,-0.0431984,0.0025830085,0.04407101,-0.018255247,-0.115531154,-0.026201231,-0.054321364,0.09219911,-0.0023060618,0.045281947,-0.074559934,-0.10377365,0.06374606,0.040685605,0.06945012,-0.087732226,-0.09305836,-0.049617395,0.06823298,0.054039195,-0.015378372,-0.08493624,-0.070539005,0.107894704,0.086604215,0.05834866,-0.0026121782,-0.01845004,-0.039336458,-0.06297404,-0.026550695,-0.027542396,0.124898925,-0.07532763,-0.0106327105
TCGA-A8-A08O-01A,-0.10312554,-0.0146341985,0.09828845,0.1093431,-0.09610282,0.0064732763,0.043857835,0.029904805,0.0029511754,0.008726573,-0.028762087,-0.0002669198,-0.048383772,0.17895469,0.10850147,-0.02668153,-0.0040633646,0.07114663,-0.082375616,-0.08769537,-0.0009049683,0.09671109,-0.015167769,0.02843976,0.03796929,0.017906364,-0.14241076,-0.04798456,0.014693269,-0.13008659,-0.08534843,0.03029573,-0.092463136,-0.1598024,-0.07643737,-0.06599128,-0.0030302394,0.06241096,-0.08267034,0.009190114,-0.007238409,-0.0038230624,0.011010734,-0.10642516,-8.6688546e-05,-0.024382338,-0.12538719,-0.060995452,0.110042185,0.00622134,-0.0011991239,0.12661979,0.02697152,0.054699957,-0.036415186,0.052484594,0.03054196,0.019783527,-0.10569533,0.060451154,0.00016791183,-0.08860786,-0.15495545,0.09774169,0.02495208,-0.0654082,0.04817447,-0.015117191,-0.06773315,0.07761113,-0.17544356,0.028833263,-0.065723516,-0.05479443,0.09369868,-0.050561484,-0.011604623,0.044657186,0.077308916,-0.0178121,0.0007360241,-0.03731841,-0.09425007,0.06698797,-0.102801204,-0.058830466,-0.07440129,0.056774203,0.12327099,0.022975681,0.051992428,0.011092852,-0.014523055,0.03958379,0.006018586,-0.04213715,-0.08187949,-0.07957657,0.034886297,-0.04527433,-0.133208,0.0105009945,0.08686469,0.030369863,-0.036186483,-0.08396401,-0.04314652,-0.06988506,-0.023235286,0.015029294,-0.08422784,-0.023778964,-0.14150679,0.010787316,0.07911851,-0.084818065,-0.080396265,0.009282929,-0.09402747,-0.14041273,0.06370791,-0.07144916,0.042572528,0.11386168,-0.0021835738,0.02679473,-0.11482385,0.08651333,-0.04510907,-0.018036928,0.07796444,0.04821513,0.07174563,-0.0062200055,-0.09156226,0.052629925,-0.03430826,0.07034766,-0.03126684,0.046768926,-0.06349024,-0.13367721,-0.066550925,0.09640695,0.007427848,0.032400377,0.060183726,-0.0548278,0.015713293,-0.0050622923,0.013259465,0.042583413,0.016049149,-0.048888724,0.009834737,0.1431439,0.017879583,-0.039657243,-0.09664674,0.028982364,-0.046912745,-0.049133666,-0.05277915,-0.122371495,-0.025200183,0.0061668837,0.1347069,-0.039152816,-0.06405331,-0.1123342,0.07858336,-0.12382478,0.06422736,0.04531077,0.050607532,-0.052107245,-0.0024332704,0.06782279,0.07118068,0.10679216,-0.10151398,-0.013372486,-0.039453503,0.1745888,0.041430365,0.004496858,-0.16375415,-0.028816395,0.011651547,0.09281429,-0.047230784,0.0070302505,-0.055056427,-0.08459137,0.034285914,-0.029052336,0.023666872,0.05517112,-0.018677117,-0.036036238
TCGA-BH-A0BF-01A,-0.01105826,0.023241097,0.083017126,-0.019082451,-0.07321325,0.019030096,-0.0073418547,-0.017215742,-0.19818395,-0.020997971,0.017368466,-0.013639385,0.06885696,0.16210102,-0.023169197,-0.017131807,-0.0074255043,0.0973421,-0.11556674,-0.050539345,0.0032547615,0.043487992,-0.082927264,0.0042890445,0.011163574,-0.023656506,-0.18764757,0.024788493,-0.008848608,-0.07138831,-0.12987559,0.16701372,-0.09738673,-0.11433991,-0.028499031,-0.11917087,-0.021494022,-0.046800926,-0.10598365,-0.0065887445,-0.070389286,0.0022768807,0.025788402,-0.11716326,-0.06967733,-0.083695576,-0.004300792,0.028605806,0.09325977,0.12649837,-0.04843447,0.101322174,-0.00043087717,0.05247588,0.0026175773,0.07357384,0.06969245,0.03722888,-0.09297233,0.060068272,0.0387511,-0.038668483,-0.03470748,0.026409386,-0.051300324,0.029084153,0.020899529,0.027485445,-0.087167226,0.0025153582,-0.00493243,-0.037527904,-0.0649125,0.017502083,0.059031956,0.039831873,0.03912282,0.04083763,0.06603513,-0.061403856,0.06659964,-0.038639676,-0.1180922,0.03584072,0.034212954,-0.062906824,0.0065974556,0.019159786,0.081610955,-0.008387492,0.012002683,-0.12809698,-0.08222681,0.0060033174,0.10283102,-0.073074594,-0.030093517,-0.017468104,0.020048685,-0.070357256,-0.10186593,0.059947897,0.13722439,-0.091838956,-0.13287956,-0.07378981,0.027585551,-0.052936666,0.021445187,-0.037048604,-0.0018726942,-0.06054801,-0.157797,0.14029312,0.119751744,-0.02233607,0.0015429936,-0.03846312,0.018694906,-0.064554356,0.02337992,-0.07222628,0.062339682,0.021950165,-0.019976964,0.09114141,-0.039668325,0.1546835,-0.0065358058,0.12965061,0.11253696,0.038037233,-0.06428805,0.011344403,-0.056648765,0.069362275,-0.025862876,0.010646766,-0.02073315,0.01348873,-0.06758427,-0.13329028,0.055515148,0.14151767,-0.0055909986,-0.055401977,-0.028406812,-0.06832428,-0.028906668,0.06688168,0.03210865,0.032306846,0.031557485,-0.051009934,-0.067559175,0.078668304,0.10366865,-0.025420668,-0.024787648,-0.048102137,-0.103735246,-0.06743592,-0.030106189,-0.07107815,-0.07837706,0.028919164,0.06669722,-0.010479149,-0.013918646,0.04962237,-0.016444923,-0.17221627,0.03376963,-0.015793836,0.038434565,0.03389235,-0.06775058,0.10218262,0.08156043,0.02505694,-0.15677844,-0.058043625,-0.029999735,0.07099881,0.058930837,-0.019948136,-0.15686193,-0.024565892,0.00054008147,-0.05460891,0.10340866,0.015693659,-0.10907018,-0.06390281,0.0137823,-0.04460032,0.04782589,0.080457866,-0.116414964,0.0024188748
TCGA-AR-A1AN-01A,-0.023491096,-0.051066753,0.06864457,0.014653336,-0.10732685,0.081570804,-0.058411855,0.013155697,0.054469056,-0.03756166,0.0072086654,-0.027943907,0.016602013,0.11543503,0.042337153,-0.02084109,0.041510615,0.11434045,-0.012289176,-0.13717364,-0.055446867,-0.012704789,-0.06498442,0.08278379,0.006462279,0.0019478672,-0.18143763,0.0020386686,0.031624492,-0.11322643,0.022623941,0.020094128,-0.124012,-0.17674166,-0.053043585,-0.12934822,-0.03207047,0.02806155,-0.058235675,0.028865155,-0.024420109,0.04489588,0.05266461,-0.06764372,-0.019418845,-0.0090177385,0.046297777,-0.010848514,0.10422357,0.05216623,-0.0086957505,0.19161132,0.07988626,-0.038677968,0.0048336056,0.05243723,0.115681015,0.06507085,-0.04372986,-0.0016287048,0.05954148,-0.08047188,0.04640614,0.028825222,0.02159091,-0.016469717,0.044825472,0.0074520903,-0.17384033,0.09683508,-0.11866199,-0.026055146,0.0048685744,-0.073149495,0.07945186,0.010682894,-0.03164835,0.115117565,0.018772878,-0.015132841,0.017163588,-0.08584927,-0.05879941,0.07248285,-0.024470199,-0.01244291,-0.016911251,0.108848,0.14179237,0.022774061,0.09429527,-0.04679189,0.02702446,0.1395395,0.01656015,-0.02481236,-0.13128394,-0.07459263,0.023064703,-0.13736227,-0.07626421,0.019347303,0.10231567,-0.048653957,-0.1466289,0.02680187,0.051537428,-0.017107349,0.056608558,0.010846317,-0.07522661,-0.056690224,-0.19844162,0.05863008,0.11148291,-0.042609222,-0.086674996,-0.022112284,-0.073954664,-0.053856663,0.06692215,-0.013543129,0.036906302,-0.09475469,0.010457352,0.1474267,-0.050747197,0.044582218,-0.04817811,0.030829787,0.17755784,0.003701217,0.094968125,-0.07922533,-0.111527376,0.015932227,-0.033167843,0.035743102,0.03845983,0.013693924,-0.10668535,-0.14587574,-0.057119753,0.02479,-0.0009257885,-0.08043222,-0.073605925,-0.11799481,-0.008483201,0.023375588,-0.05382819,0.07375753,0.033726506,-0.027847113,-0.08463526,0.027340218,0.03499574,-0.077883914,-0.056776613,0.00012215141,-0.06267541,-0.10416613,0.09155408,-0.07766182,-0.00783626,0.06933829,0.038861692,0.010533142,0.0022014265,-0.053517703,-0.002143559,-0.012666315,0.08185678,-0.02430553,0.11924166,0.028169591,0.0518401,0.08364581,0.072804786,0.101597786,0.023510385,-0.045734346,-0.08642592,0.021277582,0.04382859,0.020082366,-0.066961244,-0.053716887,0.060941987,0.06726358,-0.036439903,-0.03130927,0.034134306,-0.002152411,-0.06067348,0.0097971,-0.017819205,0.058387298,-0.07502621,-0.07538601
TCGA-BH-A0H9-01A,-0.07773048,-0.018506857,0.06937652,0.044317182,-0.10370869,0.040872574,0.003304848,0.1065947,-0.067134395,-0.0068270364,-0.08140032,-0.04786046,-0.030582013,0.07042585,0.14684792,0.029070377,0.0025362484,0.07885529,0.06674439,-0.08681189,-0.026925135,-0.012756685,-0.16541621,0.011393037,-0.10564136,0.021512872,-0.16721898,0.017797492,0.047094967,-0.1650265,-0.011959961,-0.008974121,-0.059118368,-0.13776253,-0.023666866,-0.14027254,-0.0052961293,0.02644295,-0.062805675,0.012037217,-0.05363905,-0.0053450307,0.061689336,-0.033321172,-0.10828957,0.0062358836,0.009109104,0.052979883,0.080572404,0.050487254,0.018421862,0.16426156,-0.038110033,-0.034980904,-0.04965726,0.03860343,0.11067656,0.029907005,0.0037755414,0.092071064,-0.052997887,-0.004654505,-0.009637956,0.038236212,0.04989269,0.012665019,0.07199431,0.054892186,-0.07053826,0.11000708,-0.09737453,0.044835992,-0.022588102,-0.06904162,-0.026149174,-0.029430805,0.024184598,0.12728694,0.1096769,0.017011195,0.1094932,-0.0018398138,-0.12708454,0.08996314,-0.07400486,-0.10749461,-0.09729437,0.09174741,0.16862482,0.015600636,0.02287859,-0.090400845,0.0054605138,0.06698633,-0.012623954,-0.10440177,-0.12002733,-0.057786446,0.023433493,-0.06892345,-0.06867633,0.00055505306,0.0608578,-0.03209181,-0.13317321,0.041764863,-0.04021548,0.08962533,0.0006513347,0.07909289,-0.071161576,-0.057306908,-0.18003681,0.15358043,0.06173565,0.02953348,-0.031677596,-0.02223184,-0.013899808,-0.0416246,-0.064776495,-0.05534965,0.09094974,0.0011669042,-0.029394282,-0.010770147,0.024493385,0.09083552,-0.017110473,0.083016135,0.08016929,-0.013283875,0.00060144387,-0.0048795515,-0.113420166,0.08465579,-0.05370323,0.0016762557,0.013012774,0.0297505,-0.002682496,-0.13086674,-0.05622553,0.009028363,0.04294808,-0.089288324,-0.056028504,-0.0612446,0.010686096,-0.00049388246,-0.06675956,0.1098188,0.086762406,-0.044413026,-0.056655224,0.09726618,-0.072628714,-0.07321369,-0.00457781,-0.060841884,-0.054078653,-0.069435984,-0.08226229,-0.047907032,-0.03923239,0.035591636,0.0037287853,-0.03173246,-0.06642651,0.042630415,0.0043368377,-0.0865625,0.07585647,0.058349125,0.10721463,-0.066611856,-0.0009993034,0.095831774,0.12986822,0.13425066,0.02972701,-0.05576304,-0.03927399,0.025617912,0.023205975,-0.03566007,0.004169812,-0.013248961,0.10514919,0.08791402,0.078214,-0.06242782,0.0006360626,-0.0823374,-0.008927156,-0.045671586,0.09103462,0.12037866,-0.025232986,0.000385548
