,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
TCGA-EW-A1OV-01A,-0.003293309,0.016456818,0.11944717,0.02623293,-0.057319086,0.115402,0.0062192283,-0.0013103838,-0.08112083,-0.07184965,-0.04845288,-0.016185923,-0.010694962,0.112061284,0.11330054,-0.034080274,-0.06805781,0.1729362,-0.010913033,-0.10486702,-0.042451892,-0.01690834,-0.08946647,0.020747006,-0.019752825,0.03777441,-0.10714071,-0.012631538,0.004111722,-0.13245298,-0.03294708,0.0665849,-0.15044525,-0.12262513,-0.046045046,-0.075050436,-0.026953284,0.06521225,-0.044479545,0.07654076,-0.034734745,0.10060556,0.0734742,-0.05716381,-0.031666692,0.036860082,-0.068096355,0.04202945,0.07649637,0.028896742,-0.0032542108,0.1521506,0.050651535,0.049282484,0.011732282,0.0088571925,0.044616267,0.008302058,-0.0905029,0.016128568,0.033820625,-0.056456298,0.010174369,0.07099639,0.068575285,0.056188814,0.07610691,-0.057156984,-0.06861304,0.014174224,-0.05613872,-0.0033916284,-0.048249092,-0.10924341,0.018209066,-0.0421776,-0.05835859,0.08985012,0.12013636,-0.050996654,0.07496181,0.03724602,-0.050469458,0.100542374,-0.09083377,-0.04679139,-0.06829255,0.0591467,0.08032759,-0.04885421,0.044635314,-0.017038986,-0.020779086,0.11646023,0.0399743,-0.034351397,-0.081658855,-0.041214358,0.041519858,-0.060673945,-0.12933834,-0.003651992,0.1284139,-0.09289171,-0.09073887,0.03378837,0.0039499835,-0.029850619,0.07527559,-0.042420406,-0.033859238,-0.016266938,-0.16265887,0.1527093,0.086540125,-0.033095874,-0.10813741,-0.054469503,0.00065776083,-0.06616031,0.056153636,-0.066080384,-0.03418547,-0.010518566,0.011196569,-0.005139682,0.029482767,0.09454726,-0.038366597,0.04059473,0.063913286,-0.06737141,-0.00047741403,-0.056291003,-0.18544456,0.11180353,-0.009629351,-0.00083027204,0.0022253296,0.006874949,0.037547734,-0.15998483,-0.00050377485,0.04116479,0.026067724,-0.07877714,-0.09222899,-0.025535975,0.0236404,0.006012424,-0.09814208,0.075865224,0.079991676,-0.05833419,-0.065269746,0.07399935,0.0010491005,-0.052042745,-0.11647759,0.015600706,0.020332735,-0.13730404,-0.108276315,-0.10057284,0.025793565,0.16033292,0.1387126,0.027122008,-0.073492326,-0.09090566,0.023293205,-0.098456874,0.022083327,0.039851315,0.07907773,-0.028840138,0.0070703104,0.028319564,-0.0003383635,0.11342134,-0.08730001,-0.017364306,-0.041493937,0.073807165,0.010428427,0.047125064,-0.11672291,-0.047602694,0.08905989,0.033644937,0.03557544,-0.056936756,-0.0938028,0.01331164,-0.08343134,0.044918977,-0.022750646,0.046792574,-0.15395565,0.033822514
TCGA-EW-A1P6-01A,-0.07220555,0.026990606,0.14500262,0.07739025,-0.0966861,0.08309724,0.005345313,-0.026208047,-0.024489868,-0.0435466,-0.024047118,-0.050632633,0.027999902,0.16851977,0.06049772,0.042709142,0.026747486,0.1478925,0.052021865,-0.05896754,0.022727057,-0.02566029,-0.016810494,0.07310126,0.0022477661,-0.017826391,-0.17876151,0.0011917544,-0.045374855,-0.08579855,-0.055211283,0.08816588,-0.11827122,-0.16606961,-0.026954386,-0.055243265,0.044878073,0.035638455,-0.031065244,0.02706235,-0.05718066,0.07441698,0.13560165,-0.055938724,-0.059443023,-0.08666734,-0.044962946,0.031768207,0.061412282,0.12104701,-0.029069731,0.16327399,0.00643143,0.09001583,0.016050538,0.021353316,0.083945066,-0.04396475,-0.11512508,0.00844799,-0.008995975,-0.01296248,-0.10411477,0.06289832,-0.047133133,0.009031916,0.10907884,-0.013789109,-0.09593914,0.04375164,-0.14303674,0.08611972,-0.056340378,-0.16726542,0.06858429,0.023546278,-0.0478721,0.073744245,0.13557476,-0.020607391,0.00577275,-0.07163197,-0.1001435,0.08497134,-0.061469607,-0.08591101,-0.026895685,0.05929176,0.082234144,-0.009772397,0.06122932,-0.050086737,-0.013627828,0.06951298,0.043907423,-0.06333117,-0.14318392,-0.0099381115,0.06670558,0.001324882,-0.012286039,-0.034731373,0.09626002,-0.03619285,-0.08647732,0.058232896,0.068475656,0.076603554,0.051247153,-0.050114494,-0.09149079,-0.039612137,-0.10115472,0.07927578,0.113379925,0.02027679,0.01609891,-0.042055085,-0.05579696,-0.077171706,0.05237346,-0.023332095,0.0460065,0.010116509,-0.04341731,-0.0016526033,-0.09115556,0.083072044,-0.039891023,0.103184596,0.13407585,-0.07645975,-0.00945863,0.0018933242,-0.14664933,0.100284174,-0.05976133,-0.0045346795,-0.01838219,0.028867668,-0.07964092,-0.026510838,0.007561708,0.08761515,0.056702115,-0.0429309,-0.07001986,-0.078485295,-0.052725524,-0.037462886,-0.07949591,0.034901563,0.016420037,-0.07321303,-0.021942832,0.13247807,-0.0009560796,-0.08433204,-0.08613319,-0.056000013,-0.0047898586,-0.10487836,-0.039208464,-0.12288129,-0.016727163,0.012166326,0.1528856,-0.04109222,-0.005833209,-0.016363991,-0.034216184,-0.10065698,-0.0069726873,-0.024087297,0.057728127,-0.028681,0.0074814013,0.14110278,0.061937384,0.114647806,-0.07562927,-0.041404776,-0.07160328,0.047307808,-0.011371343,0.033276938,-0.119282044,-0.030093348,-0.010989171,-0.05571765,0.046013232,-0.030242743,-0.052774042,-0.0062722685,-0.07845858,-0.04367413,0.018993553,-0.004260736,-0.06526027,-0.06130052
TCGA-AC-A6IX-01A,-0.055531334,0.044138584,0.13609976,0.03311008,-0.07023623,0.013813617,0.032135196,0.0050885915,-0.06695067,-0.014567607,-0.042918105,0.046424016,0.062913,0.12261554,0.13446257,-0.029783681,0.066965714,0.06870161,0.007338918,-0.14170747,0.14244388,0.014478301,-0.011882677,0.101827204,-0.09634895,-0.04310721,-0.19629496,-0.021669662,-0.024559926,-0.10342577,-0.017886551,0.049854252,-0.13028723,-0.12232117,-0.064699695,-0.13421044,-0.022094103,-0.005861726,-0.018091854,0.0034432167,-0.035828486,0.00086876535,-0.025822915,-0.08106042,-0.025814505,-0.07169608,-0.011732823,0.094406456,0.098740414,0.065016545,0.041515082,0.078989565,-0.06674999,0.019608052,0.060140908,0.073892,0.072816804,0.0047476557,0.010509844,0.014299979,-0.0013207478,-0.0508107,-0.05802469,0.04558061,0.00022923964,0.028277425,0.12624022,-0.028023046,-0.17855525,0.015445907,-0.024560565,0.041829694,-0.026400762,-0.03560648,0.080710806,-0.014224353,-0.06760805,0.109880894,0.11774045,-0.0272496,-0.00831154,-0.07479908,-0.09330044,0.093617775,-0.044770744,0.0016317401,-0.0017379896,0.06183014,0.11840868,-0.07613119,-0.05155485,-0.012113045,0.000924538,0.11122443,0.09174504,-0.045748018,-0.10727094,-0.02796902,0.02678194,-0.11112212,-0.09250661,0.025915021,0.120597966,-0.024139935,-0.13094477,-0.059971493,0.015618362,-0.021019181,0.01168399,-0.047025032,-0.059167746,-0.0032294875,-0.15993257,0.08997986,0.16835171,0.03703643,-0.07980621,-0.041490197,-0.029762387,-0.11540574,0.0021610172,-0.04871823,0.07209655,-0.0258348,-0.06486105,0.056098003,-0.016335068,0.05237063,0.054577593,0.097943716,0.09931392,-0.048588924,-0.008615769,-0.006842549,-0.08029486,0.032142863,0.00028951094,0.033999044,-0.008565215,0.042188253,0.036330216,-0.09895543,0.0023774328,0.0631077,0.07807908,-0.05051847,-0.10219091,0.0040241363,0.0007827947,0.033635035,-0.035040513,0.075217016,0.013569259,0.07870782,-0.07586187,0.11379969,0.0064196642,-0.12205874,-0.11173783,-0.05016087,-0.03205543,-0.13249066,-0.13205226,-0.04139497,-0.031601977,0.05147429,0.08068613,0.030471394,-0.0822564,-0.022750601,0.0060547623,-0.087128684,0.05640719,0.05918614,0.027940735,-0.08350474,-0.028028853,0.03956177,0.07986177,0.10693792,-0.03495549,-0.09535597,-0.014340906,0.07514596,-0.010374233,-0.04249867,-0.1028817,-0.061417572,0.032980196,0.061623883,-0.036838204,-0.040807627,-0.07193036,0.010332921,-0.029787801,0.09837672,0.17794512,0.024389206,-0.050556827,0.018271135
TCGA-E2-A1IE-01A,-0.017805692,-0.009999014,0.115236625,0.05512304,-0.11489749,0.020033117,0.052218396,0.024273608,-0.014548617,-0.00089304865,-0.009256528,-0.03202036,-0.004315679,0.1172938,0.10285992,0.027909592,-0.05369536,0.14419767,-0.06876705,-0.09009631,-0.0016110146,0.0027789874,-0.014460117,0.19620809,-0.07559346,0.009129579,-0.16133355,0.023558576,0.060517106,-0.06108576,-0.031456005,0.10347185,-0.1085678,-0.09277027,-0.05137714,-0.09559193,-0.00047201355,0.0072244806,-0.012282437,0.009579445,-0.030036591,0.03654591,0.012176743,-0.08443549,-0.09904061,-0.009988501,-0.05435679,0.015133525,0.15620473,0.092509374,-0.02619972,0.1876377,0.050680917,0.07748399,0.012047975,0.07531128,0.10408072,-0.061084274,-0.052077726,0.060673825,0.044546366,-0.071851276,-0.040907823,0.08677103,-0.0018993166,-0.05255874,0.10497418,0.062646344,-0.09572647,0.0829702,-0.09230073,0.03442332,-0.01264353,-0.11565108,0.03382509,-0.030677779,-0.010609907,0.062104426,0.014435243,-0.07625357,0.084828995,-0.07516263,-0.09855639,0.06043485,-0.11271826,-0.081758395,-0.0797821,0.10906175,0.06629721,-0.031529207,0.027269343,-0.008922029,-0.101924896,0.13594374,0.04230425,-0.016588053,-0.07248039,-0.08243104,0.08401107,-0.017340992,0.043128632,0.0012241122,0.124829955,-0.010571999,-0.13740599,-0.038508326,-0.018352969,0.012183701,0.017043099,-0.023877064,-0.0604769,-0.004074203,-0.15433523,0.06769912,0.13028774,-0.03056237,-0.0067210346,-0.010289535,-0.02215334,0.021395303,-0.022107063,-0.048316415,0.07375948,-0.0748097,-0.011481249,0.1001897,-0.016825503,0.07294572,-0.06414684,0.112338886,0.0043539456,-0.0974139,-0.0026117002,-0.01384241,-0.12381931,0.095458515,0.07810755,0.06605172,0.046298236,0.031114433,-0.104153715,-0.08760962,0.021964202,0.046074625,0.062121335,0.05429383,-0.04219119,-0.09100621,-0.013905784,0.015119899,-0.024952712,0.051551666,0.04410745,0.036806203,0.008377154,0.05400812,0.0317501,-0.07159972,-0.11194072,0.05670671,-0.030142704,-0.1150384,0.008812188,-0.06282114,-0.020969529,0.12541106,0.10506302,0.030920362,-0.050799675,-0.047124695,-0.019777985,-0.07516288,-0.0073095965,0.08778987,0.09819634,0.050076753,-0.049201842,0.11303258,0.07670898,0.07055207,-0.18641648,-0.00969974,-0.038963005,0.03791241,0.051621765,0.027633604,-0.12376106,-0.07509757,0.050421674,0.02092251,0.056034084,0.03478961,-0.0779742,0.018246107,-0.08434149,-0.02455204,0.061177228,0.055747107,-0.010681311,0.0016283889
TCGA-D8-A1JG-01B,-0.10596836,-0.0039518424,0.21319695,0.10483545,-0.09443817,0.024935288,-0.015261751,0.075330086,-0.04236828,0.06088198,-0.0692103,-0.0029203582,0.06914492,0.09470664,-0.0029236618,-0.026278257,0.054132268,0.15947886,0.0072661634,-0.05611305,-0.019317735,0.06188864,-0.0417772,0.037923556,0.004093663,-0.040194783,-0.15061747,-0.031760536,0.015904957,-0.04848827,0.041881666,0.08979592,-0.11217658,-0.11233832,-0.06668787,-0.10049042,-0.00391676,0.04724787,-0.019751571,0.026073178,-0.047344163,-0.005952933,-0.008366342,-0.024430256,-0.06345537,0.0061731664,0.04344694,0.06500769,0.09401692,0.05054539,-0.019608235,0.12874399,0.07291969,0.034846723,0.002174379,0.004576383,0.022451337,0.028281542,-0.058117542,0.062311243,0.02066301,-0.07894008,0.004223271,0.055571914,-0.009372246,0.013834151,0.13322385,-0.031901363,-0.13267487,0.08784372,-0.06533766,0.044368166,-0.0635285,-0.09825757,0.058513988,-0.002938107,-0.001020113,0.035209242,0.06977271,-0.0012111635,0.089192554,0.0013250335,-0.03524724,0.09141087,-0.021675708,-0.04312923,-0.044969793,0.09959836,0.12160893,0.081405655,0.037729524,-0.012543334,-0.06907071,0.12899311,-0.0050585973,-0.058333647,-0.15094945,-0.022487529,0.045940213,-0.08853175,-0.059108365,0.022749068,0.103032015,-0.052893374,-0.101093225,-0.06418691,-0.017187687,0.017836062,0.035177354,-0.05414954,-0.06934184,-0.094737895,-0.1445258,0.14924626,0.15174612,0.022311205,-0.10197894,-0.034638714,-0.033112958,0.005303411,0.009802742,-0.013097615,-0.014378427,0.04049608,-0.057894964,0.07132519,0.018334342,0.085938096,0.02314764,0.14018023,0.18075822,-0.028802032,0.006583835,-0.0062309583,-0.17421006,0.12556821,-0.028394224,-0.05182137,-0.033699036,0.05241973,-0.08103388,-0.11464999,0.028284036,0.09066145,0.010999022,0.029141223,-0.10789074,-0.013994712,-0.0021319885,0.015248755,0.023099227,0.096210286,0.0537739,0.006921565,-0.064681545,0.105696544,0.03976723,-0.07490546,-0.119956255,-0.053492513,-0.10117185,-0.109101735,-0.032847695,-0.08539401,-0.05722866,0.12793301,0.10356771,-0.014611705,-0.0025430457,-0.057262998,0.047345214,-0.057841398,0.07306522,0.03564337,0.06080266,-0.068160824,-0.0062371865,0.12332792,0.059191607,0.12676266,-0.032713115,0.014186588,-0.05746198,0.040631656,0.06077718,-0.05315216,-0.13536683,-0.028443001,0.025574837,0.0009452209,0.04775561,-0.0094973715,-0.044635423,-0.014384929,-0.051827636,-0.03980883,-0.03642412,0.07036386,-0.044421855,-0.017442897
TCGA-3C-AALI-01A,-0.0956944,0.054413103,0.11973527,0.045435175,-0.02564833,0.0894224,0.014671969,-0.010357524,-0.11570365,-0.02931833,0.027021082,-0.017202195,0.046612278,0.17763624,0.079889245,-0.024804432,0.014333409,0.11683734,-0.007355607,-0.06230143,-0.013579599,-0.0596635,-0.055221118,0.010107903,-0.03789549,-0.034259394,-0.2147546,-0.052005492,-0.05847512,-0.113116495,-0.060127098,0.019565292,-0.069702424,-0.14295715,-0.08141896,-0.063484594,0.038455706,0.081987515,-0.07077506,0.0456324,-0.074433275,0.077875875,0.010660581,-0.06420966,-0.03591869,0.024931306,-0.021195954,0.047886785,0.07499031,0.09849749,0.029263845,0.12619957,0.0050031105,0.06373422,-0.063936375,0.07019543,0.03370046,-0.029117566,-0.072247,0.061712082,0.051753998,-0.0045309872,-0.09837789,0.051741995,-0.015502561,-0.011799789,0.14740539,0.0047511724,-0.053113706,0.0346775,-0.10277812,0.0643192,0.020379523,-0.10550617,0.10773877,-0.028638482,0.0072173765,0.0264111,0.12691079,-0.043495808,0.11585943,-0.029059093,-0.054224163,0.026939016,-0.0930566,-0.055326,-0.046574544,0.07768061,0.16282691,0.07849274,0.069738574,0.0046205455,-0.06077288,0.12868948,0.01988566,-0.036707107,-0.09121088,-0.046454813,0.055023864,-0.08948378,-0.052563213,0.08912439,0.115513176,-0.10778618,-0.09950222,0.0022543143,-0.016735695,0.036571804,0.009147325,-0.034296297,-0.0006502123,-0.027473386,-0.1516533,0.10106137,0.090528145,-0.011422002,-0.11363897,-0.094777405,0.014107496,-0.020088062,-0.013653561,-0.0018346282,0.008899387,0.0100495545,-0.00029861796,0.030873857,0.000116950716,0.026554046,-0.05356,0.118417256,0.09329057,-0.060740914,-0.040773377,-0.07765433,-0.1652952,0.030619865,0.01843431,0.0018914706,0.025553804,0.0065838555,-0.1200682,-0.19035667,-0.025216088,-0.011759236,-0.0145361405,0.028238464,-0.052883226,-0.085622765,-0.017215136,0.043987002,-0.014213876,0.06968008,0.010795441,-0.013256924,-0.022159187,0.0434953,-0.07916298,-0.08166662,-0.010119054,-0.09301707,-0.11609603,-0.11698761,0.001476338,-0.11539317,-0.006929109,0.09157181,0.08755465,0.022059558,0.005059002,-0.027257219,-0.022347476,-0.16077113,0.041531686,-0.020473422,0.10793313,-0.03773259,-0.014669453,0.12704538,0.08190073,0.061489277,-0.031908665,-0.08358996,-0.04738502,0.10624059,-0.032182537,-0.0395,-0.08518853,-0.113393605,0.04181564,-0.010098197,0.027748574,-0.013241241,-0.05749522,0.018634608,-0.039462786,0.015629869,0.0180984,0.052932184,-0.071717575,0.04322552
TCGA-A2-A25E-01A,-0.11710099,0.024664434,0.1513557,0.055074573,-0.065652564,0.075169265,-0.026856529,-0.028038515,-0.09913731,0.0013634982,0.021244891,-0.01951252,0.062184356,0.12937328,0.044955958,-0.007340487,-0.022205532,0.16332123,-0.06427537,-0.08733691,-0.0024090002,-0.03728672,-0.04763148,0.053375326,-0.085981846,0.036574274,-0.16846694,-0.033017278,-0.0012526661,0.0080227405,-0.06405452,0.0657048,-0.12664533,-0.07016803,-0.021334236,-0.020120764,-0.08673833,0.12612134,-0.057218283,0.031168168,-0.01090015,0.094064854,0.05931334,-0.055797324,-0.0105049135,-0.0058405707,-0.009805052,0.002263597,0.15103266,0.084755644,0.015968507,0.083507486,-0.00050837727,0.11144261,0.0484159,0.029805854,0.027722279,0.061862037,-0.06960525,-0.010603129,0.066496514,-0.014713795,-0.07594771,0.051791523,0.14458528,-0.026283203,0.08231161,-0.095061466,-0.1265579,0.011661974,-0.08846249,0.034022532,-0.07199556,-0.09106178,0.069919124,0.0049946266,-0.02039984,0.047212694,0.069680765,0.0064091147,0.009120355,-0.07682156,-0.04562481,0.066492595,0.0018722835,-0.059009496,-0.004665992,0.058668025,0.15440835,-0.042884655,0.06921567,-0.0014867972,-0.0025431819,0.071019165,0.08663943,-0.109877124,-0.10489743,-0.11130202,0.09968889,-0.045157757,-0.029150674,0.011291092,0.13792051,-0.0809339,-0.11028895,-0.004506343,-0.0126257185,0.01653009,0.05442057,-0.032168835,-0.05059279,0.037951898,-0.20368771,0.13089672,0.15086594,-0.005009438,-0.092628814,-0.07334512,-0.04745516,-0.027008617,-0.06327676,-0.08745181,0.059320275,-0.043817896,-0.013276752,0.09986776,-0.06223735,0.07042279,-0.05443503,0.048106752,0.06779706,-0.06946637,-0.005967589,-0.04131278,-0.14190151,0.093182124,0.01521999,0.0005660779,-0.033394966,0.017142912,-0.022959132,-0.19752951,0.03144361,0.043897446,0.054469533,0.017192438,-0.09596228,-0.08914355,0.0021386656,0.03822174,-0.0022115256,-0.006381359,0.0469773,-0.019398892,-0.016758207,-0.0046215635,0.020624213,-0.03305792,-0.018187108,0.0298134,-0.06409507,-0.12965891,-0.0063298056,-0.08136653,-0.08813215,0.08130627,0.088944465,-0.019801017,0.0151971765,-0.019151052,-0.09619882,-0.06643863,0.065826856,0.010069966,0.07010009,-0.09408301,0.038461775,0.07894137,0.07183135,0.07422983,-0.022613905,-0.06736545,-0.07560342,0.07335403,0.068092436,-0.023825705,-0.15536681,-0.046885382,0.0806349,0.025822943,0.08526759,0.02152174,-0.023496868,-0.06626675,-0.06691007,-0.016930502,0.028151592,0.016782297,-0.06746761,-0.07762736
TCGA-OL-A6VR-01A,-0.09724394,-0.019761063,0.1352384,-7.351353e-05,-0.049308453,0.07371947,0.036683325,-0.0104521355,-0.058266897,0.040319838,-0.061241888,-0.008019243,0.06304805,0.12315057,0.05504922,-0.060794387,0.058503874,0.10452866,0.047504514,-0.026949195,-0.026063967,0.074454136,-0.028631529,0.048078943,-0.090093456,0.041645087,-0.18889946,-0.00938696,0.026687857,-0.16190672,-0.035083137,0.062095683,-0.09948644,-0.0967062,-0.028288746,-0.07087986,-0.006603589,0.052780967,0.010490324,0.06875764,-0.042422812,0.08465861,0.017438922,-0.015697869,-0.04933812,-0.11250319,0.019146651,-0.0021746126,0.08145705,0.0144504635,0.08185156,0.15404473,0.037255175,0.026242604,0.025821738,0.023589035,0.07464068,0.019283563,-0.1105921,0.024525385,0.01960942,0.023079498,-0.042116296,0.11611313,0.0123027405,-0.06431248,0.06864999,-0.022764849,-0.064911045,0.06948395,-0.12534274,0.009701261,-0.064405136,-0.065588705,0.026988678,-0.00786227,0.022660758,0.11668162,0.087764986,-0.0032062158,-0.0020412062,-0.05374042,-0.029196702,0.051995993,-0.023222731,-0.06571558,-0.045083787,0.09808653,0.11071626,-0.008086048,0.03533023,-0.0063810837,-0.057409126,0.075148515,0.030560376,-0.07027027,-0.06250293,-0.04588163,0.046644315,-0.1408573,-0.08162773,0.006993865,0.16094929,-0.039647806,-0.09236315,-0.020183448,0.04568971,0.026165325,0.048434686,-0.018158533,-0.07826454,-0.027292179,-0.23588094,0.094390094,0.11726302,0.012429097,-0.1281359,-0.069576025,-0.08960092,-0.022473106,0.021272147,-0.042765133,-0.038733,-0.035666533,-0.011891337,0.08038918,-0.031746175,0.036500905,-0.011340987,0.16432616,0.13979144,-0.05340389,0.01350295,-0.015488728,-0.1173088,0.101755306,0.04204654,0.024327723,0.0072970246,0.05024456,-0.047691256,-0.19244353,-0.04699576,0.088145174,-0.0073054763,-0.10380339,-0.04086143,-0.0066140164,0.02555391,0.0044340496,-0.058305126,0.0007861256,-0.009567421,-0.027440982,-0.034595888,0.036578022,-0.016132865,-0.029758263,-0.024282988,-0.0227731,-0.01575908,-0.04855879,-0.10049595,-0.10251748,-0.13368286,0.008102198,0.07241685,-0.0656083,-0.02081719,-0.01735822,0.044557054,-0.094756685,0.06731622,-0.022330355,0.120633736,-0.03218888,-0.026212096,0.051333632,0.09417893,0.0831285,-0.12668206,-0.013059262,-0.0339669,0.12427741,0.09280473,0.017722122,-0.2098519,-0.060714405,0.07740524,0.043638553,0.027921347,-0.029325945,-0.02041848,0.014052153,-0.09952952,-0.014515111,0.032358356,0.012770745,-0.06329407,0.010811257
TCGA-XX-A89A-01A,-0.004834336,0.0145822605,0.1717023,0.009440023,-0.060393013,0.08608874,-0.057831846,0.038609985,-0.044496827,0.015164043,-0.07109868,-0.040292334,-0.0024789195,0.10213462,0.07424454,-0.041749272,0.037978303,0.1135418,-0.07977379,-0.070163734,-0.019522212,-0.052236363,-0.068718895,0.031787746,-0.049602848,0.023699364,-0.21109113,0.011986779,-0.0028062807,-0.08587705,-0.04186745,0.051252495,-0.10072344,-0.1261594,-0.02535124,-0.09430915,-0.10323804,0.12969066,-0.04962087,0.046699937,-0.08008579,0.03549227,0.09057258,-0.061113834,-0.09307469,-0.011457637,0.020211242,0.08216501,0.11136055,-0.00064861577,0.06007061,0.12353686,-0.031685155,0.12211001,-0.0077465028,0.053614076,0.06248261,-0.0490789,-0.015926203,0.029160414,0.039282154,-0.073868215,-0.038625926,0.047942344,-0.024568448,0.040025435,0.10654656,-0.025085887,-0.027097395,-0.013789237,-0.067402616,0.08156731,-0.051886335,-0.060004376,0.108113416,0.012336093,-0.05372931,0.082763016,0.12233957,-0.045142632,0.039288465,-0.029894307,-0.15149213,0.036583055,-0.033172015,-0.050890055,-0.06899609,0.028932177,0.116447456,0.02945544,0.09040282,0.0048999563,-0.043786272,0.07407836,-0.035372235,-0.09136816,-0.0009676659,-0.017271098,0.09222796,-0.122341245,-0.075849034,-0.03504019,0.1594793,-0.07065145,-0.08928418,-0.021527946,0.0025479642,0.025691103,0.03279343,0.0133644845,-0.104916215,-0.014482208,-0.10584946,0.055489853,0.16945584,0.07606714,-0.07335525,-0.08958981,-0.0030845194,-0.02751398,0.02618175,-0.07425162,-0.016494738,-0.05158839,-0.06962661,0.014484998,-0.0274327,0.10343265,-0.045616414,0.08768533,0.1271318,-0.0497729,-0.008326157,-0.060546394,-0.17123054,0.023636257,-0.009448446,-0.014184918,-0.017946167,0.10536164,-0.026436599,-0.07540822,-0.0027102039,0.03026528,-0.015498039,-0.0062895673,-0.06783489,-0.103698686,0.009694799,-0.028314449,-0.08279159,-0.019201428,0.0073000323,0.0041743354,-0.09280166,0.102030665,-0.06458286,-0.0872699,-0.04411297,-0.0025152215,-0.06699371,-0.15467675,-0.07942065,-0.097839646,0.028038798,0.11226008,0.076869965,0.04012457,-0.03150174,-0.031333223,0.0027893102,-0.13961358,0.008299136,0.09458628,0.07937326,-0.023418965,-0.0120755285,0.09471347,0.06454955,0.170938,-0.109084815,-0.01224049,-0.08012542,0.08448453,0.038930405,0.030125009,-0.025286468,-0.06663279,0.101135224,-0.018917035,0.02657991,-0.037361663,-0.025274567,0.017162919,-0.09695616,0.006160334,-0.019952292,0.036549415,-0.057821985,-0.0077087646
TCGA-AC-A5XU-01A,-0.013478278,0.054397613,0.13841331,-0.022089489,-0.057377823,0.08091049,0.014883253,0.058246408,-0.029802803,-0.015499861,-0.06591677,-0.010145607,0.042044044,0.18831743,0.17272681,-0.04465313,0.00030866876,0.13151094,-0.011558319,-0.10308615,-0.01933721,-0.040208913,-0.047300998,0.010779413,-0.03151231,0.03799892,-0.17335863,-0.03217347,-0.049919207,-0.07716668,0.01385487,-0.009624085,-0.117957324,-0.089310884,-0.055752575,-0.11603358,-0.02303474,0.02465955,-0.027849251,-0.025945976,-0.00562149,0.11160254,0.08694424,-0.06299554,-0.02674492,-0.025288152,-0.06618823,0.1247495,0.13374332,0.10081606,-0.010479783,0.0748487,0.053754196,0.056408577,-0.01680839,0.01605108,0.0320926,-0.020753449,-0.084481955,0.004183875,0.0051009697,-0.038573958,-0.09255433,0.06384438,0.05181633,0.03571218,0.12625429,0.0008877312,-0.11437972,0.03291481,-0.12929495,0.010891391,0.013336653,-0.06841441,0.10560564,-0.0835333,-0.02089744,0.07124407,0.10500621,-0.04386745,0.008659228,-0.078128584,-0.068024434,0.020167563,0.0014865049,-0.0150826005,-0.06363998,0.09142162,0.12568249,0.016535075,0.04185608,-0.075746186,-0.05395855,0.10465593,0.016588597,-0.045769274,-0.051862,-0.05655883,0.004907973,-0.041245688,0.006910215,-0.062134,0.09039404,-0.029977357,-0.12504667,-0.051682256,0.002710607,-0.028877458,0.0949255,-0.027116679,0.0065661343,0.00283039,-0.17837976,0.16851428,0.17685172,-0.023428977,-0.07482118,-0.022659812,-0.054202504,-0.02729047,-0.0033305916,-0.06348326,-0.04106758,0.05385676,-0.033694405,0.031847905,-0.07155389,0.07913921,0.059605464,0.06005323,0.17903115,-0.018509796,-0.08924049,-0.04862032,-0.101193555,0.07462334,-0.023465462,0.057743788,-0.0034655563,0.019230787,-0.07745598,-0.12274918,0.030549489,0.057232648,0.08333445,0.018863866,-0.08350764,-0.07640174,0.073665254,0.023951419,-0.051433206,0.010587305,0.056218743,-0.09613838,-0.032232583,0.116216876,0.00032817904,-0.059241377,-0.078271285,-0.081517205,0.026980665,-0.09157116,-0.026555464,-0.059907738,-0.06604689,0.08245764,0.08583724,-0.03597018,0.043913905,-0.096551016,0.0224035,-0.059733912,0.021195838,0.059919905,0.07190588,0.019676993,-0.055576947,0.030112136,0.07428489,0.043948404,-0.08528,-0.050359633,-0.06014936,0.1364077,0.09248774,-0.013368638,-0.16663381,0.0011411388,0.047057997,0.03499824,0.011856359,-0.05861363,-0.035164,-0.07433472,-0.042840615,-0.0785203,0.03520606,0.08132206,0.008074065,-0.016368514
