,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
TCGA-E9-A1RI-01A,-0.08179453,-0.04426084,0.035247914,0.06806372,-0.050499123,0.038484156,0.013254606,0.011653513,-0.03667439,-0.14409794,-0.02512125,-0.18020587,-0.06550936,0.29626107,0.06912887,0.103469,-0.04256977,0.09242206,-0.11232534,-0.05853757,0.03614871,-0.13686852,-0.005017677,0.16104557,-0.051985476,-0.085229024,-0.18626532,-0.0079633985,-0.020981537,-0.00030222643,-0.08177929,0.037400078,-0.022315241,-0.28527102,-0.086288035,-0.059861615,-0.0901929,0.06382471,-0.021303412,-0.07196669,0.08702858,0.14376283,0.08752875,-0.0605545,0.036593035,-0.021431692,0.064572096,0.013872012,0.06606495,0.14052108,0.16779031,0.13521548,0.043770745,0.10350575,-0.066931374,0.023989143,0.11723381,0.08743687,-0.116032615,0.038383562,0.07907096,-0.018372968,-0.03354874,0.1206485,-0.03490502,0.02698245,0.20051858,0.042122874,-0.19980502,0.18041375,-0.16276848,0.08933124,-0.12582922,-0.13781323,0.12357591,-0.0043101176,-0.088487335,-0.088776164,0.10545949,-0.028174909,0.07325491,0.008379898,-0.023069885,0.13152143,0.025250077,-0.057615217,-0.15204565,0.073066175,0.2255865,0.02375405,-0.06136472,-0.14516215,0.065040804,0.00017170297,0.063242525,-0.032710325,-0.03609409,0.09778111,0.07939758,-0.04858049
TCGA-E9-A1RG-01A,-0.08336521,-0.03678071,0.18642415,0.051405534,-0.0703719,0.069909476,0.17269833,-0.05950411,-0.06801941,-0.077123985,-0.005333738,0.0576999,0.013212103,0.17553581,0.13952947,0.04279408,0.06725996,0.14706446,0.040136825,-0.120850295,-0.008737478,-0.09112572,0.040201854,0.06279725,0.053087823,0.10591687,-0.10081115,-0.15754123,0.15289816,-0.09632803,0.0034817157,-0.056918543,-0.048352018,-0.14638399,-0.15539171,-0.1699019,-0.027254196,-0.15500242,0.035775322,-0.13083093,0.066286825,0.1635565,0.22179005,-0.094097756,-0.107735164,0.034368612,0.027399622,-0.032749973,0.15011418,-0.007902056,0.050118916,0.11279801,0.11982862,0.09108941,0.06642521,0.06299628,0.12845674,0.10242001,-0.071443535,-0.029319331,-0.0015338474,0.059239805,-0.11379528,0.07362552,0.0057518487,0.057877295,0.1472602,0.03351562,-0.10903647,0.10873023,-0.27014765,-0.06722208,-0.016340723,-0.17198162,0.09788445,-0.058378693,0.013007824,0.076782785,0.05280969,0.04797949,0.012895193,-0.09463596,0.036668267,0.014432515,0.10157382,-0.14590152,0.029377937,0.25544968,0.13304123,-0.030924113,0.00692637,-0.076924585,0.07542941,0.010965354,-0.032905754,0.06898349,-0.015867434,-0.03158418,0.14303817,-0.091755316
TCGA-AR-A2LE-01A,-0.046955004,-0.026407974,-0.017801566,0.09214942,0.010619157,0.09154653,-0.015742116,-0.0059666997,-0.105003506,-0.063334964,0.028051408,0.06780026,0.030214675,0.2666068,0.20435216,0.101772964,0.03535368,0.069753364,0.0036323764,-0.05746839,-0.037470877,-0.14132996,0.051794156,0.16502191,0.06545351,-0.017307907,-0.23666622,-0.13744971,-0.06787994,-0.08752305,-0.093490854,0.085436486,0.0119087845,-0.22202186,-0.13098182,-0.13238694,-0.015645584,-0.09046326,-0.06899889,0.0625434,-0.013141515,0.118823454,0.03248512,-0.036886226,0.060808912,-0.08933309,0.062287424,0.12727265,-0.020613996,0.10573363,0.12613773,0.12243167,0.07085118,0.056842387,-0.068640545,0.09296834,0.104530565,0.020613791,-0.19079989,-0.06726495,-0.009807181,-0.06625923,-0.19227053,0.19583258,-0.0460144,0.07769722,0.15440936,-0.083725296,-0.08678849,0.036238916,-0.22117534,-0.026783098,-0.08196266,-0.17768827,0.09549016,-0.044081062,-0.037948005,0.011657182,0.03163214,-0.080617525,0.006782637,-0.09299479,-0.019663591,0.14566474,0.069079615,-0.0783408,-0.089969955,0.036145307,0.06805955,0.06838024,-0.031134257,-0.15916267,-0.1416521,0.04291816,0.11019258,-0.13768345,-0.09783424,-0.012800905,-0.12503399,0.008573875
TCGA-E9-A22G-01A,-0.03689075,0.056111794,0.08844701,0.08085243,0.13999331,0.039106287,-0.061925992,-0.046871927,-0.08750158,0.073691286,0.059052948,-0.02799725,0.085118026,0.19925015,0.120165855,-0.055799905,0.116922535,-0.025532046,0.040388815,0.032316156,-0.003279482,-0.07963187,-0.033585384,0.13471875,-0.018512776,0.015268247,-0.19196154,-0.011538157,-0.01238024,-0.058292076,-0.1362939,-0.03983326,-0.072628245,-0.17820746,-0.08381067,-0.1424195,-0.07621086,-0.0783614,-0.10258878,-0.07098508,-0.0003329493,0.14285393,0.12115879,-0.17963146,0.040272467,-0.058727678,-0.019027805,0.019429568,0.21031015,0.12627704,0.061754934,-0.0062837815,0.1835304,0.043533828,0.018186346,-0.015415913,0.09708945,-0.030112058,-0.006952119,0.08101644,0.07624393,0.033625767,-0.05435082,0.10558362,0.030121475,0.01779598,0.09258157,0.006645257,-0.17020093,-0.13723086,-0.095072135,0.13971758,-0.069004074,-0.15767536,0.28529143,0.05205482,0.0022219317,-0.023190709,0.14765354,-0.05102299,-0.01839422,-0.056218278,-0.1607629,0.21477246,-0.102851,-0.04179741,0.13523951,0.21750675,0.17385569,-0.050707173,-0.08378901,-0.06810382,-0.0039329245,0.004419736,0.07356585,-0.003347835,-0.16041514,-0.06598094,0.07650973,-0.030161386
TCGA-BH-A0GY-01A,0.06341894,0.027845189,0.09941002,0.025680924,0.032788552,0.101118185,0.102616005,0.00031485743,-0.03386565,0.13621676,-0.15326028,-0.07675196,-0.029783081,0.21019676,0.10689318,-0.07173152,-0.030670239,0.03824609,0.12005034,-0.114109375,-0.099310175,-0.035717834,-0.05313391,0.21755148,0.013107132,-0.09525948,-0.20405574,0.035757314,0.09657645,-0.12892528,-0.0048741475,0.0417929,-0.09108542,-0.122592576,-0.10256057,-0.10255016,-0.12092193,-0.03483964,-0.05880359,-0.043191463,-0.06386076,0.22391206,0.20059335,-0.058809064,-0.10757398,-0.17108646,0.08338875,0.011904909,-0.007976064,0.13371602,0.037862193,-0.021174205,-0.03560962,0.020800792,-0.043821093,0.031814218,-0.075263925,-0.046342924,-0.05753587,-0.020878643,0.096554354,-0.076201126,-0.07831253,-0.028140392,-0.17778477,-0.06752318,0.122973606,0.0856824,-0.13657908,-0.059155677,-0.19368932,0.12820773,0.08312989,-0.1661265,0.15969175,-0.06975077,-0.0078621525,0.056698233,0.19891174,0.06373211,-0.013312362,-0.12567532,-0.059636496,0.095749535,0.01357183,-0.11285,-0.01754236,0.114873834,0.12926298,-0.1176895,0.047423016,-0.067203134,-0.011316963,0.03987392,0.12308634,0.12247508,-0.15231332,0.010774433,-0.03767147,-0.12686707
TCGA-AR-A24L-01A,-0.10472948,-0.19997576,0.071872555,0.110767126,0.0144326305,0.20678976,0.0033991446,-0.021301884,-0.027456127,0.105822876,0.04819922,0.004150354,0.060841784,0.18137927,0.14152876,-0.020841476,-0.037031073,0.08748469,-0.047116343,-0.046961688,-0.14227106,-0.06649522,-0.049161628,0.10577754,-0.016791986,0.04289792,-0.18975355,-0.041965522,-0.11318499,-0.11980576,-0.00984536,-0.0071464255,-0.08518582,-0.12320174,-0.16661967,-0.10660806,0.07149813,0.063980594,-0.14256212,0.010192313,-0.043018144,-0.033589493,0.06264803,-0.12148603,0.0071916687,-0.26356074,-0.17701046,-0.10940133,0.029423736,0.08162631,0.1289902,-0.018037308,0.15615854,-0.010333962,-0.112147905,0.04769948,0.15204379,0.012425347,0.029813731,0.04061323,-0.039432306,-0.049753502,-0.17888497,0.12394765,-0.025174398,-0.14218396,0.08157893,0.018826813,-0.16064881,0.059807044,-0.15916547,0.05965163,0.061926797,-0.24097353,0.09511461,0.041419867,-0.16441913,-0.025875958,0.09514435,-0.17514938,0.024868743,-0.016066505,0.0643236,0.0067618936,0.03823805,0.061429486,-0.07442008,0.055280197,0.042683765,0.013600536,0.035631485,-0.089355975,0.016174195,0.11535337,0.11897692,-0.07147846,-0.15470695,-0.058568884,0.11575822,-0.03454493
TCGA-AC-A2FO-01A,-0.054143183,-0.07116438,0.08014624,0.043718994,-0.009029654,0.12534693,0.1299974,-0.014804178,-0.05706939,-0.00136019,-0.023031041,0.041064862,0.01185346,0.14986005,0.20008914,0.067973055,-0.01477331,0.14937034,0.045365855,-0.044560872,-0.015391714,-0.13143477,-0.03553452,0.03374355,0.0028927254,-0.03899447,-0.20306104,-0.021749688,-0.09859634,0.037941933,-0.03772452,-0.15151261,-0.17998375,-0.13220754,-0.17136666,-0.16455272,-0.0058333944,0.02064387,0.013018706,-0.052757047,-0.107182294,0.042835657,0.03810123,-0.015333493,0.015553018,-0.012586283,0.066424124,0.028019536,-0.012418589,0.21485695,0.04133898,0.022847217,-0.09146923,0.21640888,-0.0023076427,0.014609918,0.03918826,0.02306703,0.048007626,-0.03378739,0.1228491,-0.06387347,0.030120108,0.04401236,0.0056029437,-0.010386792,0.18904635,-0.08999662,-0.17150868,0.022407211,-0.2715523,0.047780573,0.0071356352,-0.28784478,0.08872396,0.018894412,-0.16494617,-0.064666934,0.11677381,-0.037367776,-0.13274483,-0.037277848,-0.07082146,0.08281739,-0.08482284,-0.039254148,-0.076583825,0.13339004,0.064701825,-0.0518816,-0.021626143,-0.22746146,0.0745841,0.11213534,0.090463065,0.02815586,0.079877384,-0.15091336,0.15732434,0.008562114
TCGA-A7-A4SF-01A,-0.15643744,-0.01930553,0.17842549,-0.0037415626,-0.011787624,0.10997709,0.050134204,0.009694834,-0.050854355,-0.039240554,0.04248167,-0.04323751,0.15292539,0.06882058,-0.025509344,-0.05107598,0.07416504,0.13893047,-0.10379039,-0.060745753,0.0007377697,-0.030826688,-0.14938393,0.14315006,-0.04096841,-0.08047673,-0.2339437,-0.1626338,0.06359025,-0.09779697,-0.1657486,0.029890597,-0.07777293,-0.17295633,-0.10501151,-0.21316084,0.0011712798,-0.022227068,-0.11331433,-0.1234622,-0.017014978,-0.016793707,0.13569385,-0.05806317,0.027931076,0.040597457,0.06927399,-0.02172865,0.035555035,0.0967787,0.18597412,0.042143043,0.061712746,0.1870804,-0.15492283,0.057219636,0.05241592,-0.09247833,-0.06683565,0.04256075,0.05419536,-0.08442005,-0.15117228,0.06858889,0.018765928,0.030955695,0.26659945,0.08502744,-0.07842914,0.0072288946,-0.105650626,0.08861629,-0.07014996,-0.19887401,0.11820496,0.06445334,-0.05652468,0.07629068,0.1723076,0.055167772,-0.08427695,-0.07617779,-0.054812197,0.06198816,0.040938605,-0.08423041,0.07293808,0.1159551,-0.015639586,-0.11358084,0.042576373,-0.084334366,-0.056179617,0.049658064,0.112450995,-0.05008027,-0.20235789,0.090665616,-0.00888369,-0.083971076
TCGA-D8-A27P-01A,0.04173789,-0.021957893,0.11294955,0.039177556,-0.10401288,0.07927792,-0.11213336,-0.07839375,-0.18236372,0.015129519,0.07219362,-0.019045254,-0.02360904,0.15713039,0.14494535,-0.03605129,-0.062374674,0.082853936,0.06201049,-0.1872181,-0.11701202,-0.2008204,-0.09140129,0.16675505,-0.12606253,-0.050002698,-0.1268422,-0.024819603,0.113868095,-0.01546038,-0.09909018,-0.042459983,-0.03576419,-0.21686636,-0.17531449,-0.040352542,0.040369034,0.05858358,-0.14741074,-0.10847866,-0.023604816,0.0397119,0.10987475,-0.12207677,-0.011492096,0.09841548,0.037658613,-0.07980281,0.03517468,0.14724542,0.09081388,0.027867435,0.07898492,0.10972713,-0.017258387,0.030271042,0.064770065,-0.033062458,-0.051636882,0.018927937,0.06420123,0.10842958,-0.07934767,-0.0415321,0.08469939,-0.0135476785,0.108014345,0.02863871,-0.20725727,0.014209244,-0.18413897,0.042684745,-0.0040250164,-0.28011903,0.27512416,0.07633962,-0.07402791,0.002749617,0.13510554,0.013552209,0.0038575297,-0.0912884,-0.12294387,0.023932626,0.041157838,-0.010701017,-0.017884437,0.013259443,0.1778279,-0.073137105,-0.06260574,-0.05779208,0.06308522,0.075800546,0.13925654,-0.07022663,-0.048803147,0.08556613,-0.11873054,0.024712887
TCGA-BH-A0DG-01A,-0.0011021183,-0.026986938,0.097258665,0.0038925535,-0.047502168,0.026435915,-0.032503124,-0.035846762,0.014585627,-0.12288565,-0.09384091,-0.019518532,0.13864677,0.15871722,0.12570852,-0.05944348,-0.09167783,0.08450806,0.011349978,-0.1369478,0.038219806,-0.050764646,-0.22380643,0.12678747,-0.017203249,-0.018350374,-0.14584842,-0.038169753,-0.048355814,-0.12042399,-0.21121754,0.048174035,-0.08861812,-0.18475048,-0.11179921,-0.0256132,0.037730586,0.04990165,-0.07508355,-0.046797305,-0.03068861,0.05995382,0.14224957,-0.21849878,-0.006055497,0.042194754,-0.09717309,0.1002942,0.017604144,0.06883072,0.1906497,0.02131762,-0.030365728,0.06360519,-0.08224657,0.10865628,0.12178072,-0.052563135,0.0549202,0.11473913,0.040348575,-0.040955767,-0.036557432,0.2512272,0.04371327,-0.010081998,0.080551185,-0.06762113,-0.22380896,0.063926764,-0.13997935,0.00575773,-0.08598337,-0.14466566,0.08474551,0.04021324,-0.020870721,0.038014464,0.16586895,-0.022601804,-0.021980777,-0.009338701,-0.02353965,0.032778315,-0.104775265,-0.123586684,-0.08528942,0.1375636,0.07618185,-0.16775142,-0.07397052,-0.17786106,0.07903438,0.04553201,0.15859747,-0.17343079,-0.14763096,-0.047405813,0.047627643,-0.08593683
