,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
TCGA-EW-A1OV-01A,-0.031762615,-0.01992637,0.09040991,0.059105523,-0.13117309,0.013763867,-0.022029756,0.026037263,-0.053918175,0.04094304,-0.03568578,-0.003245281,0.0067228507,0.14152296,0.06541917,-0.013823701,0.014631159,0.16755238,0.05511093,-0.09875279,-0.0403976,0.087751515,-0.07902095,-0.0008634172,-0.0032039112,0.023500506,-0.18610613,0.06042497,0.012275611,-0.08609377,-0.004402906,0.088321,-0.10878246,-0.13327807,-0.033434425,-0.100318015,-0.040336717,0.022979425,-0.02244675,0.043942783,-0.0280828,0.028598562,0.065120995,-0.04668812,-0.018600171,-0.0328175,-0.06279771,0.022445157,0.17847554,0.1307823,0.031149106,0.10859039,0.033315323,0.10372377,-0.01710471,0.059059516,0.04557954,-0.0051346766,-0.076557234,0.05107766,-0.018594714,-0.025000773,-0.04596386,0.0865264,-0.009567079,-0.07203452,0.11942728,-0.012729071,-0.02770886,0.07725324,-0.085046045,-3.4425164e-05,-0.03673105,-0.045444604,0.055279016,-0.012069541,0.0054775784,0.07208697,0.08632513,-0.06450439,0.009096192,-0.010937664,-0.05547185,0.0816741,-0.045857497,-0.04604636,-0.01978387,0.111880966,0.14095236,0.008904642,0.07595682,-0.05816744,-0.02540954,0.10892694,0.058780853,-0.07688988,-0.09148416,0.038259916,0.027632788,-0.052609473,-0.024296837,-0.043959685,0.13679388,-0.03609908,-0.13598353,0.025135363,0.02435413,0.023572633,0.027746132,-0.054711662,-0.07057914,-0.049572393,-0.19523802,0.12301587,0.13440627,0.039468218,-0.08173791,-0.025986383,0.020047829,-0.03542326,0.007315949,-0.076585636,0.03423438,-0.0029294314,-0.05389742,0.06915275,-0.035227608,0.061880648,-0.029940045,0.14643197,0.1251598,-0.031703603,-0.00715406,-0.03697153,-0.15776105,0.05347961,-0.06556541,0.04673,0.0010881847,0.028801873,-0.06261036,-0.18669404,-0.00602327,0.06876774,0.09082964,-0.054974593,-0.07603757,-0.058795102,-0.04677337,0.013041391,-0.060482364,0.04975974,0.051251985,0.0036207426,-0.056429602,0.08772008,0.04011578,-0.034297723,-0.069502644,-0.08153809,-0.022433871,-0.106769666,-0.08187871,-0.07442316,-0.06448997,0.12691581,0.09683909,-0.017112797,-0.022567287,-0.099226035,0.017820764,-0.09049639,0.010253573,0.04172585,0.07919888,-0.044801414,0.0034589702,0.12494252,0.04157241,0.13578644,-0.12369392,-0.06814599,-0.057896376,0.08123863,0.009073668,0.042035934,-0.13096175,-0.031481043,0.037388325,0.035493784,0.0450743,-0.0027177983,-0.074121065,-0.030235058,-0.057558034,-0.02844937,0.0046917144,0.0005545309,-0.063523084,0.033670276
TCGA-EW-A1P6-01A,-0.06155285,0.03847111,0.034465253,0.09167457,-0.012897888,0.09788019,0.011196486,0.012378343,-0.06350276,0.022079293,-0.052758608,0.039568532,0.0470248,0.114244655,0.12864575,-0.07469783,0.04055074,0.07993146,-0.00025055697,-0.09040746,0.01603782,0.03601822,-0.05295492,0.05425792,-0.067538455,0.025033725,-0.17569968,0.0017942447,-0.04411981,-0.07819855,-0.045619193,0.025477177,-0.106549695,-0.11680963,-0.018606564,-0.1434971,-0.066034496,0.020493846,-0.01245783,0.046526898,-0.049566552,0.057373777,-0.0019576822,-0.046065137,-0.052163806,-0.07447451,-0.02168799,0.04787101,0.12230929,0.09012692,0.061055604,0.0998343,-0.01856895,0.05567904,0.031688143,0.034092426,0.076835535,-0.037366856,-0.02813548,0.04454416,0.07184132,-0.04282485,0.00051101815,0.11718626,0.036558304,-0.036348566,0.13555065,-0.04055035,-0.08348079,0.0073414454,-0.057759833,0.050453227,-0.007633268,-0.09890269,0.09060374,-0.050656606,-0.0057616397,0.1543849,0.049242996,0.000507471,0.018081468,-0.06866772,-0.08551086,0.13872735,-0.03421355,-0.071752906,-0.075679205,0.17042498,0.09084879,0.0182279,0.037989195,-0.019512048,-0.011282076,0.08827753,-0.007154366,-0.072899826,-0.084263146,-0.05704731,-0.0048506674,-0.0889263,-0.043644816,-0.05218653,0.12988652,-0.03312054,-0.09179027,-0.056789454,0.021538056,0.024189048,0.021462187,-0.010890775,-0.085695654,-0.028515998,-0.1351085,0.07648924,0.1132791,0.02925265,-0.06892991,-0.048857447,-0.02327419,-0.07907356,0.027026247,-0.018239282,-0.026641127,-0.027647369,-0.081184566,0.005757364,-0.036823515,0.062463555,-0.066628195,0.086660385,0.1380172,-0.0635704,-0.02992878,-0.039753005,-0.20476072,0.07330984,-0.008980182,0.011782874,-0.024991373,0.12347559,-0.06448961,-0.15814291,0.08073899,0.05918242,0.047934655,-0.038437188,-0.050916407,-0.034920517,0.008861889,0.042807568,-0.0691726,0.028554786,0.051383838,-0.032616097,-0.0515575,0.061765447,0.025604514,-0.06446198,-0.07555905,-0.014917366,-0.05285091,-0.08326969,-0.06413197,-0.07237849,-0.040566947,0.090395294,0.07844474,0.054877825,-0.036639266,-0.11264919,0.04948761,-0.12289268,0.032720603,0.033577446,0.009880907,-0.023089018,-0.0022252859,0.11336705,0.1288891,0.1390133,-0.09304393,-0.08968892,-0.09633484,0.11948282,0.08975187,-0.036133844,-0.15693888,-0.023814464,0.0150165,0.029184213,0.054339033,-0.03774316,-0.09659409,-0.047784466,-0.0023363843,-0.032950263,0.013273691,0.06789414,-0.10069225,-0.027164945
TCGA-AC-A6IX-01A,-0.11073457,0.037418265,0.09172056,0.0063759037,-0.08102482,-0.020127777,-0.01338732,0.049099542,-0.0636618,-0.041080758,-0.057109278,-0.043897472,0.0070811994,0.15639685,0.08588616,0.04474902,0.08408553,0.13736442,0.01902316,-0.07085938,0.0032115395,0.017791167,-0.07507968,0.05329233,-0.0022618484,0.018045146,-0.19809987,-0.017858092,0.0353253,-0.05844749,0.037390217,0.052685264,-0.18696061,-0.09151362,-0.0065519,-0.13542612,-0.0628762,0.07112733,-0.043986846,0.049250998,0.004558875,0.058137883,0.07251509,-0.048469115,-0.050356522,-0.03845075,-0.07454639,0.069396034,0.12075013,0.041591797,0.0523587,0.08228785,0.014877953,0.0861984,-0.043520205,0.05572709,0.07334278,-0.036233842,-0.08392065,0.037295245,0.066412024,-0.068765365,-0.05221126,0.060297508,0.06781248,0.0036046924,0.09620661,-0.0048533888,-0.118960485,0.0631131,-0.1301944,0.062387384,-0.05603942,-0.07943635,0.12459041,0.0067992425,0.026383536,0.09175867,0.085688695,-0.0076384395,0.037370034,-0.030520804,-0.053889323,0.06777647,-0.0126192365,-0.12632295,-0.06981554,0.09795068,0.107066855,0.054006506,0.04493412,0.034007188,-0.033603247,0.06665317,0.107719146,-0.06610026,-0.10960388,-0.02097865,0.1417606,-0.09414605,0.030118983,0.017149784,0.10398722,-0.039085045,-0.079249665,-0.08992998,0.0044452148,0.014825762,0.10605304,-0.04789694,-0.04278784,-0.040434156,-0.10544981,0.06772879,0.09650666,0.019058166,0.013446336,-0.11279397,-0.019025791,-0.042038813,-0.0032687995,-0.016068289,0.049977634,0.01010853,-0.09778146,0.06444408,-0.053199135,0.07818073,-0.010921585,0.07730095,0.13301454,-0.021433337,0.009330693,-0.044237453,-0.18298012,0.08588018,-0.056101006,-0.0009298009,-0.0050074365,0.04789291,-0.07507089,-0.09417461,0.06363644,0.04126666,0.0506209,-0.014018545,-0.10509949,-0.06392929,0.005162,-0.023223072,-0.13449451,0.014315503,0.09619958,-0.042360432,-0.015287835,0.059782684,0.007174148,-0.031258777,-0.02726916,-0.030808188,-0.030692477,-0.13318528,-0.07383082,-0.08406258,-0.07711916,0.066528,0.07197744,0.015796246,-0.0120301405,-0.08832142,0.009924558,-0.11277968,0.01309257,-0.00010776954,0.070899226,-0.040125944,-0.06407735,0.095279366,0.09862342,0.11721747,-0.079869606,-0.09564,-0.06488966,0.06868479,0.0842255,0.029044949,-0.11334771,-0.024085762,0.03593954,0.11099779,0.01242853,-0.006090759,-0.038483534,-0.07445135,0.018689383,0.043782987,-0.0617205,0.077035636,-0.017534671,0.03536508
TCGA-E2-A1IE-01A,-0.07517648,0.010234041,0.114289634,0.062459696,-0.13310649,0.08336008,-0.028327685,-0.008147704,-0.074270755,-0.024962755,-0.026193518,-0.0334806,0.069258094,0.15995947,0.07873874,0.009684238,0.020780662,0.10101143,0.013071341,-0.120357774,-0.04503816,0.021695934,-0.021920692,-0.03252394,0.0162362,0.07504388,-0.19431642,0.023141004,0.016048526,-0.07000281,-0.015515164,0.10998177,-0.05879725,-0.11528549,-0.07017975,-0.061509553,-0.048536755,0.042533316,-0.03835792,-0.021325491,-0.025620388,0.07038574,0.07032195,-0.050734933,-0.030139,-0.02595881,-0.048391394,0.060203858,0.052450575,0.090483986,0.022410247,0.11616373,0.009154751,0.107588194,0.0061700246,0.022339404,0.06048267,-0.049576335,-0.038997956,-0.0050521353,-0.001220126,-0.0685527,-0.021362279,0.0657492,0.056823067,-0.016212974,0.03840894,0.014180344,-0.10508057,0.063953064,-0.06284306,0.08573011,-0.03530321,-0.07549289,0.05554233,-0.05852137,0.008339592,0.06041086,0.11461919,-0.07149158,0.035651475,-0.061943114,-0.099395595,0.11137161,-0.07219223,-0.11411542,-0.074725024,0.13027973,0.14655459,-0.015243355,0.051402558,-0.06019474,-0.05446045,0.10276408,0.044305153,-0.08903714,-0.07306622,-0.008462872,0.12674657,-0.16849764,-0.032500617,-0.030983537,0.16370125,-0.027976839,-0.07222526,0.0015980032,0.022622881,0.019250149,0.061225373,-0.030689761,-0.056601822,-0.070234925,-0.19473813,0.11092098,0.13944161,-0.005565521,-0.033926506,-0.015764257,-0.019967936,-0.045212947,0.01838133,-0.055861805,-0.011970352,0.024779445,-0.018680824,0.039009232,-0.055024326,0.072558135,-0.07767573,0.14756703,0.098071545,-0.07368489,-0.047069848,-0.056007758,-0.18990374,0.09427262,-0.038960386,0.05155601,0.038928986,0.08371011,-0.031757973,-0.045338657,0.015818847,0.08212478,0.043916564,-0.03547849,-0.045058418,-0.015883094,-0.03198608,-0.020572586,-0.050854813,0.02954209,0.011755712,-0.01465293,-0.0016654962,0.06486272,-0.015674248,-0.053065732,-0.093787074,0.05424534,-0.032423068,-0.06671526,-0.12198456,-0.124871336,-0.034068458,0.009157426,0.06197519,0.05790764,-0.027350856,-0.06643812,-0.00012971603,-0.06872667,0.05101177,0.019994147,0.09482844,0.012775447,-0.047966857,0.07584417,0.14429498,0.11089785,-0.08111615,-0.020417161,-0.06359864,0.08794647,0.01399833,-0.019123998,-0.0998324,-0.037698593,0.0059047886,0.07674372,0.04756007,-0.10780493,-0.0750046,-0.012428111,-0.10337131,-0.024708826,0.09096025,0.045987297,-0.07189178,0.015647
TCGA-D8-A1JG-01B,-0.06411411,0.068804696,0.11145833,0.06000568,-0.046405844,0.037824698,0.059701312,0.01894155,-0.10397044,0.0028165628,-0.051909253,-0.003357624,0.030902896,0.18626031,0.029512936,0.01584931,-0.0016788152,0.11477853,0.042413846,-0.099907875,0.011634818,0.0014828282,-0.011567609,0.041904833,-0.043208204,0.015693549,-0.17810136,-0.07124181,0.008218764,-0.06219179,-0.0559465,0.04890794,-0.07127388,-0.09001389,-0.019658644,-0.06435094,-0.051009677,0.012915627,-0.053330414,-0.004445794,0.030360596,0.036359657,0.087218024,-0.0624868,-0.06399525,-0.05285502,-0.03186086,0.10209169,0.10985339,0.043461163,0.069042385,0.15512529,-0.0097831115,0.059456456,-0.012834036,0.0040316083,0.04402909,-0.036445465,-0.056414187,0.043327283,0.066037215,-0.056694474,-0.018532468,0.045253567,-0.005989088,-0.032803755,0.08881469,0.03969406,-0.09528344,0.04547588,-0.08121818,0.018172937,-0.050588083,-0.080918014,0.12296089,0.002941453,-0.047932476,0.06337165,0.06996402,-0.043139633,0.032743145,-0.04701112,-0.085507624,0.054003935,-0.020810591,-0.099666335,-0.106427714,0.10521862,0.12047677,-0.03822158,0.056216203,-0.047666717,-0.011310988,0.10782483,0.058185186,-0.067246884,-0.14585137,-0.04249748,0.053537857,-0.113557145,-0.057259087,-0.040898584,0.17242892,-0.0489544,-0.14699414,-0.029648682,0.012444748,0.027654681,0.050859798,-0.035731822,-0.007271539,-0.004391902,-0.19573788,0.061673373,0.14247517,-0.01972726,-0.09942276,-0.043519046,-0.028926533,-0.030604525,0.07764426,-0.0047299145,0.06335845,0.031163178,-0.084689386,0.10521682,-0.0019460601,0.03583977,0.013918396,0.07628125,0.13531122,-0.019941213,0.006948059,0.019552309,-0.1730211,0.1372071,-0.058675617,0.0026609201,0.0025794937,0.09478704,-0.04792891,-0.16135526,-0.018648481,0.042852655,-0.0051406985,-0.043046262,-0.061067276,-0.020655971,-0.020351417,-0.026402762,-0.05443188,-0.0031888676,0.036489658,-0.011006334,-0.018200936,0.10959763,-0.0074492744,-0.049229164,-0.096808985,-0.018815031,-0.056702375,-0.11234245,-0.04511753,-0.099646084,-0.12788849,0.068395674,0.06722574,-0.0076153968,-0.03558711,-0.07787806,0.04155705,-0.15233073,0.017262584,0.00595625,0.035491772,-0.015028945,-0.0069895126,0.10044275,0.08102591,0.111572035,-0.121915765,-0.044435475,-0.029523311,0.11278991,0.061504427,0.004351489,-0.13672224,-0.006960624,0.012096718,0.05704355,0.04441319,-0.05429213,-0.10144606,-0.017633708,-0.081905685,-0.037571535,0.01256943,0.047151748,-0.07839044,0.00029858432
TCGA-3C-AALI-01A,-0.117970094,-0.009905201,0.1268384,-0.017401433,-0.04890358,0.049243152,0.008594777,-0.0030503096,-0.059930395,0.021161446,-0.042182114,0.0005857999,-0.020652844,0.10301621,0.050545227,-0.021329923,-0.03296498,0.11566374,0.021147477,-0.067217946,0.04866878,0.0658544,-0.09608163,0.059228394,-0.07418783,0.0018240173,-0.19623739,0.0012566105,0.04469368,-0.0883151,-0.07658127,0.10331516,-0.14404753,-0.062407974,-0.07124039,-0.09994909,-0.05176992,0.09125548,-0.053961176,0.034651708,0.04970825,0.07047946,0.05508326,-0.042397413,-0.037462782,-0.020564133,-0.034053057,-0.0045478065,0.09877044,0.069877826,0.03288861,0.12807323,-0.014115529,0.05010313,0.032409772,0.042867362,0.0074561643,-0.017352875,-0.046030894,0.029677898,0.0615507,-0.12134433,-0.013807061,0.061820164,0.057580628,-0.02852948,0.11885127,-0.02107287,-0.12032748,0.0932737,-0.057086598,0.07426799,-0.037027605,-0.051392466,0.09631311,0.023410385,0.051356737,0.07556474,0.16039681,-0.04013247,0.012078124,-0.06256286,-0.12303868,0.05873815,-0.026587289,-0.0928045,-0.038744535,0.16312912,0.131122,-0.029050304,0.0612172,-0.04401712,-0.048780978,0.13818435,0.042081628,-0.0769333,-0.053500917,-0.042553302,0.0799136,-0.09424599,-0.062049374,0.0059107537,0.050298907,-0.047454443,-0.081279755,-0.01653835,-0.008185514,0.031715706,0.011046179,0.009549947,-0.07536204,-0.03027683,-0.1696711,0.02609016,0.16279317,0.02354339,-0.09204071,-0.031419426,-0.029238671,-0.029594472,0.02237722,-0.083382234,0.06395215,0.0015642905,-0.05835327,0.04376624,-0.06613886,0.0016112784,0.01886728,0.060031813,0.13274264,-0.06837333,0.005062502,-0.04816295,-0.18112724,0.103710644,-0.059449766,-0.0062498855,0.008725041,0.015974108,-0.07149389,-0.14494288,0.005738977,0.11399702,0.03141093,-0.01131233,-0.06040531,-0.037073158,-0.007064991,0.0044977963,-0.036356628,0.023989005,0.081434764,0.009162906,-0.059678186,0.05854769,0.030160379,-0.07120732,-0.10748922,-0.016632909,-0.02385799,-0.043759596,-0.0490836,-0.14183725,-0.0709956,0.043349203,0.09472439,-0.006013197,-0.056036104,-0.07207304,0.004451751,-0.0962976,0.07687991,0.008063759,0.08579785,0.016657127,0.027762061,0.11101567,0.092528865,0.14567934,-0.12112687,0.0007105248,-0.10351367,0.08558741,0.040087976,-0.024779066,-0.0736826,-0.032440994,0.07812165,0.05288105,0.06261516,-0.022290314,-0.10585716,-0.007953853,-0.06346258,0.0060519325,0.02078231,0.10260125,-0.06895364,0.027272396
TCGA-A2-A25E-01A,-0.01212273,0.03135184,0.092937745,0.01721822,-0.0922857,0.06761898,-0.01334927,0.098760426,-0.124141455,0.023631787,-0.06590521,0.04921716,0.02153151,0.15646431,0.11889298,-0.058551542,0.08752394,0.14434665,0.01707502,-0.074762926,-0.03758535,0.008142959,-0.08989728,0.037298672,0.017521435,2.620716e-05,-0.18559192,0.01078158,0.050239626,-0.09996574,-0.06268689,0.066840306,-0.11908654,-0.10888728,-0.03138567,-0.11614633,-0.042506453,0.079761446,-0.023782665,-0.0038741888,-0.03995701,0.096450575,0.060527224,-0.064159326,-0.08159538,-0.037785344,-0.044221394,0.04090479,0.11413328,0.10458275,0.024099883,0.16830403,0.01608433,0.07124417,0.024573155,0.058777235,0.070473954,0.021497782,-0.052235752,0.020987311,-0.003195026,-0.0037328545,-0.031443156,0.06748001,0.04860656,0.019970268,0.09017728,-0.043272022,-0.10304918,0.039138038,-0.09566726,0.05680742,-0.003099732,-0.053310115,0.07048504,-0.014311705,0.0042424425,0.13238627,0.11463174,0.044472817,0.05152556,-0.0182013,-0.052912623,0.10122287,0.013910033,0.007958762,-0.10604293,0.037388578,0.20385097,-0.014844174,0.029963534,-0.041927807,-0.030033363,0.10041667,0.028772613,-0.07114824,-0.09364885,-0.04404102,0.021178687,-0.083694056,-0.077373005,0.024348931,0.13711505,0.00494064,-0.096329406,-0.030543385,-0.04291319,0.037014093,-0.016564267,-0.0054101828,-0.027302608,0.0056024413,-0.12966897,0.11975748,0.111955844,0.0074085505,-0.06564375,-0.04282185,0.0033792688,-0.08271017,0.069638945,-0.04687645,-0.015591598,-0.039626803,-0.05803648,0.017722493,-0.04599038,0.084291875,-0.024559435,0.069038644,0.17497091,-0.018684775,-0.024648158,-0.012642988,-0.08186449,0.1341043,-0.03187501,-0.025464218,0.0844104,0.05349751,-0.0022363716,-0.17025834,0.0031796265,0.051393285,-0.012206644,-0.011587515,-0.00077045325,-0.027198005,-0.009450752,0.033445872,-0.050422844,0.011603423,0.01783821,0.013624139,0.013132882,0.09044339,0.01727129,-0.087042525,-0.08043408,-0.05330758,-0.0184155,-0.049730573,-0.07566444,-0.0986502,-0.04467946,0.02762864,0.111838505,-0.0014977276,-0.030936996,-0.07343392,0.0049076877,-0.11488359,0.07938814,-0.0077792476,0.05820139,-0.03894465,-0.017962515,0.12382554,0.083493166,0.16091028,-0.08941937,-0.012248704,-0.030734293,0.11463627,0.0721294,0.058431335,-0.16573453,-0.030185513,0.07494964,0.036553197,-0.007081788,-0.049486287,-0.050488338,-0.03467971,-0.05713354,-0.020526221,0.04525163,0.072766736,-0.076600455,0.037707575
TCGA-OL-A6VR-01A,-0.048613887,0.029612396,0.11334228,0.039040826,-0.08535962,0.040084347,0.039594065,0.06259462,-0.07208395,0.037296135,-0.014729983,0.015826873,0.039840076,0.14320841,0.059537493,-0.009217718,0.015452233,0.17905281,-0.029896347,-0.061251007,0.012869896,-0.0066791577,-0.088846385,0.048410077,-0.013127574,-0.026530407,-0.17130385,-0.039149925,0.00075679965,-0.12376168,-0.024562595,0.06929121,-0.11288338,-0.11925238,-0.026547903,-0.07208211,-0.027398266,0.09135022,-0.08063701,0.08585293,-0.042046357,0.095971644,-0.018588029,-0.07404258,-0.02642801,-0.088888526,-0.038502216,0.092109345,0.12626177,0.04357709,-0.04620976,0.15203117,0.009910598,0.04566632,0.008437867,-0.041673716,0.042244818,-0.022536695,-0.043039005,0.032011412,0.046405684,-0.019718368,-0.04682669,0.03535658,0.0012149067,0.054137677,0.11499145,-0.0015026287,-0.074949406,0.068668835,-0.07846668,0.0518111,-0.05278446,-0.075063005,0.087538905,0.003928288,0.0050886218,0.1333706,0.061968345,-0.0283763,0.048452612,-0.066112615,-0.052622087,0.11947895,-0.114917494,-0.023866849,-0.074709035,0.09783128,0.15114038,-0.011241762,0.022833956,-0.023497412,0.00468933,0.1216097,0.07558409,-0.0824879,-0.091108136,-0.06689588,0.016079618,-0.10518273,-0.02498092,-0.0075189457,0.11502819,-0.022069285,-0.089153714,0.005246325,-0.008162643,0.020856934,0.047522753,-0.057523683,-0.0012273147,-0.013196434,-0.19101287,0.1464099,0.19363534,-0.016768139,-0.10141494,-0.04444286,0.009533094,-0.07980412,-0.03950014,-0.02587356,0.03173037,0.041866638,-0.034550726,0.07821234,-0.03299371,0.07417673,-0.009455901,0.11791481,0.13567673,-0.029956196,-0.021324571,-0.041021053,-0.16009264,0.043485858,-0.02509708,0.049020525,0.0018030475,0.08281438,-0.010962883,-0.15512419,-0.0043090764,0.017743474,0.11340484,-0.0015604594,-0.10461122,-0.05730435,-0.017688576,0.074764654,-0.08996851,0.0052741896,0.026132233,-0.004451736,-0.03438555,0.0466788,-0.01911659,-0.083941154,-0.09517025,0.008245372,-0.07797399,-0.1470758,-0.05333873,-0.05672139,-0.052156523,0.0580719,0.10569141,-0.0035875589,-0.0018066625,-0.014132541,0.007101123,-0.067580685,0.055599052,0.02420784,0.05077017,-0.024092816,0.0112405885,0.07617835,0.046328288,0.14572202,-0.09024849,-0.057939444,0.0018985053,0.0723837,0.008388609,0.025537683,-0.118539035,-0.03573492,0.08458412,0.028309582,0.018719839,-0.054278143,-0.067294925,-0.0018034136,-0.11228736,0.01585678,0.003263295,0.09274789,-0.028056571,0.0014642742
TCGA-XX-A89A-01A,-0.059530016,-0.048580352,0.1470159,0.08934398,-0.035842963,0.06769693,0.033350877,0.033640776,-0.0685339,0.02861301,-0.064436845,-0.032307148,-0.018757878,0.16236547,0.09411486,-0.016899228,0.03648695,0.18178515,0.020260287,-0.08346477,-0.005983455,0.009849883,-0.111727856,0.08725228,0.024679406,0.023632536,-0.23518464,-0.02616596,0.06249126,-0.07355663,-0.053215124,0.09034966,-0.11921792,-0.0851569,-0.022284694,-0.058287166,-0.069044195,0.07084017,0.0024090912,0.055768978,-0.032815117,0.031769328,0.048489533,-0.07209157,-0.045744684,-0.023730543,-0.039566405,0.08355227,0.09761203,0.06418812,-0.025888331,0.15345076,-0.05044804,0.06924266,0.037657745,0.0604025,0.109495,-0.030239519,-0.05284195,0.064320795,0.04190369,-0.060613144,0.012901968,0.09963744,0.041047897,-0.0668932,0.07980167,0.050121225,-0.044782996,0.051380273,-0.12928696,0.006393463,-0.017451767,-0.07406105,0.035361294,0.004986543,-0.018255612,0.10154284,0.07900883,-0.043835744,-0.013504462,0.0033151847,-0.06674925,0.07619018,-0.045531742,-0.05994795,-0.0691759,0.14366134,0.14469758,-0.002457551,0.091936566,-0.04853845,-0.06791023,0.12770456,0.056071833,-0.06179434,-0.070623904,-0.045313295,0.026160747,-0.14531012,-0.023993907,-0.03198329,0.09208176,-0.06378939,-0.057625387,-0.06181114,-0.013123795,-0.003660383,0.011404019,-0.0339069,-0.085075684,-0.012933319,-0.20582281,0.08747343,0.15389562,-0.003655092,-0.056953277,-0.025870595,-0.031812888,-0.012699016,0.09095066,-0.04844525,0.06722111,0.01776296,-0.089964285,0.064164415,-0.055535052,0.08459699,0.0023790055,0.07160994,0.07455215,-0.0011122075,0.064848654,-0.0047123525,-0.1104711,0.024910305,-0.03672241,-0.010333275,0.015828365,0.08805989,-0.06157423,-0.17332537,-0.025584573,0.06918337,0.021956274,-0.05441829,-0.11410022,-0.043670125,0.030510547,0.05991933,-0.03961408,-0.0047933687,0.07356539,-0.0044209296,-0.0612714,0.0703311,-0.0292627,-0.055985004,-0.06708955,0.014819775,-0.031182097,-0.12655398,-0.0895785,-0.08905842,0.011234987,0.041646723,0.063612185,0.020770738,-0.0509518,-0.07947146,-0.032703314,-0.09004961,0.012376259,0.03336557,0.062815756,-0.04691374,0.019960603,0.08927912,0.09275237,0.10960524,-0.08783588,0.008210417,-0.040191155,0.076458745,0.027656218,0.015867315,-0.11533936,0.0044577923,0.054894105,0.10685972,0.07648025,0.012466165,-0.059777662,-0.015885662,-0.057534695,-0.020003319,0.004193084,0.041545074,-0.08756399,0.043549694
TCGA-AC-A5XU-01A,-0.056136094,0.025085313,0.14489748,0.021022564,-0.050981034,0.031196507,-0.005964883,-0.0020461774,-0.059339155,-0.019960832,-0.01663692,-0.06415582,0.06779881,0.14343393,0.09411693,-0.04576518,-0.022803023,0.07754296,0.05742091,-0.13033366,-0.058644146,-0.010489163,-0.04993671,0.036472153,-0.03113782,-0.028572243,-0.2101035,-0.026547804,0.009352715,-0.066143855,0.0009777427,0.05254739,-0.15492283,-0.08573866,-0.06810301,-0.06694319,-0.012254031,0.011075062,0.0020761525,0.02360035,-0.04709217,0.00028072458,0.09614705,-0.081847735,-0.1278647,0.004322573,-0.06408181,0.044525977,0.14573735,0.07974336,-0.02391369,0.15384369,0.0447527,0.09543435,0.010075922,0.058286525,0.04801178,0.06679224,-0.05272823,0.053280696,0.07720393,-0.010465778,-0.036437284,0.03219138,-0.011488854,-0.0038069086,0.14243379,-0.1023798,-0.1003088,0.07085311,-0.036100548,0.010166465,-0.030429238,-0.09419672,0.0951657,-0.02694366,0.01738132,0.12779243,0.10370291,0.0044563734,0.052686892,-0.053387217,-0.11799268,0.09411927,-0.052256465,-0.027646426,-0.025969222,0.079021595,0.17942536,-0.069069915,0.006017176,-0.00928266,0.008688705,0.1344139,0.07592953,-0.069683984,-0.09259945,-0.078908235,0.035657212,-0.07570008,-0.021209544,-0.028868133,0.14971527,-0.017093826,-0.066962026,-0.032148812,0.016498338,-0.007949352,0.043611187,0.026769679,-0.07687551,-0.01779432,-0.15436675,0.1539919,0.13321789,-0.006143978,-0.0976182,-0.01799627,-0.017414374,-0.08184702,0.032562327,-0.045865912,0.049483567,-0.028642204,-0.062125884,0.10195499,-0.0046111722,0.09473916,-0.043655377,0.11101797,0.10746356,-0.061107703,0.064068526,-0.007357044,-0.10599194,0.06170952,-0.00043034417,0.013072928,0.03481836,0.057430703,-0.042598803,-0.095606886,0.037880883,0.101162955,0.08997719,0.014323329,-0.10624207,-0.07740873,-0.011640649,-0.036096238,-0.025440043,0.039070256,0.02068612,-0.006593142,-0.056085497,0.074771136,-0.014528516,-0.047758814,-0.069300316,-0.0010221138,-0.013957177,-0.13087913,-0.043775357,-0.07227222,-0.04415928,0.082965,0.09297531,-0.008102924,-0.07958368,-0.096107066,0.02134705,-0.13222954,0.013243171,0.039593287,0.05431895,0.01202101,-0.0035130924,0.14521816,0.073406525,0.08736867,-0.056025796,-0.07134592,-0.0781847,0.06934262,0.0022339479,-0.0042509814,-0.14532572,-0.010364034,0.08232081,0.0633433,0.010981682,-0.04274193,-0.03537078,-0.044017676,-0.054579794,0.0028534892,0.016175598,0.036736414,-0.028516237,-0.011944457
