,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
TCGA-E9-A1RI-01A,0.072360285,-0.18539557,0.16909647,0.2727177,0.011125993,0.09439624,0.1207248,0.039730057,-0.08836057,0.10286059,-0.075653456,-0.06709849,0.0030136213,0.3374014,0.20620494,-0.109198205,-0.10019399,0.048278406,-0.016468087,-0.26264256,-0.036904495,-0.01010512,-0.11493241,0.1492088,-0.04073226,-0.20281434,-0.22361526,0.06144105,-0.079816766,0.04055334,-0.14188166,0.11581609,-0.1202564,-0.2083271,-0.2222158,-0.23927128,-0.03867582,-0.0032728852,0.10561027,-0.10021763,-0.032993246,-0.020891186,0.29080757,-0.13300475,-0.018438268,-0.117772296,0.21054077,0.036852952,-0.014289197,0.16601151
TCGA-E9-A1RG-01A,0.041482255,-0.23121023,0.23876801,0.05218795,-0.06783209,0.028667614,-0.09645491,0.12918659,-0.044749964,0.059973676,-0.1781304,-0.036968507,0.018975938,0.43803903,0.24459997,-0.084923856,0.0075680087,0.17454574,-0.066903174,-0.24818967,-0.07860829,-0.040290106,-0.09620702,0.17091085,-0.010999057,-0.08888971,-0.24073565,-0.080804974,0.026306836,-0.09560596,-0.115717605,0.036449056,-0.22123842,-0.2778635,-0.22554223,-0.13371034,-0.0378934,-0.0053923586,-0.0027789464,-0.073713005,0.001655407,-0.056714598,0.26056197,-0.119712286,-0.06291593,-0.03153259,0.0027716935,0.03955395,0.119214535,0.08822463
TCGA-AR-A2LE-01A,-0.017834766,-0.21389443,0.10497516,0.16645582,0.14191951,0.14243962,0.007132136,0.0069780615,-0.1498736,0.1318667,0.038130865,0.103250846,0.013039905,0.40236154,0.17704512,-0.044983808,-0.016476557,0.19837138,0.04371864,-0.23653013,-0.13640858,-0.028575769,-0.11479475,0.16243945,-0.096453555,-0.09566802,-0.21166737,0.02193311,0.06752521,-0.108465835,-0.06499871,0.124028824,-0.14755219,-0.31787863,-0.15443729,-0.17408128,-0.18250078,0.022642417,-0.073621884,0.05311704,-0.1384633,0.15638034,0.24248396,-0.018015487,-0.06404226,-0.099274084,0.10836761,0.09703193,-0.03991445,0.1124316
TCGA-E9-A22G-01A,0.024497693,-0.17824908,0.06634041,0.1330205,0.0026715687,0.07691744,0.010657143,0.12950572,-0.05054475,0.118418865,-0.042394154,-0.02439548,0.036323946,0.43064708,0.22284809,-0.06481684,0.12625962,0.1302075,-0.0017654577,-0.27662694,-0.0567751,-0.13930193,0.003259457,0.021959031,-0.03991567,-0.14089872,-0.3232004,-0.15918487,0.111715704,-0.07589234,-0.080306694,0.002289896,-0.1890114,-0.32277745,-0.09478147,-0.124591686,-0.15282981,-0.032757297,-0.068780504,-0.11038386,-0.12939176,0.023773436,0.06561025,-0.26456398,-0.061017703,-0.033665743,0.11751308,0.00157579,0.1693289,0.09961743
TCGA-BH-A0GY-01A,0.026591761,-0.052485593,0.21528493,0.104691714,0.028472768,0.11142652,-0.004115937,0.10233115,-0.0042111054,0.19769746,-0.094993986,-0.007184867,-0.079322055,0.44302395,0.11937646,-0.1462741,0.0018412927,0.16380079,0.06372931,-0.25783858,-0.0042023445,-0.073913224,-0.05986407,-0.010004479,0.035663396,-0.13981003,-0.39548975,-0.004223529,0.004558583,-0.095788844,-0.10390529,0.032960024,-0.22793165,-0.17534296,-0.108021274,-0.22923006,-0.15699236,-0.034309126,-0.054561254,-0.07530447,-0.110363714,0.09358079,0.15005435,-0.16909067,-0.08194526,-0.0067497264,0.04458808,0.11356926,0.08915706,0.2030628
TCGA-AR-A24L-01A,0.011074946,-0.19659394,0.16685477,0.23963162,-0.006315811,0.087404765,-0.018811617,0.08207653,-0.026563872,0.19841897,0.052986696,0.01390101,0.061769016,0.4339836,0.20816697,0.05646522,-0.009361466,0.049330767,-0.0048641847,-0.1982679,-0.13106488,-0.13686004,-0.0034802665,0.10189596,-0.100106254,-0.054712813,-0.27744365,-0.14861822,0.050892875,-0.16561772,-0.15360981,0.116715774,-0.11992355,-0.25279832,-0.18771857,-0.15017252,-0.060102656,-0.06183184,0.030150203,0.09574289,-0.008300331,0.11709021,0.21259385,-0.15127295,-0.05647188,0.046156462,0.014042171,-0.049822066,0.16476344,0.20339812
TCGA-AC-A2FO-01A,-0.010323052,-0.08892727,0.17062442,0.25347826,0.083948605,0.09962811,0.03449218,-0.01364068,-0.019936595,0.25278333,0.052080184,-0.027430097,0.106720954,0.4314895,0.14637473,-0.06295009,-0.03039252,0.05935694,0.010119998,-0.18714075,-0.03265999,-0.07173771,-0.2256187,0.04324958,0.00069889484,-0.121807545,-0.315664,-0.09064442,-0.084018946,-0.1301481,-0.09398768,0.020634577,-0.20108816,-0.21606095,-0.19394933,-0.11147978,-0.13132328,0.09871342,0.020406725,0.038478773,-0.1446486,0.061275825,0.12251105,-0.27770847,0.04709098,-0.12782936,0.007898766,-0.04027099,0.05773812,0.16912216
TCGA-A7-A4SF-01A,-0.01586612,-0.23596992,0.18440773,0.04217368,0.042008594,-4.074547e-05,-0.012951369,0.008968891,-0.054956075,0.24777918,0.05555679,-0.016869957,0.12912603,0.2378574,0.2342757,-0.0042360695,-0.00887213,0.1238638,0.02691314,-0.24666563,-0.118094176,0.051056165,-0.1073487,0.01597135,-0.027621306,-0.13588473,-0.29786062,0.03281176,0.071463466,-0.033787955,-0.1502923,0.049647458,-0.19151898,-0.22207643,-0.18965702,-0.23353046,-0.14832717,-0.09612986,-0.017920261,-0.068504415,-0.25758848,0.05456524,0.28774047,-0.11447964,0.15526885,-0.057237197,0.102854505,0.17175968,0.09057187,0.10500202
TCGA-D8-A27P-01A,-0.063012026,-0.22409797,0.22738263,0.2042663,0.03963039,0.14672269,-0.09257368,0.074062176,-0.157377,0.09546713,-0.061925918,0.0020389184,0.025042959,0.4250357,0.17045952,0.03980964,0.04351463,0.0546343,0.033866435,-0.2628045,-0.11893038,-0.12568888,-0.10647295,0.009164842,-0.07634969,-0.17999373,-0.2649453,-0.052986845,-0.059437778,-0.0055019576,-0.07578915,-0.008819204,-0.25884515,-0.23691653,-0.19171987,-0.22251087,-0.18756725,-0.012346409,-0.019844694,-0.21692203,-0.09647528,0.031568788,0.103999324,-0.039155554,0.0086974595,-0.003587958,0.05722822,0.07476068,-0.016281318,0.06680727
TCGA-BH-A0DG-01A,0.047674492,-0.0924873,0.25950915,0.090056695,0.03386438,0.03805512,-0.11551155,0.034498088,-0.0861883,0.17337234,-0.17810507,0.043895412,0.059744015,0.33004555,0.17151509,0.033973273,-0.088356085,0.07687826,0.06096175,-0.18923219,-0.13845289,0.0054221638,-0.10020494,0.17620027,-0.09636851,-0.06762318,-0.29696465,-0.11536591,-0.07743286,-0.22487414,-0.22475322,0.04839916,-0.08605522,-0.15671769,-0.36427993,-0.14400402,0.009064323,0.009377682,0.08511299,-0.15320833,-0.12250859,0.13284966,0.10065072,-0.07705879,-0.08555066,-0.047859944,0.18208785,0.045623638,0.01754063,0.18413967
TCGA-A2-A1FX-01A,0.026798738,-0.2503128,0.20224434,0.010303243,0.06639525,0.10310028,0.21797329,-0.045227963,-0.13630924,0.20912589,-0.048854347,-0.04709689,0.11873765,0.35359475,0.13899569,0.009614427,-0.043072753,-0.0031486542,-0.049370516,-0.16882698,-0.010217045,-0.10461444,-0.11496728,0.16587172,-0.01107263,-0.077644855,-0.2621813,-0.078000575,-0.07414489,-0.10807752,-0.09254928,0.029851023,-0.103745304,-0.17194697,-0.31883672,-0.114570946,-0.077298984,0.04685172,0.019830303,-0.09288204,-0.10667973,0.038280804,0.37292075,-0.13125986,-0.124767214,-0.07254084,0.06448283,0.025754299,0.11049578,0.18455464
TCGA-OL-A97C-01A,0.12555224,-0.30574834,0.19664383,0.01759588,0.04568957,0.026265822,-0.10878791,0.065796025,-0.24409942,0.1400803,0.13511425,0.09101029,0.05932172,0.35857043,0.10893912,0.012053763,-0.09225193,0.1575861,-0.017218247,-0.2508263,0.010837598,0.064572036,-0.050483786,0.26319826,-0.1344654,-0.053438727,-0.3400412,-0.099670626,-0.023648115,-0.07073064,-0.09565539,0.08654235,-0.007489801,-0.22687139,-0.22305898,-0.14854401,-0.060985677,0.07259012,-0.076924846,-0.10288785,-0.13022703,0.10574808,0.1681964,-0.084049776,-0.025587438,-0.093159355,0.019324781,0.04738757,0.06513601,0.11441181
TCGA-D8-A1JT-01A,-0.08740365,-0.13650572,0.22568174,0.18867648,0.02973973,0.041065708,-0.061321616,0.06671407,-0.044901617,0.10640358,0.00794993,-0.17026392,-0.02250639,0.30468866,0.22901379,0.0014748168,0.07602282,0.11984314,0.02548927,-0.24827385,-0.16013557,-0.041138083,-0.18523411,0.06468245,-0.028464332,-0.122231886,-0.31613606,-0.18654367,-0.07718448,-0.08096961,-0.21508107,0.13725097,-0.24745485,-0.16609713,-0.20767435,-0.12407594,-0.06550918,0.10216683,-0.08002269,0.026989155,-0.08313656,0.02796012,0.22419372,-0.15672405,-0.08787257,-0.10947748,0.06551425,-0.10248081,0.08731918,0.13421819
TCGA-AO-A03L-01A,0.12767331,-0.11801036,0.2207413,0.11784718,-0.09860251,0.10554106,-0.08110373,0.017353348,-0.032379653,0.18966198,-0.06975339,0.020279562,0.09863259,0.43797663,0.15661748,0.054265,0.012163383,0.118953705,-0.026602179,-0.22107568,-0.018210381,0.054328106,-0.08827187,0.10610687,0.047615502,-0.14175904,-0.39095435,-0.0149645945,0.028369844,-0.019119393,-0.16949975,0.053688712,-0.16542973,-0.27871805,-0.15384062,-0.14977825,-0.04298473,-0.058206968,-0.1704226,0.05985145,-0.13545531,0.05122088,0.19484907,-0.08295372,-0.112543225,0.023271503,0.11730105,0.047539424,0.119519606,0.12378386
TCGA-AR-A24V-01A,-0.012060607,-0.24663584,0.21722743,0.065124385,-0.062438276,0.06265351,-0.11892045,0.06825876,-0.01152904,0.17173237,0.0063896114,-0.0627779,-0.018428085,0.32022196,0.16431853,0.046988048,-0.0026930852,-0.002990944,0.032218955,-0.282629,-0.16673824,-0.048413303,-0.008872475,0.113081396,-0.086826876,-0.093894735,-0.322786,0.005412733,0.014869785,0.06896873,-0.12484648,-0.0065157297,-0.10377666,-0.19799852,-0.26196942,-0.12735716,-0.14538276,-0.08800238,-0.0013590989,-0.0755763,-0.089563146,-0.0067859665,0.15222234,-0.3592728,-0.16671085,-0.11297648,0.1614604,0.027640814,-0.009974866,0.18145691
TCGA-BH-A0HA-01A,0.0045865127,-0.24443649,0.21311317,0.113385044,-0.0009779184,-0.012719137,0.049841523,-0.04654618,-0.11644988,0.28179243,-0.05872528,0.112731345,-0.039573472,0.32080495,0.07933712,-0.07972313,0.09354543,0.10109694,-0.061907604,-0.19425465,-0.07495713,-0.14754769,-0.12252793,0.20594719,-0.1249411,-0.19080056,-0.23205578,-0.12763292,0.086682744,-0.06686887,-0.15142052,0.076602906,-0.15436068,-0.23357484,-0.14490595,-0.13392672,-0.12855905,-0.0054585636,0.091627076,-0.2945987,-0.027314147,0.06135848,0.23324001,-0.14075826,-0.035754982,-0.0076211295,0.08240436,0.07218262,0.07232819,0.12744193
TCGA-E9-A1RF-01A,0.09405962,-0.07740183,0.17332216,-0.016350428,0.16373076,0.11021179,-0.06323202,0.15127552,-0.05680975,0.12641199,-0.13734175,-0.0624925,-0.08330797,0.53628004,0.20363875,-0.040554225,-0.028432598,0.06854496,-0.061705153,-0.10326556,-0.06601289,-0.16468015,-0.14752024,0.104480766,0.012083959,-0.22674014,-0.32353908,-0.011288656,0.0150096165,-0.1508335,-0.060509965,0.041318934,-0.19753993,-0.14335904,-0.120019816,-0.11708188,-0.0644023,0.01968169,0.020942971,-0.09432296,-0.1397902,0.070742786,0.092339166,-0.0367685,-0.05617374,-0.1931782,0.09690024,0.12996836,0.08302564,0.1758449
TCGA-B6-A1KC-01B,0.029731132,-0.08497659,0.16108392,0.12969702,0.007351203,0.21255952,0.016392814,0.036590353,-0.096530825,0.13059466,-0.04601145,-0.02628842,0.021166267,0.4354236,0.2069357,-0.087856054,0.016538255,0.14775759,0.04757511,-0.2190334,-0.097457,-0.006659169,-0.12653519,0.08912929,-0.019295279,-0.05424308,-0.37212965,0.005990395,0.122904465,-0.04968029,-0.01644318,-0.05295009,-0.17981474,-0.16131164,-0.21450539,-0.16018724,-0.09471206,-0.081474915,-0.036106363,-0.2170658,-0.08765037,0.0063012782,0.2575526,-0.23861659,-0.09788571,-0.0063765147,0.05507578,0.053019173,0.12458772,0.090322435
TCGA-D8-A1JF-01A,-0.013703513,-0.27209485,0.17255516,0.110057905,0.13345326,0.0060119196,0.0820244,0.15198506,-0.17225055,0.2116303,0.12371966,0.027974898,-0.0035595244,0.4974908,0.13797744,0.05535022,0.004014666,0.11589315,-0.017457055,-0.1814959,-0.080284566,-0.014286082,-0.18650155,-0.025416084,-0.016429357,-0.124501884,-0.31372297,-0.03618728,0.031953357,-0.100086495,-0.079774104,0.0037061854,-0.02508646,-0.24199115,-0.08741746,-0.1886861,-0.102786295,-0.028866408,-0.043901484,-0.02473833,-0.18253103,0.062008206,0.12795344,-0.0822564,-0.031861436,0.07021308,-0.035279185,-0.08858953,0.22462057,0.11047095
TCGA-A7-A26F-01A,0.041739173,-0.11290102,0.16811995,0.20473541,-0.0050750677,0.06297131,0.07561937,0.057390053,-0.039717782,0.24738257,-0.0003642111,-0.005870112,0.09245449,0.31832668,0.07632153,0.01957696,-0.007655009,0.07460786,0.013383381,-0.1833651,-0.21580343,-0.044441797,-0.027235547,-0.0005609908,-0.16081019,-0.14954367,-0.34512067,-0.036552608,-0.0012671723,-0.14201112,-0.101214096,0.05479076,-0.14722654,-0.31315988,-0.17205793,-0.1725853,-0.18380775,-0.03796241,-0.06308173,-0.07289694,-0.01369023,0.06858854,0.2587884,-0.19167483,-0.06845283,-0.13070373,0.0655121,0.17612006,0.07778586,0.19298913
TCGA-BH-A0WA-01A,0.106762365,-0.25247037,0.121373594,0.18902549,-0.05851116,0.1907532,-0.06349517,0.12989081,-0.11471302,0.19083259,-0.116175,-0.03477477,0.033478647,0.3206586,0.07439497,-0.05048982,0.08986497,0.02430745,0.023625406,-0.23913401,-0.1538315,-0.10536143,-0.13701075,0.08720593,-0.082126744,-0.105323344,-0.2939396,-0.019797906,-0.06672119,-0.11106204,-0.2015703,-0.0039571854,-0.019690866,-0.22602765,-0.30262196,-0.24001616,-0.034615003,-0.013550794,0.08668676,-0.061471906,-0.11040327,0.07411582,0.15176336,-0.16771998,-0.005557313,0.06485199,0.09079147,0.064691514,0.13401656,0.17593391
TCGA-A2-A259-01A,-0.024333648,-0.28000596,0.17918138,0.07710483,0.032250766,0.13755992,-0.102624916,4.5092336e-05,-0.07998763,0.28214452,-0.13357788,0.038359854,0.058753245,0.27098662,0.29284623,-0.12669344,0.1181869,0.06282646,0.11144756,-0.15697321,-0.08610859,0.04946421,-0.07646631,0.047058485,0.041556556,-0.118852094,-0.27257144,-0.10131282,-0.12603807,-0.17198263,-0.1599956,0.121295005,-0.041615725,-0.1768765,-0.20391147,-0.1798275,-0.224992,0.0658727,0.04282466,-0.0471441,-0.16896766,0.1368827,0.16772614,-0.15050943,-0.07041098,0.019378617,0.10460809,-0.04507984,0.104768254,0.12668702
TCGA-B6-A0WW-01A,-0.012236941,-0.23620619,0.1858467,0.19922574,0.06798649,0.05721316,-0.005316627,-0.0127259195,-0.18624327,0.12108431,-0.0679993,-0.12172005,0.09285757,0.35693136,0.093297414,0.08733878,0.080361664,0.05477418,-0.015605234,-0.20992169,-0.14761597,-0.094343446,-0.13359855,0.06858423,-0.12631284,-0.052120242,-0.41198838,-0.15955873,-0.017208355,-0.08543506,-0.1585944,-0.056203973,-0.14168221,-0.19903839,-0.17270604,-0.11767176,-0.10488061,-0.04842867,-0.017375994,-0.054285597,-0.09167175,-0.007480125,0.3202943,-0.17603399,-0.044437602,-0.008726557,0.04241251,-0.08196459,0.04828326,0.09445409
TCGA-OL-A5RU-01A,-0.16241676,-0.18232499,0.19428536,0.010544058,-0.083820924,-0.0059939856,-0.034493696,-0.05034764,-0.12277581,0.061339587,-0.11934136,0.008684075,-0.043621417,0.4074065,0.189126,-0.06868293,0.087634146,0.14154251,-0.033681747,-0.19702129,-0.047256257,-0.106763445,-0.19808267,0.03815026,0.00015895792,-0.17329219,-0.42629907,-0.02575953,-0.041053046,-0.16188744,-0.06950106,0.14808728,-0.17495069,-0.17561089,-0.16529742,-0.09896578,-0.042390175,0.0945182,-0.036473114,0.014057634,-0.07829954,0.12183207,0.0682999,-0.21121569,0.038366094,-0.0743774,0.17178538,0.15149856,0.0028600504,0.14351088
TCGA-BH-A1EY-01A,-0.029474821,-0.05155011,0.13468707,0.135739,0.12445683,0.015042822,-0.12446339,0.08248092,-0.0967209,0.35421598,0.050097212,-0.009050811,-0.027939064,0.31366965,0.22567898,-0.0488686,-0.06256131,0.018337542,-0.028128373,-0.14940208,0.030997822,-0.1424832,-0.11107155,0.14663519,-0.14754832,-0.09658114,-0.36054525,-0.09838602,-0.009628853,-0.07729133,-0.1901075,-0.038266912,-0.20635298,-0.12395343,-0.24304457,-0.2595552,-0.092573166,0.0054273983,0.0059848432,-0.08891965,-0.0040190932,0.061295267,0.17679927,-0.15716921,-0.02123191,-0.033132296,-0.020649066,-0.017596984,0.21523803,0.16067076
TCGA-D8-A1X9-01A,-0.050928872,-0.20218943,0.12203732,0.22079451,0.1400278,0.00268977,-0.08269735,-0.050603766,-0.07933286,0.1890743,0.048682794,-0.114406906,0.10220493,0.23412721,0.033809133,-0.033979584,-0.04812649,0.17202558,0.020853078,-0.14455181,-0.07818488,-0.047760505,-0.13607275,0.17989331,-0.08759369,-0.06442011,-0.33587354,-0.07672225,-0.054191954,-0.2293765,-0.14457852,0.1262068,-0.14932445,-0.24336569,-0.19864014,-0.1888778,-0.07906235,0.0064840135,0.016982727,-0.09308995,-0.019804023,0.20884988,0.17756371,-0.15706559,0.10464542,0.04421183,0.21656917,-0.017365688,0.10321062,0.24600877
TCGA-OL-A5S0-01A,-0.026606796,-0.2129571,0.19443035,0.08004437,0.042692237,0.12432435,-0.057638656,-0.061470166,-0.14756435,0.08896734,0.011847337,0.10171966,0.06846549,0.32846233,0.17297933,0.0411547,-0.084072456,-0.016031327,0.05309273,-0.19084348,-0.06359367,-0.1207178,-0.07248309,0.061088875,-0.009946932,-0.1912386,-0.32272127,-0.11466617,-0.063326985,-0.20717575,-0.10655628,0.038886566,-0.19391178,-0.2814222,-0.23101592,-0.15220305,-0.14565675,0.14820114,-0.0017123377,-0.019020554,-0.035698254,0.09252105,0.18152829,-0.19017223,-0.16038634,-0.06634084,0.056710176,0.08769526,0.079704426,0.22323295
TCGA-AQ-A04H-01B,0.1178747,-0.11116814,0.2143679,0.07766299,-0.0005030145,-0.015059281,-0.13510826,0.0013283094,-0.11297406,0.07478606,-0.00082275795,-0.028453207,0.0103125665,0.42169315,0.2429259,0.019342773,-0.06376229,0.080551974,-0.002523657,-0.12614782,-0.116497,-0.001954187,-0.11737591,0.11700123,0.047928967,-0.057684194,-0.25623986,-0.028273055,0.013245561,-0.19340797,-0.19568138,0.11484703,-0.18241632,-0.23424785,-0.18172655,-0.2924005,0.0019326785,0.0385312,-0.036235303,-0.11789374,-0.12190833,0.13794006,0.22288668,-0.26652744,0.009208676,-0.003546321,0.019143721,0.009594528,0.16297583,0.114194006
TCGA-AR-A2LK-01A,0.07459268,-0.1792676,0.14327121,0.18527535,0.006837745,0.029472975,0.0780517,0.027105557,-0.14711994,0.07450083,0.045177624,0.021343598,-0.0035769425,0.42744908,0.17587017,-0.013342377,0.044278253,0.11711427,0.08553728,-0.159723,-0.06472469,-0.18035749,-0.009728622,0.28818086,-0.035116512,-0.12255196,-0.2981708,-0.11460217,0.017202327,-0.054063633,-0.14380056,0.11346631,-0.26411736,-0.20784585,-0.18754077,-0.16080536,-0.010154472,-0.14198071,-0.0733871,0.124583684,-0.18158178,0.06023417,0.17244768,-0.08834614,-0.089032106,-0.11316992,0.027741361,0.04331618,0.072141215,0.121923484
