,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
TCGA-A2-A0T1-01A,-0.0686613,-0.076212175,0.1874141,0.14318022,0.029104559,0.09808051,-0.037407834,0.10564013,-0.13592064,0.08060803,-0.014511339,0.001261051,-0.054112867,0.32209983,0.25324732,-0.023652492,0.015791336,0.1378258,-0.08351731,-0.24355198,-0.11940107,-0.03835149,-0.0074203643,0.11582894,0.040111728,0.026014375,-0.4096058,-0.07960797,-0.017081283,-0.092099085,-0.04990605,-0.034565646,-0.29320118,-0.29620394,-0.231075,-0.1940183,0.038611956,-0.011902298,-0.05878289,-0.07001451,-0.0858777,0.10561072,0.15786953,-0.15846215,-0.09370925,-0.061194938,0.06397892,0.056418303,0.093144126,0.1972394
TCGA-BH-A0W4-01A,0.07664909,-0.15545383,0.16685648,0.14153376,-0.0022491652,0.12808746,0.039013915,0.022493845,-0.11982192,0.17650196,0.010190779,-0.00483318,-0.037782986,0.3819652,0.20469904,-0.08579945,0.04311857,0.17321278,-0.057701252,-0.19574128,-0.06476311,-0.09554137,-0.044434328,0.19112337,0.028661877,-0.07737943,-0.37701812,-0.13612562,-0.025233386,-0.13318333,-0.1546,-0.010126563,-0.0880758,-0.2714027,-0.16609655,-0.18574463,-0.044005565,-0.06254049,-0.022661928,-0.03060301,-0.007019426,0.09403913,0.28229576,-0.18410364,-0.1043229,-0.045824487,0.09958135,0.06344692,0.13097946,0.094168045
TCGA-BH-A0HK-01A,-0.03676577,-0.1894816,0.17726551,0.0018050928,-0.06363968,0.09330339,0.024851216,0.040828325,-0.16864735,0.10207877,0.10735298,0.0071042674,0.033810895,0.3433777,0.24762048,-0.107206546,0.059993953,0.08850618,0.03130426,-0.21118625,-0.10783119,-0.16753465,-0.09325406,0.23393029,-0.028695703,-0.015418858,-0.39609388,-0.16071086,0.018576626,-0.06309524,-0.068847165,0.06925176,-0.13145216,-0.18450274,-0.19753088,-0.19513226,-0.036744032,-0.011441,-0.09806435,-0.069137596,-0.10475604,0.20142527,0.2553053,-0.15944864,-0.013470126,-0.059191067,0.03540595,0.00046464812,0.10298662,0.11925974
TCGA-AR-A1AW-01A,0.007412079,-0.15842319,0.23969029,-0.017089367,-0.018899629,0.14857717,0.011325074,0.068182826,-0.08425059,0.17523427,-0.02156468,-0.027586732,-0.06472447,0.30524537,0.20025566,-0.08695068,0.025622146,0.08309605,-0.0007572997,-0.1932121,-0.09663425,-0.042842392,-0.06732788,0.22578779,-0.09532,-0.077417806,-0.2828451,-0.06647845,0.061404116,-0.15258607,-0.17675504,0.01364752,-0.1801411,-0.3526245,-0.25565445,-0.2117979,0.0063146856,0.051968534,-0.12116467,-0.06730262,0.02519689,0.06045689,0.18167368,-0.19890867,-0.1049832,-0.023807358,0.12873067,0.11720378,0.105782904,0.13177492
TCGA-AO-A1KP-01A,0.0456102,-0.16729777,0.11980531,0.078268304,0.03460173,0.07010372,0.057155605,0.043280736,-0.016922025,0.071915224,-0.035959765,0.041326135,-0.007441511,0.358144,0.22372459,-0.08399753,0.014761166,0.2221083,-0.0022728122,-0.23757167,-0.09003048,-0.155574,-0.12904185,0.18159176,0.0005276667,-0.12671672,-0.27811608,-0.18262047,0.018555325,-0.121795565,-0.15898845,0.114610374,-0.2010048,-0.28142506,-0.16632424,-0.24493527,0.032843083,-0.0032878637,-0.09891082,-0.113328375,-0.09160857,0.08287355,0.26617146,-0.085010305,-0.03486001,-0.12043597,0.11724453,0.051830564,0.09408367,0.10351938
TCGA-EW-A6SB-01A,0.027315037,-0.1048412,0.2794257,0.04929795,-0.017430795,0.04333252,-0.010436681,0.050341137,-0.15056042,0.09943182,0.0002794837,-0.08612386,0.09100479,0.30813164,0.21205273,-0.114787415,0.0029771635,0.10904773,-0.02973827,-0.24827304,-0.113756455,-0.065699026,-0.0805647,0.09619355,-0.11851774,-0.088502705,-0.29890686,-0.13573927,-0.007322239,-0.09924168,-0.21123594,-0.000263664,-0.20304775,-0.31221375,-0.26269472,-0.18055497,-0.025637755,-0.107158445,-0.084006436,-0.037428126,-0.076533,0.07637404,0.20527972,-0.14786804,-0.03536215,-0.010963433,0.08308049,0.09575637,0.11724626,0.20540692
TCGA-EW-A1P5-01A,-0.038308546,-0.08667653,0.2100556,0.096238844,0.02904165,0.06500335,0.029126767,0.022870561,-0.061895706,0.12133213,0.019342262,-0.017715888,0.026593825,0.4435967,0.23780666,-0.026469156,-0.022085182,0.11825364,0.005149805,-0.15444042,-0.04087153,-0.12429023,-0.064068325,0.06871348,0.036612425,-0.09456997,-0.3962848,-0.051658604,-0.05272822,-0.09827253,-0.0993556,0.035164677,-0.22701259,-0.31942794,-0.27947167,-0.16764729,0.038988847,-0.041467376,-0.085415594,0.040368687,-0.11584878,0.13603356,0.13471508,-0.10468786,-0.08687605,-0.02408927,0.047058884,0.03440966,0.10107787,0.21132879
TCGA-E9-A1NA-01A,-0.012062813,-0.09258237,0.2495661,0.045052998,0.022352448,0.052290116,-0.014088197,0.014073175,-0.08240054,0.09355786,0.07001909,-0.17069611,-0.025722727,0.3726616,0.21902654,-0.06512221,-0.00689795,0.03899015,-0.04368701,-0.18805303,-0.07050269,-0.11289709,-0.051381376,0.16222481,-0.052990593,-0.07191236,-0.33676955,-0.15478195,0.0333447,-0.11094518,-0.14613049,0.044003215,-0.19636603,-0.28560916,-0.25136858,-0.11202417,-0.007552767,-0.09706482,-0.22181793,-0.03332964,-0.14628409,0.118182585,0.17231268,-0.23873195,-0.010564946,-0.051408738,0.068688065,0.081795305,0.023215456,0.14837997
TCGA-A2-A0YF-01A,-0.0035187893,-0.13739559,0.24109833,0.0035541968,-0.09733548,0.15676302,-0.0124895945,0.035910565,-0.0860948,0.14078239,-0.0371138,0.07335036,0.03291141,0.33976707,0.20259918,-0.07438429,0.015758738,0.16592658,0.04396812,-0.19365165,-0.0715856,-0.117597036,-0.0018891736,0.2109378,-0.028199177,-0.09787988,-0.329118,-0.063606165,0.0050390214,-0.1422738,-0.17114843,0.051905714,-0.19227955,-0.24018513,-0.16143316,-0.27882314,-0.11839225,-0.015528006,-0.043899402,0.0255164,-0.026646653,0.14170334,0.22386593,-0.1716793,-0.020331472,-0.11747404,0.03068584,0.0208862,0.16308719,0.16387044
TCGA-B6-A0RM-01A,0.073702574,-0.09951541,0.21170716,0.14132454,-0.059355576,0.07968122,-0.015911056,0.012840317,-0.1558797,0.17503269,0.015580361,0.06125481,-0.013402426,0.37907505,0.21867068,-0.059050757,0.03629408,0.15205175,0.0034528004,-0.21297848,-0.08294789,-0.083917804,-0.1425215,0.19575867,-0.095283456,-0.057708535,-0.27833077,-0.07164465,0.010046662,-0.13547005,-0.14325261,0.056319147,-0.2106626,-0.28108275,-0.2055415,-0.2031362,-0.034227896,-0.005143092,-0.08971076,-0.07197711,-0.10403239,0.10181506,0.23829876,-0.12959306,-0.050886426,-0.109650746,0.10671376,0.006162216,0.13477553,0.12510726
TCGA-AO-A0JE-01A,0.06823771,-0.14650147,0.18318367,0.0679564,0.011756047,0.07645227,-0.010256789,0.057212904,-0.13652779,0.21333489,-0.028766667,0.026189364,0.034290783,0.38586488,0.234977,-0.078638904,0.06487299,0.1919432,-0.07276539,-0.15232232,-0.12970206,-0.074080914,-0.04932496,0.15647231,-0.017344363,-0.009661857,-0.27849233,-0.063427866,0.039795283,-0.1794184,-0.19506101,-0.011925114,-0.22259834,-0.29394814,-0.19264717,-0.2365993,-0.06401009,-0.09924456,-0.05023323,-0.019015826,-0.0716024,0.029516697,0.23626857,-0.13798821,-0.0727887,0.020846916,0.030201223,-0.013557769,0.10713066,0.1773461
TCGA-D8-A27L-01A,0.028428622,-0.14931147,0.22854851,0.06509083,-0.03251427,0.104539335,-0.0280227,0.082268395,-0.06639451,0.16966757,-0.059259582,0.026207913,0.05959752,0.34295663,0.2558176,-0.11535053,0.08209347,0.21131147,-0.037669584,-0.24385485,-0.12799841,-0.2473617,-0.043739527,0.14070994,0.0032050302,-0.0016283874,-0.30350775,-0.04100686,-0.026436122,-0.10933676,-0.12627687,0.054014508,-0.17213148,-0.26884782,-0.18290752,-0.23541701,-0.023562403,-0.068719,-0.037196204,-0.07189368,-0.06357267,0.11897196,0.14999576,-0.16834243,-0.036683213,-0.08918849,0.0982406,0.094927095,0.09572426,0.13383655
TCGA-AC-A23G-01A,-0.027502604,-0.10024997,0.19438405,0.09444809,-0.006223248,0.21380994,-0.012530589,0.09203311,-0.06551172,0.12626325,0.099731654,-0.0034559332,0.043014407,0.39467227,0.19934161,-0.09796152,-0.03326823,0.14303546,-0.027967421,-0.17855705,-0.07442498,-0.076718606,0.01118073,0.10457381,-0.005383286,-0.055259477,-0.2998543,-0.04540044,-0.024792394,-0.08309247,-0.17913756,-0.036755387,-0.28923938,-0.31369352,-0.217048,-0.24506578,-0.031681016,-0.014491106,-0.12506844,-0.01647301,-0.056193233,0.073441125,0.17947218,-0.19537927,-0.103770696,-0.07001552,0.044517376,0.080937326,0.111368,0.1278051
TCGA-E2-A570-01A,0.004630063,-0.1742823,0.16884981,0.08811369,0.05451897,0.16284749,0.05639169,0.03372415,-0.13726564,0.17259945,-0.051620103,-0.049119577,0.0028367192,0.34802192,0.2966449,-0.07901511,0.04749179,0.12107374,0.03725192,-0.18199386,-0.030523311,-0.073215686,-0.12218074,0.17826162,0.0028354882,-0.022750538,-0.3095312,-0.084994696,0.06753419,-0.12194332,-0.091403484,-0.017465798,-0.19282395,-0.32873014,-0.22017477,-0.18816352,-0.1135579,-0.034993485,-0.025505109,-0.02731148,0.03301465,0.1281402,0.23958875,-0.19548774,-0.05767003,-0.041344427,-0.00030355348,0.059029203,0.012376848,0.16711254
TCGA-D8-A27M-01A,0.079559565,-0.21188913,0.19523422,0.10400259,0.051946025,0.12566546,0.058818392,0.08960566,-0.111781254,0.094159365,0.028045079,-0.017001139,0.022514755,0.38679317,0.23869394,-0.13204826,0.031018006,0.15914121,-0.0046933168,-0.22391662,-0.07548259,-0.056405406,-0.10911979,0.13405403,-0.13239458,-0.06167524,-0.29290265,-0.09234134,-0.039582457,-0.10353016,-0.07337779,0.020560084,-0.122832984,-0.21682057,-0.23054181,-0.24304996,-0.094917275,-0.050893247,-0.1267869,-0.099602565,-0.039769027,0.109976776,0.1807419,-0.23370005,-0.05485856,-0.060803093,0.07896277,0.030910578,0.08107847,0.20149666
TCGA-S3-A6ZF-01A,-0.021696623,-0.072219536,0.25428,0.074267805,0.024555484,0.12132405,0.036439255,0.047508396,-0.14766927,0.21958059,-0.018384129,0.016426345,0.02737455,0.28616253,0.25599632,-0.018577127,-0.07775328,0.18905196,-0.0041918564,-0.21155778,-0.0585962,-0.06668942,-0.04448925,0.15874042,0.052528445,-0.106850706,-0.34843352,-0.053302582,0.01395897,-0.06702343,-0.103177644,0.035547115,-0.25158715,-0.29911137,-0.23352638,-0.15379478,-0.051757097,-0.087445974,-0.098070756,-0.062735155,-0.12403121,0.096105635,0.1723576,-0.14837694,-0.09386335,-0.082055986,0.16479716,0.078548685,0.030814752,0.16867666
TCGA-AC-A62X-01A,-0.0014679614,-0.08779782,0.24377543,0.0276764,0.032807454,0.095922336,0.022130776,0.0782945,-0.12854813,0.09431529,0.093316756,-0.0067982865,0.025015352,0.33016512,0.25625607,-0.07846254,-0.123810574,0.10811481,-0.070800066,-0.28540802,-0.16116671,-0.04691657,-0.085113436,0.059294935,-0.037040498,-0.108908914,-0.3514157,-0.116188236,0.018732175,-0.031936973,-0.13520898,0.062391743,-0.17260656,-0.2890635,-0.22290811,-0.11393057,0.008528935,-0.03428826,-0.02889663,-0.113083474,-0.099254765,0.17552455,0.16572267,-0.15750879,-0.027815951,-0.12984891,0.0914046,0.09373809,0.13667046,0.18998288
TCGA-E2-A1IJ-01A,0.06879482,-0.10992445,0.18957153,0.13184023,0.016535802,0.054489758,0.007720633,0.09479875,-0.07693718,0.11000582,0.0377273,0.12430266,-0.010162698,0.45540446,0.20504664,-0.09474262,0.08487759,0.13408364,-0.08082705,-0.1246348,-0.15519671,-0.07548181,-0.09501332,0.112070836,-0.02081713,-0.08386881,-0.32158184,-0.01803658,-0.033836193,-0.11091959,-0.17436193,0.013013092,-0.097869776,-0.30769995,-0.23447193,-0.23278749,-0.07490609,-0.032691486,-0.1499489,-0.09673324,-0.06164571,0.16790679,0.22000182,-0.12080079,-0.047307465,-0.04414676,0.041774876,-0.010722808,0.021185292,0.12995155
TCGA-AC-A5EH-01A,0.0008964102,-0.1038432,0.21027693,0.11644541,-0.0044474867,0.13167164,0.037774526,0.104023956,-0.10675048,0.14910285,0.0010511907,-0.08349462,0.024185825,0.38015315,0.26774666,-0.13742195,0.010809831,0.09129301,0.0003989588,-0.19525002,0.010514008,-0.13185012,-0.06430274,0.089645445,0.016296232,-0.074883066,-0.4351486,-0.045760244,-0.040015,-0.07149064,-0.079899,-0.023693075,-0.222914,-0.22961,-0.20012054,-0.16931769,0.0077910535,-0.00851859,-0.13519737,-0.06445516,-0.16781309,0.09526205,0.18930306,-0.15680167,-0.06662994,-0.11907257,0.022976859,0.03806887,0.114132605,0.11561943
TCGA-AC-A7VC-01A,-0.015896589,-0.183528,0.20703757,0.21318093,0.04791038,0.12629575,0.049000826,0.10388788,-0.13169257,0.1640381,-0.020512754,-0.015921162,0.042065445,0.3339087,0.27234674,-0.11831723,0.019516103,0.0880245,-0.026863545,-0.12921205,-0.07167259,-0.04861197,-0.047105018,0.10430632,-0.09299586,-0.12702166,-0.3069701,-0.097809695,0.04157933,-0.0652136,-0.13121064,0.056879118,-0.1944992,-0.32783476,-0.22627138,-0.20405075,-0.14450367,-0.09217465,-0.06907126,-0.04762903,0.019980405,0.12149828,0.22214167,-0.1363273,-0.04991427,-0.023463665,0.059005447,0.072341025,0.08200273,0.1505372
TCGA-A1-A0SF-01A,0.02901487,-0.10102741,0.20628305,0.085820384,0.023409935,0.118589714,-0.089395426,0.037713513,-0.093696885,0.10699388,0.048242882,0.021895483,0.013290941,0.37425703,0.19171962,-0.035811793,0.01503335,0.0609333,-0.00950292,-0.22305934,-0.042195056,-0.14338377,-0.10940255,0.13391007,-0.0043797954,-0.11440441,-0.40283847,-0.049045622,-0.11391182,-0.11049365,-0.10596479,0.025911963,-0.18731174,-0.2566618,-0.17893241,-0.21808417,0.009442963,-0.12931624,-0.0824622,0.02655419,-0.073193096,0.1433462,0.21529925,-0.21625124,-0.063011765,0.005665786,0.08999236,0.057140227,0.09517004,0.21091892
TCGA-AR-A5QN-01A,0.03638908,-0.14418672,0.28226566,0.12527385,-0.07960534,0.07450092,0.022626525,0.0054081134,-0.14516017,0.10052628,-0.060943883,0.015946927,0.009039121,0.3148288,0.31259745,-0.05565512,0.013511605,0.16601387,-0.023383023,-0.17158745,-0.11189553,-0.0901731,-0.12899433,0.086213656,-0.038493562,-0.12099133,-0.3044365,-0.045082632,-0.03482342,-0.057598766,-0.16885938,0.091051415,-0.19930486,-0.28517726,-0.21080288,-0.19158033,-0.11800578,-0.0393229,-0.036113966,-0.19317175,-0.111900315,0.06719287,0.19910988,-0.13746688,-0.045351215,-0.024652656,0.024882395,-0.03513767,0.13161562,0.16311297
TCGA-E2-A1AZ-01A,0.072493866,-0.14656569,0.27908063,0.06477855,0.009694392,0.1269947,0.029159496,0.09047731,-0.106568284,0.16249052,0.01539116,-0.038580738,-0.02497378,0.40393764,0.23472695,-0.10421748,-0.0103301965,0.08651552,-0.028029177,-0.26268023,-0.094265565,-0.05592151,-0.041746445,0.1472496,-0.053375073,-0.042695537,-0.2804636,-0.042802475,-0.0267266,-0.115491465,-0.050770294,0.07239496,-0.19168036,-0.26779372,-0.2349631,-0.1368697,-0.07463929,-0.0645039,-0.028579991,-0.06543235,-0.032545988,0.1374598,0.2415486,-0.17621551,-0.056976676,-0.043032374,0.13357924,0.068206325,0.07363464,0.19298989
TCGA-C8-A8HP-01A,0.00508444,-0.06852698,0.22014846,0.087435395,-0.0071553118,0.13469407,-0.008165623,0.08395824,-0.13124552,0.11983279,0.024470087,-0.026803643,0.045259032,0.346955,0.29244193,-0.07425659,0.029452238,0.13232651,0.0052141356,-0.16726057,-0.16522175,-0.09494538,-0.07440933,0.14619815,-0.06658688,-0.116606854,-0.288417,-0.041250635,0.03387933,-0.15214321,-0.10639952,0.066802666,-0.19069858,-0.2961079,-0.2138564,-0.24476689,-0.05731766,0.06738471,-0.107714154,-0.10648115,-0.017300257,0.09267881,0.17602912,-0.23834233,-0.0065443143,-0.06596692,0.10442966,0.02032078,0.11636236,0.16882016
TCGA-GM-A2DH-01A,-0.0066833557,-0.1480982,0.27451155,0.004590692,0.027227283,0.086384855,0.009251156,0.08072288,-0.1827705,0.16551048,-0.02822124,-0.04484737,0.0009016372,0.34550047,0.2081409,-0.067700885,0.077448346,0.06754259,-0.056376472,-0.19011985,-0.08247595,-0.045050293,-0.10374036,0.13363233,0.032347932,-0.08945782,-0.38934806,-0.10103275,-0.03853783,-0.0732001,-0.13713503,0.011657518,-0.27905393,-0.29295504,-0.25055212,-0.18036205,-0.038919978,-0.033408523,-0.056497812,-0.105909236,-0.10966082,0.053260393,0.11837758,-0.14847253,-0.073054865,-0.002478381,0.07460111,0.08583709,0.04404101,0.16065463
TCGA-E9-A3X8-01A,-0.044078115,-0.1056326,0.14527708,0.068826415,0.020483758,0.1523171,0.006494715,0.1019356,-0.16109969,0.100457914,0.016706426,-0.07951824,-0.01214182,0.37997305,0.20124018,-0.095319085,-0.04681267,0.10789697,-0.007882813,-0.20933223,-0.08185056,-0.034724765,0.06091315,0.14297937,0.020958578,-0.07655139,-0.37201566,-0.14885835,-0.031503767,-0.13493769,-0.14374967,-0.03442297,-0.2490844,-0.26861566,-0.23202772,-0.16207688,-0.023117406,-0.043691877,-0.12257813,-0.069794305,-0.12484189,0.12756766,0.21929593,-0.13887969,-0.057064757,-0.054647062,0.03663736,0.07283027,0.10653753,0.18013412
TCGA-OL-A6VR-01A,-0.0057495325,-0.19908561,0.14303496,0.08955907,-0.0042305025,0.13399562,0.00061250996,0.030059509,-0.11822871,0.08959648,-0.055247933,0.09059391,0.0528104,0.3514957,0.2105321,-0.10818117,0.01833458,0.18772733,0.018974015,-0.16251066,-0.1149358,-0.12082183,-0.1640703,0.1430303,-0.02671882,-0.028539632,-0.296923,-0.082216136,0.014523136,-0.048859265,-0.12061827,0.07825021,-0.24542703,-0.2924624,-0.23166034,-0.26066235,-0.043260705,0.029232042,-0.04596396,0.0066196327,-0.02233603,0.11532321,0.29192168,-0.1734056,-0.067596644,-0.005345582,-2.0225503e-05,0.035889763,0.11586285,0.13940161
TCGA-B6-A0RN-01A,-0.00941676,-0.10863842,0.24756578,0.0022624873,-0.03005291,0.052676663,-0.026003888,0.023502385,-0.03620274,0.13984257,-0.0341598,0.03755805,-0.02877172,0.38318935,0.22288848,-0.043502808,0.10979609,0.12664007,-0.0709851,-0.22622101,-0.09166743,-0.09241575,-0.11612688,0.22317782,-0.015637811,-0.0026126849,-0.31325614,-0.10374689,0.056481637,-0.14787918,-0.07216286,-0.0021979425,-0.20311843,-0.30261317,-0.2301087,-0.1675349,-0.052551154,-0.0032696717,0.012359809,-0.041595083,-0.10032928,0.12246486,0.2498681,-0.21060713,0.010206857,-0.082445845,0.0749915,0.06593295,0.15566587,0.06171315
TCGA-D8-A1XK-01A,-0.053748276,-0.11616219,0.2252256,0.06610157,0.04499905,0.15784363,-0.06497145,0.1177595,-0.14770971,0.12054279,0.018383997,-0.045863807,-0.07731858,0.33495343,0.18607633,-0.07896682,-0.060434796,0.17867193,0.0128972875,-0.24473974,-0.029207483,-0.08924308,-0.14695936,0.12717284,-0.057193983,-0.06862198,-0.31235206,-0.08424022,0.032299757,-0.118605986,-0.08747651,0.0047716093,-0.19065325,-0.28548238,-0.23912235,-0.1878995,-0.06015103,-0.1128478,-0.103659295,-0.044244595,-0.08713063,0.14649348,0.1797247,-0.15208322,-0.13514248,-0.06329232,0.08747623,0.057082236,0.075542,0.21274143
