,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
TCGA-EW-A1OV-01A,-0.010709838,-0.025173996,0.18167683,0.08148452,-0.13994032,0.058465913,0.046872154,-0.054292854,-0.068706036,0.12473809,-0.00086928403,-0.027197197,0.10003903,0.16440998,-0.02164238,-0.084829174,-0.019901037,0.21356408,0.031763617,-0.09403787,0.038161207,0.060046066,-0.13924474,0.17192303,-0.0023370294,0.05214198,-0.23490272,-0.043235093,0.04255328,-0.20099695,-0.01158398,0.030444276,-0.16776162,-0.14879937,-0.0025119865,-0.031616468,-0.10177958,0.02141918,-0.11091899,-0.031221915,-0.08231854,0.096222706,0.19675395,-0.11998675,-0.11026861,-0.059032604,-0.09033211,0.056548987,-6.396641e-05,0.11197919,0.0141229415,0.1700651,-0.09717327,0.051916502,-0.007629521,0.09959229,-0.027164662,0.013699847,-0.029473804,0.034118194,0.0983098,-0.05518817,-0.04678457,-0.08646089,0.0015341005,-0.12944533,0.11891635,-0.067101225,-0.12780164,0.0463299,-0.036827322,-0.006799879,-0.08916807,-0.1795954,0.114867166,0.032025892,-0.026571631,0.04063188,0.1657757,0.04104212,-0.011660614,-0.074793376,-0.170915,0.0113751395,-0.2085839,-0.103308946,-0.1363638,0.085839525,0.19910778,0.010223628,0.12405576,0.018821592,-0.024780842,0.06167249,0.014585158,-0.08003186,-0.12393184,-0.016421394,0.097513884,-0.2099289
TCGA-EW-A1P6-01A,-0.09985307,-0.0729708,0.15353878,0.09969645,-0.15041271,0.027896486,-0.021359973,0.04044939,-0.15669486,-0.056134436,0.050026473,-0.12273448,0.028149363,0.12886758,0.07031593,-0.16105948,0.00043654416,0.07599778,-0.025087692,-0.1569554,0.0158459,-0.03861105,-0.104386024,0.12831709,-0.019608568,0.07200832,-0.12033309,0.04903137,-0.04601297,-0.027741544,-0.013272075,0.055877667,-0.18290102,-0.1680994,-0.0499795,-0.2639653,0.008739923,0.053279474,-0.06986533,0.023985893,-0.040506084,0.032082185,-0.019339822,-0.09900766,-0.102939576,-0.119185686,0.05048554,0.05635794,0.21232526,0.07778339,-0.008586441,0.1530906,-0.06405667,0.06743908,-0.07263204,0.053163543,0.07672833,0.059230685,-0.09233273,0.057161856,0.08923554,0.036906924,-0.159965,0.11194592,-0.0026959383,-0.15415332,0.19044721,0.025548073,-0.120587364,-0.042719375,-0.059576258,0.020833444,-0.13479619,-0.19835773,0.09268398,-0.0049477196,0.087189645,0.008544329,0.1646451,0.044281445,-0.0047512613,-0.030693047,-0.0782777,-0.051772583,-0.16480581,-0.04219726,-0.049496204,0.010490404,0.18516098,-0.059379708,0.12381411,-0.16773404,-0.0037490826,0.15032493,0.084469765,-0.065318435,-0.12103493,0.041181184,0.10678982,-0.17166607
TCGA-AC-A6IX-01A,-0.11116671,-0.022275532,0.20915836,-0.01802161,-0.13506402,0.056007203,0.037260134,0.08336181,-0.07946652,-0.02170301,-0.09485032,-0.08307346,-0.102227636,0.10936671,-0.029618656,-0.029431248,0.08228249,0.19985496,-0.04842365,-0.12202038,-0.03810166,-0.03589966,-0.05435368,0.093122594,-0.031827237,-0.038462214,-0.096639514,-0.10949024,0.014568515,-0.14992957,-0.022621764,0.07350197,-0.20593801,-0.07316401,-0.09361115,-0.12721041,-0.13433108,0.0050718924,-0.15179774,0.019398294,0.008553431,-0.0012776912,0.06290487,-0.11376415,0.024189698,-0.025470063,-0.118428215,-0.023825787,0.15482621,0.043903347,-0.049898483,0.09047201,0.028317917,0.20909712,0.04310357,0.004856924,0.12426564,0.019695593,-0.06188773,0.0046588215,-0.14458503,-0.13186361,-0.0027660783,0.039026048,0.0601365,-0.0049628695,0.09335913,0.066772506,-0.087308764,0.0536513,-0.16494732,-0.06801045,-0.096644856,-0.15654485,0.23512168,0.039879553,0.09804251,0.04627045,0.15703566,0.018044671,0.08486124,-0.08439858,-0.16756137,0.08554628,-0.028421367,-0.09158434,0.023859525,0.10928103,0.07741036,-0.014462368,0.076834805,-0.07625108,-0.11831892,0.1658142,0.16176458,-0.12932539,-0.20292202,-0.04595663,0.19832313,-0.057753127
TCGA-E2-A1IE-01A,-0.077212036,-0.07450805,0.16802192,0.01024087,-0.06472094,0.042558223,0.014599416,0.013939755,-0.11354907,-0.11757752,-0.0064478926,-0.034394786,0.06405889,0.06245173,0.0052529704,-0.054193158,0.15948913,0.12963277,-0.054383058,-0.14544396,-0.0020785185,-0.075368725,-0.07201223,0.011623398,-0.06672569,0.103944615,-0.27409437,-0.10733129,0.052473146,-0.04842139,-0.06328274,0.12527812,-0.266713,-0.17918168,-0.122697376,-0.09619584,-0.0133752,0.02068639,-0.015742492,0.050220907,-0.03603414,0.16467825,-0.008551854,-0.16801406,-0.09630727,-0.08813382,-0.07148903,0.070989795,0.10824525,0.0419511,0.049429484,0.05670077,0.098478675,0.031904556,0.041149274,-0.02611363,0.21020123,0.10321435,-0.12613313,0.087235644,0.07534031,-0.090797506,-0.12829556,0.04151001,0.0017237981,-0.12827523,0.19331358,-0.009626825,-0.097592965,0.04180401,-0.1622752,0.029348457,-0.01498867,-0.15095262,0.06796889,-0.079449475,-0.056344517,0.0652911,0.09312901,-0.08166306,-0.05195475,-0.06302462,-0.086884074,0.043470092,0.026063157,-0.005056969,-0.06394426,0.14277309,0.21815659,0.059028175,0.121651396,-0.07809676,-0.07544805,0.21562368,0.123787634,-0.034667064,-0.03360313,-0.10752801,0.049360357,-0.08387354
TCGA-D8-A1JG-01B,-0.03490245,0.05488224,0.23146059,0.051846705,0.049747836,0.077740975,-0.08581141,-0.027453432,-0.09702388,-0.03432254,-0.0615893,-0.09715786,0.06054242,0.14605355,0.034272227,-0.10469316,0.0060892194,0.13807376,-0.082073964,-0.16196452,-0.01652255,-0.04174103,-0.05064968,0.025501717,-0.07415522,0.012294336,-0.22347341,-0.030078469,-0.005941777,-0.08293006,0.031831827,0.051283676,-0.1770873,-0.11993168,-0.12756121,-0.11710402,0.0021843708,0.04797761,0.019354418,-0.05935553,-0.07873013,0.08049817,0.009907338,-0.06732581,-0.06549638,-0.05562604,-0.027863963,0.19563471,0.1911644,0.1011448,-0.06801297,0.1616592,0.053412564,-9.946455e-05,0.042473476,0.16316754,0.058339365,-0.03239736,-0.06427524,0.09394171,0.07686047,-0.26092833,-0.07078045,-0.06070895,0.021246122,-0.08217285,0.15632181,0.034844693,-0.053180516,-0.02031904,-0.031027956,-0.014549797,-0.0016231136,-0.16917266,0.13070318,-0.0005350432,0.057812855,0.21708055,0.07876728,-0.15177225,0.1226006,-0.10011622,-0.0846057,0.08731526,0.003120689,-0.14915445,-0.066585205,0.031237574,0.21118288,0.07080604,0.102853216,-0.08736919,0.023357622,0.035796933,0.0046966355,-0.07167787,-0.1433447,-0.017825954,0.074458584,-0.22709782
TCGA-3C-AALI-01A,-0.09119064,0.06698649,0.24902907,0.044492196,-0.12782909,0.09542779,0.019403419,0.015536585,-0.035580054,-0.014447394,-0.13484964,-0.12001071,0.01458449,0.113857895,0.1320137,-0.0029633532,-0.017377766,0.09856616,0.011274244,-0.16000722,0.054117613,0.06857135,0.0023160956,0.14152123,-0.055843513,-0.014448303,-0.223763,-0.14512022,0.046823453,-0.0880564,0.016935693,0.06898526,-0.24501443,-0.102790356,-0.061786886,-0.15381053,-0.11877895,0.02681049,0.0008620076,0.0301185,0.00916745,0.13606581,0.069803126,-0.081226885,-0.092286065,0.008295589,-0.050119653,0.14875266,0.16584188,0.17945558,0.04551961,0.113698885,0.06285609,-0.024309495,-0.03487756,-0.01543712,0.089809656,-0.080416895,-0.014544165,-0.04877231,0.050715912,-0.17938362,-0.077384844,0.01751657,0.06669082,-0.04532969,0.166137,-0.039347313,-0.15708448,0.009440732,-0.104198046,-0.030592106,-0.011708359,-0.152323,0.12444363,0.042509772,-0.006430713,-0.007866769,0.1675759,-0.03367775,-0.001992726,-0.16825198,-0.14293142,0.10296718,-0.160666,-0.15260404,0.031969804,0.081170134,0.08199585,0.007648224,0.08911297,-0.10033619,-0.04220377,0.049993865,0.028602771,-0.20322946,-0.030714814,0.027992968,0.08461479,-0.15916254
TCGA-A2-A25E-01A,-0.08876804,-0.00511027,0.114984624,0.12161061,-0.10266281,0.10612183,-0.07054718,0.07709936,-0.1723185,-0.05131557,-0.059526287,-0.08065322,-0.03841217,0.17590702,0.11027554,-0.008245275,0.05254891,0.111896515,-0.04324656,-0.01597825,0.0068847076,0.07511981,-0.0007355977,0.06334186,-0.045695968,-0.09019514,-0.2876512,-0.06572464,-0.093819484,0.034513675,-0.10694891,-0.06720199,-0.18473113,-0.1707181,-0.034013182,-0.09829912,-0.059704334,0.03925223,-0.12254395,0.0008288974,-0.11516039,0.0926487,0.12784964,-0.10687735,-0.1064,-0.023182455,-0.055119954,0.045981772,0.050416227,0.13671917,-0.0045564766,0.13448523,-0.072498724,0.05066147,-0.07933464,0.086672075,0.21981867,-0.10180727,0.006221566,0.08943966,-0.023168605,0.047991402,-0.06792368,0.04598435,0.04301545,-0.11585272,0.06496687,0.0008102966,-0.08570468,0.101299234,-0.18771093,0.035045214,-0.04237064,-0.13005893,0.120645195,0.08329703,0.040596616,0.076827124,0.016770514,-0.16401553,0.036754657,-0.10000898,-0.09917818,0.03914483,-0.11241844,-0.008340176,0.025292369,0.20443761,0.15313311,0.07252394,0.12478818,-0.096430235,-0.17544322,0.067034855,0.10346088,-0.14725558,-0.07496855,-0.100411244,0.049396615,-0.17362328
TCGA-OL-A6VR-01A,-0.101344556,-0.09146679,0.17214136,0.025980435,0.011410392,0.032583743,-0.07396187,0.0032956104,-0.085105896,0.07609821,-0.061489385,-0.0647248,0.07549049,0.09941171,0.1351119,-0.10792766,-0.020969523,0.19425057,0.077208966,-0.18457764,-0.009887849,-0.024462417,-0.13257806,0.084736414,-0.046531558,-0.049744215,-0.09974305,-0.028353918,-0.046409182,-0.1422036,-0.06965133,0.049343765,-0.10731779,-0.11660162,-0.022742521,-0.10898287,-0.04680779,0.096227266,-0.00999676,0.061861705,0.01570923,0.11074981,0.16090372,-0.19407485,-0.053001456,0.05238196,-0.014119014,0.045629464,0.21040921,0.14199081,-0.08183102,0.035524093,-0.039755743,0.026783567,-0.05237111,0.08836876,0.14992207,0.023246014,-0.14195499,0.053306527,0.068236575,0.054910377,-0.08489914,0.11255711,-0.011094822,0.047577865,0.18720673,0.011388546,-0.22064999,0.18020965,-0.050483357,0.11062284,0.0038201269,-0.18691033,0.03260048,0.023239924,-0.0066876374,0.17399807,0.10153993,-0.13092884,-0.010905444,-0.108894326,-0.14303152,-0.027952058,0.050363105,-0.055293564,0.06062939,0.055485513,0.2576958,-0.05100338,0.04563049,-0.060457893,0.006442082,0.14315948,0.085344285,-0.117247574,-0.1904283,0.013721268,0.05421544,-0.067021154
TCGA-XX-A89A-01A,-0.0872473,0.08852981,0.2174447,-0.070460856,-0.19187169,0.09928219,-0.007903707,-0.013002185,-0.031204626,0.00091314444,-0.016274817,-0.055690683,0.069643155,0.20049244,0.058529086,0.008311774,0.0458587,0.113642395,0.02818715,-0.047841217,-0.051490966,-0.08474581,-0.14609858,0.10327152,-0.07704933,0.06311872,-0.20186627,0.030001262,-0.009020756,-0.14676969,-0.03469145,0.038753778,-0.15349172,-0.18745777,-0.1456692,-0.07779145,-0.14350745,0.07074778,-0.036462788,-0.030119289,-0.04101086,0.0786975,0.014517812,-0.08372801,-0.14369303,-0.013976684,-0.047605567,-0.026865134,0.1645124,0.116302915,0.08544929,0.18563949,0.17594342,0.052062694,-0.037159946,0.04428682,0.090247534,-0.0001879776,-0.04211732,0.05806763,0.11797805,-0.16497722,-0.085459955,0.08089801,0.025032924,-0.093555406,0.1312613,-0.03097824,-0.026052725,-0.051063504,-0.1963403,-0.07766153,-0.0454507,-0.11688764,-0.025348531,0.025111957,0.003837696,0.2222578,0.18829021,-0.07359634,-0.002774619,-0.0006075521,-0.1540517,0.058611605,-0.068361804,-0.098936036,-0.031983342,0.22118995,0.18614498,0.051558692,0.12834375,-0.07678826,0.024988448,0.051596496,0.059576113,0.016695932,-0.083451636,0.0072466526,0.00934057,-0.090009406
TCGA-AC-A5XU-01A,-0.15888438,0.029201569,0.12561023,-0.010762592,-0.08081685,0.03977417,-0.022414496,-0.017977385,-0.17479223,-0.068158105,-0.036922544,-0.03456969,0.043461304,0.068883106,0.18373582,-0.09296971,-0.0020474608,0.14810921,-0.10819137,-0.22963193,0.015844097,-0.03601412,-0.17697784,0.10948749,-0.14938124,-0.0018623485,-0.14942816,-0.09426005,0.016260052,-0.12125335,-0.061111037,0.04241086,-0.11886958,-0.18531531,-0.17258906,-0.24155816,-0.043156426,0.08464705,-0.107627906,0.058337405,-0.10350364,0.05502126,0.035660468,0.007708764,-0.13291316,-0.08682699,0.034775216,-0.0075006518,0.14135998,-0.015792936,-0.0343822,0.043537002,-0.0317945,0.11528704,0.040046114,0.07194247,0.06561456,0.03255834,-0.06256904,0.03587415,-0.06244165,-0.0038537846,-0.07200546,0.03900341,-0.024132257,0.0059727095,0.08671907,-0.10869134,-0.1914919,0.056169968,-0.08324931,-0.07467979,-0.07730423,-0.1860257,0.16974792,-0.015912129,-0.042053815,0.11232646,0.171887,-0.16542384,0.052003216,-0.017801614,-0.074316666,0.08837452,-0.1223826,-0.18888605,-0.13698898,0.023267876,0.10309963,0.04770895,0.10481067,0.003626818,-0.05356868,0.04263034,0.058241647,-0.09702762,-0.047983263,-0.031577896,0.12826556,-0.16903855
