,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
TCGA-OL-A5RZ-01A,-0.022076452,0.021655202,0.16421154,0.011923461,0.035219353,0.04369789,-0.035587758,0.030445667,-0.1369733,0.16725223,-0.046203244,-0.013138163,-0.035408527,0.2923073,0.08620369,-0.048131224,0.04325126,0.20016555,0.0027532259,-0.02196039,-0.067698,-0.06900389,0.009552856,0.038247444,-0.006190125,-0.16211465,-0.10725924,-0.11748713,-0.0021284386,-0.17040008,-0.049083315,0.018882573,-0.13741761,-0.03270964,-0.10207746,-0.15097101,-0.028808245,-0.00512167,-0.059149276,-0.06266495,-0.004663377,0.10280582,0.096801326,0.012154677,-0.006175283,-0.052412614,0.041314326,0.03503717,0.02538861,0.07236264,0.14474835,0.046272285,0.007159069,-0.011744613,-0.10112834,-0.008954077,-0.0642054,0.056082834,-0.037672974,0.020209305,-0.085165545,-0.13367927,-0.06842859,0.13382153,-0.20092812,-0.09750841,0.27041775,0.049768016,-0.1339901,0.14597479,-0.13034418,0.12984645,-0.032024115,-0.27208862,0.08629959,-0.10392596,0.031809587,0.13495228,0.1557859,-0.0122609185,0.09146928,-0.07111992,-0.092455715,0.073861115,-0.11771295,-0.10294495,-0.013613733,0.07694938,0.019067332,-0.019725448,0.08528952,-0.11426576,0.054871637,0.09289319,0.035642885,0.12733504,-0.14830695,-0.047824837,-0.023153115,-0.17953144
TCGA-AR-A1AR-01A,0.04222423,-0.036117982,0.085235514,0.08120914,-0.1207116,0.042768817,-0.008990069,0.0057819732,-0.016174477,-0.01646024,-0.11219779,-0.06520923,0.19771811,0.20509994,0.21934308,-0.095248975,0.005087079,0.14210698,-0.098960035,-0.08222391,0.005383434,-0.1846554,-0.010022477,0.18048984,-0.076868124,0.0068011303,-0.10982477,0.02017512,-0.007307231,-0.1814374,-0.081899755,-0.10057592,-0.06479591,-0.1768086,-0.0101494435,-0.2046292,-0.079567954,-0.034732625,-0.04391664,-0.013809949,0.09730044,0.07575121,0.08252647,-0.17707132,0.16048203,0.033233937,-0.10734329,0.14119089,0.0874121,0.10755574,0.00704675,0.020274052,0.012636233,0.12671599,0.019334657,0.054676443,0.09424035,0.09662003,-0.035523273,0.09682799,0.037143763,0.07645368,-0.039061166,0.11418022,0.04634675,-0.008355754,0.16193359,0.014106754,-0.14966235,0.0674441,-0.18418647,0.039740942,-0.1343232,-0.20643568,0.09096168,-0.079622,0.004773763,0.028934533,0.13409942,-0.02354682,-0.06632308,0.07280855,-0.02632662,0.06188701,-0.012878878,-0.08577287,0.0049255635,0.096459456,0.25282082,-0.075557955,0.06545376,0.055242598,0.07157282,0.1540523,0.07017886,-0.054582667,-0.0815062,0.03190563,-0.082322955,-0.07320371
TCGA-BH-A8FZ-01A,0.017517433,-0.005296308,0.0882302,0.047045097,-0.06089745,0.1572515,0.031561725,-0.055608395,0.011571619,0.14056431,-0.07593582,-0.034460768,-0.12272365,0.13613151,0.20804016,0.010851542,-0.030392943,0.14671291,-0.08908889,-0.19834773,-0.13321143,0.035256844,-0.046693034,0.09572728,-0.0077932845,-0.08005642,-0.05097396,-0.08090794,0.03210193,-0.05065296,-0.1299576,-0.01890757,-0.2115812,-0.10704363,-0.062118277,-0.17671315,0.0741915,-0.03797853,-0.037900683,0.07865004,-0.09085294,0.17322761,0.06163013,-0.058911573,0.07073864,0.047850247,0.038474303,-0.05659751,-0.03564835,0.15624847,0.14115813,0.12133339,0.06451296,0.09637364,0.038771145,-0.07590634,0.14268999,0.018070556,-0.040328838,0.09012258,-0.046769027,-0.023245707,-0.019608356,0.13842298,-0.02916161,-0.021146134,0.20077845,-0.008516335,-0.22364217,0.051839955,-0.15410419,0.009268985,-0.14007743,-0.109793626,0.17731541,-0.09812071,-0.008805256,0.023635322,0.12830454,-0.004919606,-0.014948263,-0.15358348,0.020453433,0.1127389,-0.09230766,0.015419912,0.07487545,0.15263005,0.25681093,0.026981927,0.06997249,-0.180831,-0.015749274,0.037611462,0.03386767,-0.06012081,0.06854064,-0.020140488,0.14453648,-0.016248453
TCGA-E2-A1B0-01A,0.03391002,0.09195495,0.14800802,0.14573587,-0.04617743,0.16544743,-0.084303975,-0.038824532,-0.0027983172,0.051388804,0.024250673,0.0033283154,-0.06240864,0.15710261,0.07701874,-0.13913919,-0.11459364,0.04765728,-0.049594473,-0.14300373,-0.08188954,-0.12605616,-0.11224352,0.07883201,-0.100032814,0.029989578,-0.2615295,-0.007076984,-0.0047215964,-0.10632907,-0.050223347,0.07688293,-0.08189777,-0.099843115,-0.2496223,-0.28117704,0.030617157,-0.03495307,0.022105448,-0.1712414,0.0015453798,0.10341237,0.08987072,-0.1286647,-0.11818746,-0.09441883,-0.062139362,0.104684696,0.111833766,0.050741512,0.004874468,0.079602815,0.12713711,0.12929079,0.07605764,0.06357681,0.100439936,0.09581588,0.017879885,0.097986564,0.00532846,-0.033869635,-0.11692929,-0.0101873735,0.0024774265,-0.07282654,0.06886021,-0.16507904,-0.092902236,-0.022015518,-0.053086277,0.113444485,-0.023549251,-0.18060432,0.10005523,0.019949714,-0.034461502,0.05831531,0.10187098,-0.106730625,-0.0062994924,-0.04182236,0.019735115,0.0798539,-0.038108367,-0.12468716,-0.08066676,0.07602793,0.09223446,-0.02159903,0.014403064,-0.096122,0.048685856,0.20538482,-0.0006718931,-0.09651203,-0.0670786,-0.19065143,0.1072695,-0.085479826
TCGA-AN-A0XU-01A,-0.07678803,-0.119796604,0.07792541,0.032344252,0.14146605,0.08782545,-0.100843236,0.15543929,0.03152408,0.053799987,-0.09235885,0.13814066,0.0889428,0.18410446,0.17693037,0.0153054325,-0.0008143982,0.06562077,0.03578814,-0.04355083,-0.13856561,-0.08329892,0.037672587,0.109078616,0.10230338,0.008592857,-0.23091245,0.076335885,-0.03532687,-0.08531837,-0.0074939025,-0.018906511,-0.040890012,-0.1466085,-0.18539855,-0.12756984,-0.0228577,0.044253778,0.07094117,-0.18390417,0.024950512,0.10571751,0.11569157,-0.081943735,-0.07327083,-0.1458864,-0.010207065,-0.12643994,0.044618767,0.021723328,-0.020579277,-0.02129426,0.02900704,0.037021723,-0.020446416,-0.020726861,0.08471107,-0.121622995,0.038153686,0.15202488,0.042135153,-0.009842699,-0.09848738,0.05535203,-0.09036447,-0.05135789,0.25930873,0.00020839898,-0.003784837,0.08658421,-0.113458976,-0.004452361,0.010947577,-0.07169756,0.2635679,-0.06411893,-0.07602042,0.0013251423,0.1705665,-0.024057131,0.03651212,-0.0069796382,-0.040641315,0.08398828,0.0025248795,-0.024656735,-0.0073040086,0.16378644,0.07404802,-0.16437213,0.08726836,-0.060552966,0.10281667,0.086308524,0.061876167,-0.17267649,-0.15394916,0.040344745,0.15767545,-0.16383877
TCGA-D8-A27G-01A,0.06137551,-0.09721912,0.1579934,0.037468325,-0.031150844,0.061453678,0.006810693,-0.15694211,-0.05798964,0.1336491,-0.0675634,0.028801205,-0.016156096,0.2479634,0.03631944,0.048563324,-0.02420526,0.018083952,0.0071899523,-0.09403711,-0.1456346,-0.10108375,-0.061951853,0.04298584,-0.08053908,0.053835694,-0.31435433,-0.014701579,-0.06723447,-0.09609165,-0.09325905,0.046906393,-0.09462701,-0.1229801,-0.041392215,-0.30071273,-0.061856475,-0.16361594,-0.0428828,0.123379335,-0.032498684,0.025960844,0.08294091,-0.016166298,-0.05258394,-0.10584325,-0.043903753,0.02475328,0.101073906,0.26253173,0.07610452,0.005865559,0.009508791,0.105323195,0.090878904,-0.060076118,0.059300944,0.11376625,-0.15254787,-0.02294388,-0.015512948,0.00838216,-0.122119635,-0.04154832,0.07759467,0.035056498,0.054309297,-0.04085967,-0.14202411,0.024572551,-0.15707298,0.039534964,0.07280229,-0.2562204,0.11775544,-0.054202206,-0.0046256976,0.08709692,0.05761392,-0.06082091,-0.033923957,0.016246272,-0.07425442,0.090702064,-0.07238545,-0.022204287,0.017161276,0.09800783,0.09116269,-0.011780063,0.07852122,-0.05409635,0.0711057,-0.054689195,0.06442379,-0.23307042,-0.08200674,0.032383822,0.0009823989,-0.14350964
TCGA-D8-A27L-01A,0.056246895,0.008245769,0.06492833,0.060157597,-0.01404165,-0.030669492,-0.15865627,0.023810752,-0.21809702,-0.06331575,0.003910227,-0.0011351753,-0.07434541,0.19844401,0.16774374,-0.10092549,-0.007377784,0.0987922,-0.034638904,-0.13005528,0.09808588,-0.027753104,0.009935786,0.18057996,-0.02262053,-0.020801783,-0.14008026,-0.03577987,0.025999734,-0.012436637,-0.11996861,0.044046663,-0.14757703,-0.2373612,-0.0815507,-0.10242165,-0.05405484,-0.03704131,-0.087569155,0.027907662,-0.06078038,0.005467043,0.12234844,-0.1955774,0.0005268992,-0.008895456,0.018126752,0.02975718,-0.030177407,0.142978,0.16131873,-0.12636408,0.06948195,0.15398386,-0.016599199,0.037743412,0.23641598,-0.054101583,-0.09981601,0.052999817,0.08955126,-0.08326654,-0.0572022,0.15575069,-0.058416557,0.061205085,0.07203401,-0.07152489,-0.08394532,-0.14074346,-0.12037258,0.12734565,0.033939116,-0.18200034,0.10550266,0.012530957,-0.07834572,0.00390383,0.08353148,-0.053435814,0.055276338,0.00361208,-0.06938299,0.17145139,0.078490905,-0.040804666,-0.11533332,0.038649663,0.13107626,-0.096189074,0.10293061,-0.24719097,0.067017,-0.046876997,0.13786188,0.044905417,0.012277317,-0.06066689,0.11461571,-0.0633556
TCGA-C8-A26Y-01A,-0.06005878,-0.00087184337,0.10011691,0.123779014,-0.070733875,0.047683973,0.037655585,0.035375956,-0.059527937,0.08302941,0.0122935185,0.015291568,0.036984593,0.1823684,0.06324247,0.06266647,0.04485749,0.22600871,0.14661226,-0.13074674,-0.04783813,0.020077985,-0.040527634,0.24204665,-0.07429225,-0.013882667,-0.17539023,-0.0421843,-0.03783757,-0.21630947,-0.024360718,0.036878657,-0.14565788,-0.107424684,-0.109157264,-0.12815201,0.02655157,0.02968997,0.109281495,-0.07383443,-0.14111628,0.13053559,0.07854515,-0.08722603,0.027913298,0.0017083394,-0.0019706248,0.080856204,-0.07441179,0.044998836,0.12511411,0.010877594,0.12161902,0.10583594,0.07692129,-0.080350555,-0.08188331,0.042286012,0.04289758,0.09192325,0.0755487,0.042592715,-0.096233085,0.024260914,-0.007858243,-0.1439642,0.2330132,-0.014728285,-0.039716188,-0.027718857,-0.2614213,0.17992364,-0.169286,-0.13871382,0.024862813,0.07992625,-0.08056962,0.1813734,0.24926326,-0.024508221,0.0048663956,-0.06696033,0.007085326,-0.0024931561,-0.041410413,-0.101293035,-0.0578986,0.07455979,0.069125324,-0.0068415105,0.0297436,-0.051765986,0.00976376,0.09491231,0.078739874,-0.060670014,-0.118015565,-0.077189505,0.0017589869,-0.14357291
TCGA-3C-AAAU-01A,-0.10926804,-0.06656358,0.037817195,-0.0074361907,-0.014188441,-0.06006897,-0.020716373,-0.01734101,-0.013525169,0.064638205,0.007927605,0.002137212,-0.030939767,0.20786785,-0.07413377,-0.002362017,-0.07794909,-0.014395561,0.055371102,-0.063563496,-0.05305215,0.029205685,-0.09224002,0.13225026,-0.18067881,-0.03840887,-0.16614972,-0.2179608,-0.1631658,0.0055419668,0.031085428,0.019714566,-0.2513432,-0.08805751,-0.17246656,-0.15411581,-0.079586245,0.03349854,-0.0127231395,-0.025909565,-0.042634852,0.11016025,0.11561751,-0.057366487,-0.04163882,0.008186542,-0.025546951,-0.05860658,0.09302452,0.21746796,0.20415276,-0.006826384,-0.06181562,0.09125222,0.09954716,0.03943306,0.07266275,-0.023483934,-0.09504933,0.004493715,0.11230729,-0.0008637992,-0.16064298,0.16994275,-0.13055675,0.0005535749,0.27557626,-0.0015610787,-0.0649084,-0.06956337,-0.18809795,0.043573663,0.12433811,-0.18143006,0.039244693,0.01843496,0.0564346,-0.002500746,0.10763997,0.029111175,0.10264647,-0.15479459,-0.07220476,0.070256665,-0.0764237,-0.17996559,-0.09385793,0.13197175,0.08510342,-0.060881115,0.10569677,-0.02248558,-0.0052441577,0.09530812,0.05431374,-0.09981573,-0.077268645,-0.039351486,0.036028743,-0.052503888
TCGA-A2-A0CT-01A,0.10426477,-0.019540956,0.12510006,0.040757913,-0.020636162,0.15700147,0.1382208,0.07254495,-0.035997905,0.081513815,0.09238495,0.02737142,-0.09479442,0.21132928,0.11825324,-0.1394051,-0.07869426,0.05363474,-0.0074668555,-0.06234171,-0.059720688,-0.036353447,0.0015569339,0.21026668,-0.054380223,-0.00069960946,-0.04089829,0.067594275,0.054889437,-0.10751854,-0.036648463,0.03163138,-0.015185057,-0.2532171,0.031162215,-0.08018291,-0.0002161439,-0.047386974,-0.028300881,0.09767395,-0.023947338,0.16010582,0.12600777,-0.0750487,-0.0795851,-0.09141885,0.013512952,-0.028056564,-0.013637193,0.14390045,0.11150794,0.07397482,0.10156355,0.005788513,-0.01882476,0.048548922,0.07519516,-0.0901495,-0.14158237,0.03859676,-0.010201314,0.0833469,-0.19921044,0.21105307,-0.06631066,-0.033432987,0.28746608,0.07162587,-0.12789157,0.020217089,-0.17496496,0.025562452,-0.036680255,-0.116811596,0.1219069,0.029781895,0.041316286,0.0016251937,0.103935756,-0.026653195,-0.047596417,-0.086701065,-0.05883075,0.03234892,-0.09051882,-0.059453372,-0.027049074,0.09008118,0.14793521,0.036737558,0.06350338,-0.120098226,0.081188396,0.119121484,0.08370733,0.08509062,-0.09946429,-0.042296536,0.07868257,-0.29761055
